symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,3.96,4.024,3.902,3.99,0.35211267605634394,91173285.0,87221,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,1.54,1.81,1.53,1.62,10.580204778156997,393907160.0,1356843,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,137.0,137.0,136.0,136.0,0.0,235247902.0,3805,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,7.15,7.16,7.05,7.15,0.0,3732771363.0,153605,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.26,3.4,3.26,3.4,4.2944785276073665,87877391.0,1998,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,4.58,4.66,4.58,4.66,-0.8510638297872347,72786004.0,52,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.54,0.54,0.44,0.505,5.648535564853561,60153910.0,182480,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,4.69,4.75,4.66,4.745,0.8501594048884173,3790697597.0,665731,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.36,2.36,2.36,2.36,0.8547008547008554,166161881.0,2000,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,188.0,189.0,185.6,187.6,0.7518796992481234,21150275136.0,5239,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,29.8,29.8,29.8,29.8,0.0,1341147520.0,168,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,175.0,177.5,175.0,176.0,1.440922190201729,9523189203.0,2378,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,20.9,21.4,20.5,21.4,2.3923444976076556,2630506334.0,21775,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,3.09,3.09,3.09,3.09,-8.308605341246297,84290094.0,3000,NOK
