symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.074,0.074,0.073,0.073,-1.3513513513513526,6008951.0,13250,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.42,2.44,2.42,2.44,0.8264462809917362,94243690.0,1120,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.58,1.58,1.58,1.58,-2.469135802469138,24391758.0,330,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,8.54,8.56,8.4,8.56,0.23419203747074183,3698770988.0,25998,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.276,0.276,0.276,0.276,5.343511450381684,42107140.0,8075,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.32,1.32,1.31,1.32,-2.9411764705882377,186540159.0,12720,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.0065,0.0065,0.0065,0.0065,29.999999999999993,1440705.0,79294,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.236,0.236,0.236,0.236,-9.230769230769239,13330120.0,800,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.56,1.575,1.56,1.575,0.31847133757961105,313999987.0,15606,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.022,0.023,0.021,0.021,0.0,3675000.0,19076,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,3.96,4.067,3.92,4.067,2.7020202020202073,14397668774.0,7010,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.45,0.45,0.45,0.45,-2.5974025974025996,45673646.0,10000,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.246,0.268,0.246,0.268,3.0769230769230793,57334703.0,2753,EUR
IDNA,iDNA Genomics Public Ltd,CSECY,Health Technology,Biotechnology,34.0,34.0,34.0,34.0,-1.1627906976744147,94955462.0,80,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.034,0.034,0.034,0.034,3.030303030303033,4890640.0,100,EUR
ISXI,Isxis Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.025,0.025,0.025,0.025,-3.8461538461538365,,12000,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.56,2.7,2.56,2.7,0.0,113891204.0,700,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.44,0.44,0.43,0.43,-2.714932126696835,55292046.0,5559,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.43,0.43,0.43,0.43,-10.041841004184098,18253501.0,10,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.25,0.26,0.23,0.26,4.0000000000000036,31731391.0,12000,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.35,1.35,1.35,1.35,0.0,47262360.0,725,EUR
LI,LCP Holdings & Investments Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.139,0.139,0.139,0.139,2.9629629629629655,3566146.0,3114,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.62,3.64,3.62,3.62,0.555555555555556,266686571.00000003,3810,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.14,0.142,0.14,0.14,-2.0979020979020806,65858202.00000001,3882,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.041,0.043,0.041,0.043,4.8780487804877914,13453044.0,5160,EUR
PES,Philoktimatiki Public Ltd.,CSECY,Finance,Real Estate Development,0.101,0.115,0.101,0.115,9.523809523809533,552558.0,5781,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.18,1.19,1.18,1.19,0.0,104125005.0,2150,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.24,0.24,0.23,0.24,-1.6393442622950833,102713313.0,13000,EUR
REG,Regallia Holdings & Investments Public Ltd.,CSECY,Finance,Financial Conglomerates,0.004,0.004,0.004,0.004,0.0,80987.0,17000,EUR
UFI,Unifast Finance & Investments Ltd.,CSECY,Finance,Real Estate Development,0.0005,0.0005,0.0005,0.0005,0.0,,96,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,4.82,4.82,4.8,4.8,0.0,345292543.0,650,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.605,0.655,0.6,0.655,-0.7575757575757582,,680,EUR
