symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.48,1.48,1.39,1.47,0.0,,1997,RON
4RT,Fort SA,BVB,,,1.65,1.8,1.65,1.8,8.433734939759043,,29299,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.62,4.7,4.3,4.7,1.731601731601733,,564,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.86,4.9,4.86,4.86,0.8298755186721999,47862603.0,1528,RON
ABN,ABN Systems International,BVB,,,0.332,0.392,0.332,0.392,0.0,,653,RON
ADISS,Adiss SA,BVB,,,0.29,0.29,0.29,0.29,0.0,,1402,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,829.2,829.2,784.8,784.8,-5.354558610709128,145375904948.22745,244,RON
AG,Agroland Business System SA,BVB,,,1.655,1.655,1.615,1.65,0.0,,424453,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.25,1.6,1.25,1.6,-9.604519774011296,,345,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.51,1.555,1.495,1.53,2.0000000000000018,1070668670.9999999,452653,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.064,0.064,0.062,0.064,3.2258064516129057,18975016.0,642,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.36,2.36,2.34,2.36,0.0,73750004.0,15816,RON
ALV,Allianz SE,BVB,Finance,Multi-Line Insurance,1938.5,1938.5,1938.5,1938.5,8.29608938547486,734140970297.0612,20,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,20.5,20.5,20.0,20.4,-0.4878048780487874,,2530,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0565,0.0565,0.056,0.056,10.891089108910887,,1330,RON
APP,Appraisal & Valuation SA,BVB,,,4.88,5.2,4.88,5.2,0.0,,110,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.596,1.596,1.574,1.594,0.8860759493670893,1895719281.0,400591,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.53,1.76,1.53,1.76,-1.1235955056179785,10932404.0,533,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.66,3.72,3.66,3.72,8.139534883720938,,502,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.19,0.208,0.19,0.208,0.9708737864077679,,1036,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,19.5,19.6,19.5,19.6,0.0,,21,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,1.3,1.3,1.21,1.21,-6.923076923076929,,1574,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,1.66,1.66,1.66,1.66,1.2195121951219523,,1,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.4,0.4,0.4,0.4,0.0,161280628.0,25,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.762,0.763,0.751,0.762,0.0,772286606.0,358933,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,9.96,9.96,9.5,9.8,-1.6064257028112463,1516683413.0,5235,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,10.6,10.6,10.3,10.5,-0.943396226415091,86016312.0,729,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,9.2,9.3,9.12,9.22,-0.8602150537634415,,8633,RON
AST,Arctic Stream SA,BVB,,,19.65,19.7,19.65,19.7,-0.7556675062972399,,674,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,2.54,2.55,2.515,2.545,0.0,1708555449.0,109862,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,52.0,52.5,52.0,52.5,0.9615384615384616,,59,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.58,2.58,2.56,2.58,0.0,,6749,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,222.3,225.5,221.5,222.4,6.769083053288523,207742908338.69266,1174,RON
BBGA,Alum SA,BVB,Non-Energy Minerals,Aluminum,1.93,1.95,1.93,1.95,14.705882352941178,139546540.0,849,RON
BCM,Casa de Bucovina Club de Munte SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.168,0.168,0.153,0.153,-8.928571428571436,,468000,RON
BENTO,2B Intelligent Soft S.A.,BVB,Technology Services,Information Technology Services,7.54,7.54,6.98,7.2,-4.509283819628646,105560452.4,64435,RON
BIO,Biofarm SA,BVB,Health Technology,Pharmaceuticals: Major,1.105,1.105,1.03,1.07,-3.6036036036036063,1093757660.0,257478,RON
BIOW,Vifrana SA,BVB,,,0.085,0.085,0.0835,0.085,1.7964071856287438,,7890,RON
BKBETETF,BET BRK ETF Open-Ended Investment Fund,BVB,,,32.47,32.47,31.7,31.88,-1.68080185042405,,1166,RON
BMW,Bayerische Motoren Werke AG,BVB,Consumer Durables,Motor Vehicles,442.8,442.8,432.8,432.8,-5.316123386567493,268195136121.00684,301,RON
