symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.185,0.185,0.185,0.185,0.0,,57948.0,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.018,0.019,0.018,0.018,0.0,9175213.0,566073.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.004,0.004,0.004,0.004,0.0,10198676.0,2000000.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.081,0.081,0.081,0.081,0.0,14504163.0,87144.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.011,0.011,0.011,0.011,0.0,22253771.0,27388.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.01,0.01,0.01,0.01,11.111111111111121,11765575.0,71000.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.94,50.94,50.85,50.87,-0.03930045195520363,,2211.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.027,0.028,0.027,0.028,3.703703703703707,11010708.0,33687.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,1753077.0,249816.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.73,24.73,24.72,24.72,-0.04043671653862338,,4.0,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.57,24.57,24.57,24.57,-0.08133387555916866,,4972.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.23,0.235,0.22,0.22,-4.347826086956525,401877109.0,7197458.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.4,24.4,24.4,24.4,-0.2044989775051154,,1753.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,20.5,21.1,20.11,20.85,-4.181985294117648,4928896207.573632,1024973.0,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.365,0.365,0.35,0.35,-4.109589041095894,347692517.0,511759.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.03,0.031,0.03,0.03,-3.2258064516129057,25378981.0,365120.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.285,0.285,0.275,0.275,-3.508771929824545,77778359.0,122252.0,AUD
49M,49 Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.165,0.165,0.16,0.165,0.0,,184804.0,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.011,0.011,0.011,0.011,0.0,22669885.0,16759.0,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,5.2,5.2,4.76,4.76,-9.677419354838706,3112306501.0,7006192.0,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.19,0.195,0.19,0.195,0.0,89661007.01262271,267545.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.022,0.022,0.022,0.022,-4.347826086956526,9962948.0,88057.0,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.06,0.061,0.06,0.06,-1.6393442622950833,16476330.0,653002.0,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.21,51.24,51.175,51.24,0.07812499999999833,,8454.0,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.85,0.85,0.775,0.8,-9.090909090909086,235195480.08,76104.0,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.023,0.024,0.022,0.023,0.0,30611919.0,3076265.0,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.023,0.023,0.023,0.023,-14.814814814814813,5154183.0,41899.0,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.015,0.015,0.015,0.015,0.0,5372082.0,100.0,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.31,0.31,0.295,0.3,-1.6393442622950833,237605941.68106595,91332.0,AUD
A1G,African Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,1.045,1.06,1.01,1.04,1.960784313725492,592194856.0,13909593.0,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.615,0.625,0.605,0.615,-2.3809523809523827,502500478.0,2217721.0,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.3,0.31,0.26,0.27,-6.896551724137918,90475882.0,559240.0,AUD
A200,BetaShares Australia 200 ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,147.01,147.13,145.98,146.73,-0.08171603677221966,,94151.0,AUD
A2M,a2 Milk Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,7.5,7.51,7.4,7.4,-0.403768506056519,5336962063.193043,1225641.0,AUD
A300,Global X Australia 300 ETF Exchnage Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.4,51.4,51.26,51.26,-0.29177202878817077,,823.0,AUD
A3D,Aurora Labs Ltd.,ASX,Producer Manufacturing,Industrial Machinery,0.058,0.06,0.057,0.06,-1.6393442622950833,31940798.0,142219.0,AUD
A4N,Alpha HPA Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.63,0.64,0.61,0.625,-2.343750000000002,929213651.0,2126550.0,AUD
A8G,Australasian Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.077,0.077,0.077,0.077,5.479452054794526,4457509.0,2967.0,AUD
AA2,Ariana Resources PLC Shs CHESS DEPOSITARY INTERESTS 1:10,ASX,Non-Energy Minerals,Precious Metals,0.35,0.35,0.35,0.35,0.0,97800031.85217391,8500.0,AUD
AAA,BetaShares Australian High Interest Cash ETF Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.22,50.22,50.21,50.22,0.0,,267490.0,AUD
AAC,Australian Agricultural Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.325,1.325,1.31,1.31,-1.1320754716981059,798325387.0,25099.0,AUD
