symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,47.5,47.7,47.4,47.5,0.0,1658699913.0,5585,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.26,0.26,0.26,0.26,0.0,578067.0,1,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,150.0,150.01,150.0,150.01,0.006666666666660603,245625758.0,53,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.3,6.33,6.3,6.33,-0.1577287066246023,243000000.0,1897,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.8,12.0,11.3,12.0,1.5228426395939063,452114988.0,2262,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,3.37,3.37,3.37,3.37,13.087248322147655,71520000.0,152900,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,54.0,54.0,54.0,54.0,0.0,243000000.0,6,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.0,45.0,45.0,45.0,-1.077159815344036,270000000.0,342,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.6,3.6,3.52,3.55,-1.3888888888888962,359999990.0,11902,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,6.01,6.05,5.97,6.0,-0.8264462809917326,211750007.0,12142,TND
BH,BH Bank,BVMT,Finance,Regional Banks,10.77,10.77,10.56,10.56,2.524271844660192,490279993.0,1001,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.82,3.82,3.81,3.81,-0.26178010471203633,26740000.0,650,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,110.5,111.0,110.4,110.8,0.09033423667569496,4516559791.0,278,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.16,2.16,2.16,2.16,0.0,64614920.99999999,5,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,12.24,12.24,12.13,12.18,-0.16393442622950471,774370769.0,17274,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.0,3.1,3.0,3.1,3.333333333333336,262175377.00000003,21044,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,7.2,7.24,7.05,7.05,-2.758620689655175,1957500000.0,19984,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,3.6,3.6,3.59,3.59,3.45821325648414,3470000.0,250,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.78,1.81,1.78,1.8,0.0,618524874.0,122728,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.42,2.42,2.41,2.41,5.701754385964927,10172293.0,5815,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,27.1,27.1,27.1,27.1,0.0,180977601.0,121,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,19.5,19.71,19.31,19.5,-1.0152284263959355,354068481.0,850,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,12.08,12.08,11.98,12.0,-0.6622516556291397,1326559415.0,183942,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,12.39,12.56,12.36,12.36,-0.24213075060533604,121434389.0,4650,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,7.6,7.6,7.6,7.6,0.0,83258027.0,515,TND
