symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2POINTZERO,Two Point Zero Group PJSC,ADX,Commercial Services,Miscellaneous Commercial Services,2.1,2.12,2.09,2.12,0.9523809523809532,72583617407.0,3920403,AED
ABNIC,Al Buhaira National Insurance Company,ADX,Finance,Multi-Line Insurance,2.58,2.58,2.58,2.58,3.200000000000003,644999981.0,3,AED
ABTC,21Shares Bitcoin ETP,NASDAQDUBAI,Miscellaneous,Investment Trusts/Mutual Funds,21.33,21.33,21.33,21.33,2.8943560057887017,,0,USD
ADAVIATION,Abu Dhabi Aviation Co.,ADX,Transportation,Other Transportation,5.2,5.21,5.19,5.21,0.1923076923076882,5703293394.0,31366,AED
ADCB,Abu Dhabi Commercial Bank,ADX,Finance,Major Banks,14.44,14.68,14.34,14.5,0.138121546961323,114507624271.0,2037237,AED
ADIB,Abu Dhabi Islamic Bank,ADX,Finance,Regional Banks,21.52,21.82,21.22,21.3,-0.5602240896358589,77797440277.0,4319716,AED
ADNH,Abu Dhabi National Hotels Co.,ADX,Consumer Services,Hotels/Resorts/Cruise lines,0.402,0.409,0.399,0.4,-0.990099009900991,5090400177.0,645622,AED
ADNHC,A D N H Catering plc,ADX,Consumer Services,Restaurants,0.62,0.638,0.618,0.619,-0.16129032258064532,1368216041.0,1215471,AED
ADNIC,Abu Dhabi National Insurance Company,ADX,Finance,Multi-Line Insurance,7.19,7.19,7.16,7.16,-0.555555555555556,4103999891.0000005,5130,AED
ADNOCDIST,Abu Dhabi National Oil Company For Distribution,ADX,Retail Trade,Specialty Stores,3.98,4.0,3.95,3.97,-0.2512562814070298,49750000238.0,13631892,AED
ADNOCDRILL,ADNOC Drilling Company PJSC,ADX,Industrial Services,Contract Drilling,5.74,5.75,5.62,5.66,-1.2216404886562002,91680000305.0,8412362,AED
ADNOCGAS,ADNOC Gas plc,ADX,Energy Minerals,Integrated Oil,3.37,3.38,3.33,3.34,-0.5952380952380958,257884787747.0,14538505,AED
ADNOCLS,ADNOC Logistics & Services plc,ADX,Transportation,Marine Shipping,6.15,6.26,6.13,6.26,2.1207177814029348,45352799860.0,11002532,AED
ADPORTS,Abu Dhabi Ports Company PJSC,ADX,Transportation,Other Transportation,4.85,4.99,4.85,4.97,2.6859504132231384,24625400854.0,5469891,AED
ADSB,Abu Dhabi Ship Building Co.,ADX,Producer Manufacturing,Trucks/Construction/Farm Machinery,8.01,8.1,7.96,8.07,-0.24721878862793045,1715015348.0,103339,AED
AGILITY,Agility Global PLC,ADX,Transportation,Other Transportation,1.74,1.76,1.73,1.74,0.5780346820809253,18022662083.0,1753210,AED
AGIX,KraneShares Public-Private AI & Technology ETF,ADX,Miscellaneous,Investment Trusts/Mutual Funds,164.1,164.1,164.1,164.1,0.9225092250922509,,36,AED
AGTHIA,AGTHIA Group,ADX,Process Industries,Agricultural Commodities/Milling,3.4,3.42,3.39,3.39,-0.5865102639296192,2834241843.0,128266,AED
AIPOWR,"Boreas S&P AI Data, Power & Infrastructure UCITS ETF - AED (Dist) AED",ADX,Miscellaneous,Investment Trusts/Mutual Funds,2.35,2.36,2.3,2.3,-1.28755364806868,,58877,AED
AIRARABIA,Air Arabia PJSC,DFM,Transportation,Airlines,5.27,5.38,5.27,5.3,0.3787878787878707,24640178010.0,1480323,AED
AJMANBANK,Ajman Bank PJSC,DFM,Finance,Major Banks,1.38,1.38,1.37,1.37,0.0,3731160562.0,265174,AED
ALANSARI,Al Ansari Financial Services PJSC,DFM,Commercial Services,Miscellaneous Commercial Services,0.936,0.952,0.936,0.95,0.0,7118679256.0,86563,AED
ALDAR,Al Dar Properties,ADX,Finance,Real Estate Development,7.82,7.87,7.76,7.76,-0.12870012870012595,61092630246.0,17516326,AED
ALEC,ALEC Holdings PJSC,DFM,Consumer Durables,Homebuilding,1.44,1.47,1.44,1.47,1.3793103448275874,7250000238.0,718740,AED
ALEFEDT,Alef Education Holding plc,ADX,Consumer Services,Publishing: Books/Magazines,0.99,0.995,0.985,0.99,-0.5025125628140708,6965000033.0,390419,AED
ALFIRDOUS,Al Firdous Holdings PJSC,DFM,Consumer Services,Hotels/Resorts/Cruise lines,0.29,0.293,0.284,0.284,0.0,170400006.0,1618793,AED
ALPHADATA,Alpha Data PJSC,ADX,Technology Services,Information Technology Services,1.44,1.44,1.42,1.42,-1.3888888888888902,1436187098.0,294650,AED
ALPHADHABI,Alpha Dhabi Holding PJSC,ADX,Industrial Services,Engineering & Construction,7.87,7.96,7.69,7.7,-1.9108280254777004,78499999046.0,11000675,AED
ALRAMZ,Al Ramz Corporation Investment & Development PJSC,DFM,Finance,Investment Banks/Brokers,1.5,1.5,1.5,1.5,0.0,779686249.0,0,AED
ALSALAMSUDAN,Al Salam Bank Sudan,DFM,Finance,Regional Banks,0.542,0.549,0.541,0.543,0.0,65852323.99999999,249053,AED
AMAN,Dubai Islamic Insurance & Reinsurance Co.,DFM,Finance,Multi-Line Insurance,0.376,0.385,0.375,0.379,0.7978723404255326,84881997.0,1152271,AED
