symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.8,1.84,1.795,1.835,1.94444444444444,299524513.0,60517,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.22,1.22,1.22,1.22,0.8264462809917362,215842859.0,160,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.21,3.28,3.21,3.26,1.8749999999999878,176934280.0,10027,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.07,0.0706,0.0694,0.0696,-0.5714285714285877,16366236.0,41363,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,15.6,15.6,15.6,15.6,0.0,15390430.0,2,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.05,1.065,1.04,1.06,0.9523809523809532,137969987.0,19540,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,20.65,20.7,20.65,20.7,0.24213075060533032,1494832033.0,3141,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,3.82,3.86,3.76,3.86,1.578947368421054,46266221.0,762,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.4,6.4,6.4,6.4,0.0,20662464.0,70,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.18,3.2,3.18,3.2,1.9108280254777086,24659999.0,38,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,21.4,21.6,21.4,21.6,0.9345794392523498,258294438.0,40,EUR
K2LT,K2 LT AB,OMXVSE,Consumer Services,Other Consumer Services,32.4,32.4,32.4,32.4,0.0,,50,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.384,0.39,0.383,0.39,1.2987012987012998,146452690.0,58631,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,1.82,1.82,1.82,1.82,0.0,77899898.0,40,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,0.832,0.838,0.83,0.838,0.0,422629730.0,316,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,2.8,2.8,2.8,2.8,0.7194244604316554,11765942.0,2,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,1.11,1.12,1.105,1.115,-0.4464285714285817,8743840.0,6206,EUR
PTR1L,PST Group AB,OMXVSE,Industrial Services,Engineering & Construction,0.662,0.664,0.66,0.66,-0.3021148036253779,10823700.0,1410,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.565,1.57,1.55,1.56,0.32154340836013606,70184030.0,3367,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.923,0.924,0.92,0.922,-0.10834236186348871,601530026.0,222344,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.5,4.5,4.5,4.5,0.0,141389545.0,1507,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,1.885,1.885,1.865,1.875,0.0,1092399559.0,18348,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.31,0.31,0.31,0.31,4.026845637583897,2831894.0,20,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,10.4,10.5,10.3,10.3,-2.830188679245273,41194434.0,115,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.15,11.15,11.1,11.15,0.0,133164444.0,149,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.72,2.72,2.66,2.68,0.0,102499278.0,663,EUR
