symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,59.54,59.68,59.54,59.62,0.13436345314074286,12139886468.0,0.0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,15.02,15.38,15.02,15.24,-0.522193211488251,2274280650.0,0.0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.2237,0.2237,0.223,0.223,0.4504504504504509,1772218880.6582084,0.0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.1,37.8,36.7,37.0,0.0,189799993.0,2319.0,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,2.036,2.053,2.036,2.042,0.19627085377821413,28701245485.037773,721.0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,30.3,30.64,30.22,30.48,1.6000000000000014,15010000229.0,920.0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.277,2.287,2.268,2.287,1.284322409211688,7102296129.0,0.0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,42.35,43.8,42.35,43.75,3.3057851239669387,230595070.0,148.0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,12.972,13.004,12.898,13.004,3.1081509673326946,8414118717.461508,0.0,EUR
AALB,Aalberts N.V.,VIE,Producer Manufacturing,Industrial Machinery,28.64,29.08,28.64,29.08,1.963534361851328,3094141886.0,0.0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,237.25,237.35,236.15,237.1,0.8507018290089324,3500540450744.2847,159.0,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,63.1,63.86,63.1,63.68,0.5685407454200876,114344033867.0612,0.0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,191.2,192.8,191.2,192.4,0.8385744234800808,337300129439.9332,10.0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,294.15,297.65,294.15,294.15,0.3582395087000868,56944589462.4279,0.0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,53.54,53.9,53.54,53.9,-0.14820303816227917,107364875403.0,0.0,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,109.24,110.26,109.1,110.26,1.3419117647058898,67135053250.22793,0.0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,105.62,105.66,105.2,105.2,0.09514747859182543,182657042507.30652,20.0,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,46.97,47.21,46.83,47.21,3.0561012879283966,11319006532.0,0.0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,17.425,17.475,17.39,17.39,0.7823819182845643,52268095514.0,0.0,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,5.45,5.45,5.45,5.45,-0.5474452554744571,197953611.0,500.0,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,229.8,230.8,229.8,230.4,0.964066608238395,7481363937.0,0.0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,86.5,86.95,86.5,86.95,1.577102803738328,22255769978.0,0.0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,141.4,141.4,136.8,136.8,-3.932584269662917,1440969146.0,0.0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,11.91,12.1,11.91,12.1,1.9376579612468445,2835627560.0,0.0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,34.76,34.77,34.57,34.57,-0.632365622305257,30344730006.0,0.0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.6896,0.6896,0.6876,0.6876,1.1176470588235206,15748644210.87944,0.0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,299.45,307.5,299.3,306.55,4.357446808510642,124990411698.09392,171.0,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,34.92,34.92,34.5,34.5,-0.6336405529953885,174699993.0,0.0,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,23.18,23.54,23.18,23.54,2.347826086956518,3858717329.3076916,0.0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,241.95,241.95,239.8,240.55,0.3127606338615513,118236107246.01869,0.0,EUR
ADJ,ADLER Group SA,VIE,Finance,Real Estate Development,0.203,0.207,0.198,0.1995,-4.086538461538452,30249409.0,0.0,EUR
ADKO,Addiko Bank AG,VIE,Finance,Regional Banks,21.7,22.0,21.6,21.6,-2.262443438914027,430950007.0,491.0,EUR
ADNG,adesso SE,VIE,Commercial Services,Miscellaneous Commercial Services,89.8,89.8,88.8,88.8,-1.1135857461024499,585581330.0,0.0,EUR
ADP,"Automatic Data Processing, Inc.",VIE,Technology Services,Packaged Software,225.15,225.25,225.0,225.0,1.4198782961460472,91217306884.74025,0.0,EUR
ADPA,Aeroports de Paris,VIE,Transportation,Other Transportation,131.8,133.3,131.8,133.3,3.0139103554868667,12882261186.0,0.0,EUR
ADS,adidas AG,VIE,Consumer Non-Durables,Apparel/Footwear,167.2,168.6,167.2,168.6,2.6796589524969585,29326685120.0,0.0,EUR
ADSK,"Autodesk, Inc.",VIE,Technology Services,Packaged Software,255.85,257.85,255.85,257.85,0.6440281030445099,54358856359.43797,0.0,EUR
ADTN,"ADTRAN Holdings, Inc.",VIE,Electronic Technology,Computer Peripherals,7.366,7.42,7.316,7.316,0.19172829361819002,592536545.3600429,1629.0,EUR
ADV,Adtran Networks SE,VIE,Electronic Technology,Telecommunications Equipment,21.9,22.0,21.9,21.9,0.0,1132947705.0,253.0,EUR
ADYE,Adyen NV,VIE,Commercial Services,Miscellaneous Commercial Services,1337.6,1347.2,1337.6,1340.6,0.9335943382020676,41957964413.0,0.0,EUR
AEGN,Aegon Ltd.,VIE,Finance,Multi-Line Insurance,6.348,6.412,6.348,6.382,1.1410459587955637,9951851073.0,0.0,EUR
AEN2,Aena SME SA,VIE,Transportation,Other Transportation,23.39,23.53,23.39,23.51,1.4674147604661192,34935001373.0,0.0,EUR
AEPC,"American Electric Power Company, Inc.",VIE,Utilities,Electric Utilities,97.6,97.8,97.6,97.8,0.20491803278688817,51998224880.496925,0.0,EUR
AESC,AES Corporation,VIE,Utilities,Electric Utilities,11.978,12.026,11.978,11.98,0.05010856856522655,8494894171.828802,713.0,EUR
AFK,Air France-KLM SA,VIE,Transportation,Airlines,10.875,10.98,10.875,10.98,5.424867978876633,2796096164.0,0.0,EUR
AFL,Aflac Incorporated,VIE,Finance,Multi-Line Insurance,92.92,93.0,92.92,93.0,-0.021500752526334144,48610523343.359375,0.0,EUR
AFX,Carl Zeiss Meditec AG,VIE,Health Technology,Medical Specialties,39.18,40.8,39.18,40.36,0.3980099502487477,3577622681.0,590.0,EUR
