symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.64,0.64,0.64,0.64,0.0,29154880.0,56,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.22,8.22,8.16,8.16,-1.5681544028950425,10278592954.78817,2096,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.63,3.63,3.63,3.63,-0.5479452054794526,382761847.0,172,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.231,1.231,1.224,1.224,-0.4878048780487809,,245941,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.33,0.33,0.33,0.33,3.1250000000000027,10853995.0,2982,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.85,8.95,8.72,8.95,0.7882882882882714,15049508104.0,1161308,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.57,0.575,0.565,0.57,-0.8695652173913052,1859298118.0,2252812,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.75,0.75,0.73,0.73,-3.3112582781456985,21748857.0,1421,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,47.99,48.0,46.82,47.32,-1.396124192540116,145216213786.5995,7574,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.09,0.09,0.09,0.09,0.0,39080884.0,76256,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.57,3.598,3.56,3.57,0.084104289318746,,249467,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.194,0.194,0.192,0.194,1.0416666666666676,69641819.0,50494,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.11,0.11,0.108,0.108,-1.81818181818182,57460981.0,1790,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.15,1.165,1.13,1.165,1.746724890829696,994900924.0,583674,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.275,2.275,2.25,2.263,-0.48372911169745475,,42205,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,13.694,13.785,13.611,13.611,-1.082848837209296,,20559,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.59,1.6,1.56,1.56,-1.2032932235592086,,21183,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.74,8.818,8.74,8.815,1.008364844734722,,126259,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.23,11.23,10.96,11.13,-0.3581020590868321,8103010804.0,239838,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.609,3.637,3.609,3.637,0.8037694013303744,,1422,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.269,4.269,4.22,4.236,-0.1178967224711128,,176289,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.032,0.032,0.032,0.032,0.0,5615101.0,3063,NZD
BFG,Burger Fuel Group Limited,NZX,Consumer Services,Restaurants,0.34,0.34,0.335,0.335,-4.285714285714274,12332525.0,1153,NZD
BGP,Briscoe Group Limited,NZX,Retail Trade,Specialty Stores,4.75,4.75,4.6,4.73,0.6382978723404308,1047112998.0000001,8887,NZD
BIT,Bankers Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.031,3.074,3.031,3.074,1.9568822553897087,2974814266.363134,2573,NZD
BLT,BLIS Technologies Limited,NZX,Health Technology,Biotechnology,0.017,0.017,0.017,0.017,0.0,21748129.0,116577,NZD
BOT,Smart Automation and Robotics ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,6.257,6.281,6.257,6.268,0.07983394539357966,,25837,NZD
BPG,Black Pearl Group Limited,NZX,Technology Services,Packaged Software,0.985,0.985,0.98,0.985,0.5102040816326535,93202329.0,35437,NZD
BRM,Barramundi Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,0.638,0.638,0.624,0.625,-1.8838304552590284,220374609.0,164159,NZD
BRW,Bremworth Limited,NZX,Process Industries,Textiles,0.655,0.655,0.655,0.655,0.0,45253536.0,30597,NZD
BTC,Smart Bitcoin ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.501,2.501,2.372,2.389,-4.171680705976739,,162829,NZD
CCC,Cooks Coffee Company Limited,NZX,Retail Trade,Food Retail,0.21,0.21,0.21,0.21,-2.325581395348839,14271129.0,6461,NZD
CDI,CDL Investments NZ Ltd.,NZX,Finance,Real Estate Development,0.765,0.765,0.765,0.765,0.6578947368421059,222430924.0,75,NZD
CEN,Contact Energy Limited,NZX,Utilities,Electric Utilities,9.24,9.24,9.1,9.22,-0.3243243243243174,9674137115.0,1453696,NZD
CHI,Channel Infrastructure NZ Limited,NZX,Energy Minerals,Oil Refining/Marketing,2.74,2.74,2.6,2.73,-0.3649635036496434,1129423104.0,1873638,NZD
CMO,Colonial Motor Co Ltd,NZX,Retail Trade,Specialty Stores,8.4,8.4,8.4,8.4,-0.23752969121139636,275288816.0,1436,NZD
CNU,Chorus Limited,NZX,Communications,Major Telecommunications,9.52,9.81,9.48,9.69,1.892744479495265,4126268019.0,178514,NZD
CRP,Chatham Rock Phosphate Limited,NZX,Non-Energy Minerals,Precious Metals,0.062,0.062,0.062,0.062,0.0,6773845.882224938,1536,NZD
CVT,Comvita Limited,NZX,Consumer Non-Durables,Food: Major Diversified,0.65,0.72,0.65,0.72,18.032786885245898,43042665.0,97239,NZD
DGL,Delegat Group Limited,NZX,Consumer Non-Durables,Beverages: Alcoholic,4.29,4.29,4.27,4.27,-0.23364485981309988,432837258.0,7231,NZD
DIV,Smart NZ Dividend ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.265,1.273,1.259,1.271,0.07874015748030629,,180571,NZD
EBO,EBOS Group Limited,NZX,Health Technology,Medical Specialties,24.52,25.02,24.28,24.43,0.12295081967213582,5002944484.0,113380,NZD
EMF,Smart Emerging Markets ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.969,1.969,1.937,1.954,0.4627249357326425,,284740,NZD
EMG,Smart Emerging Markets ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.671,3.675,3.611,3.611,-0.7148748968930382,,38847,NZD
ENS,Enprise Group Ltd,NZX,Technology Services,Information Technology Services,0.56,0.56,0.56,0.56,0.0,12351670.0,323,NZD
ERD,EROAD Limited,NZX,Technology Services,Packaged Software,0.895,0.91,0.895,0.91,1.6759776536312863,167637542.0,47141,NZD
ESG,Smart Global ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.648,4.648,4.612,4.616,-0.49579650786808743,,7989,NZD
EUF,Smart Europe ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.0,3.017,2.985,2.997,0.5367326400536738,,238054,NZD
EUG,Smart Europe ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.65,4.671,4.649,4.65,1.1969532100108946,,36365,NZD
FBU,Fletcher Building Limited,NZX,Non-Energy Minerals,Construction Materials,3.52,3.58,3.46,3.53,0.0,3777649808.0,255955,NZD
FCG,Fonterra Co-operative Group Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,6.2,6.3,6.15,6.27,2.450980392156854,9848245993.0,818252,NZD
FCT,F&C Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,28.999,28.999,28.66,28.66,-1.1383235598482178,13699556601.208548,395,NZD
FNZ,Smart NZ Top 50 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.16,3.16,3.137,3.158,0.6373486297004467,,211823,NZD
FPH,Fisher & Paykel Healthcare Corporation Limited,NZX,Health Technology,Medical Specialties,38.69,39.79,38.06,38.75,3.831725616291532,21917156122.0,280610,NZD
FRW,Freightways Group Limited,NZX,Transportation,Air Freight/Couriers,14.3,14.45,14.22,14.34,0.843881856540079,2543754217.0,61155,NZD
FSF,Fonterra Shareholders Fund Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.201,8.262,8.197,8.249,0.8435207823960983,878621980.0,172853,NZD
FWL,Foley Wines Ltd.,NZX,Consumer Non-Durables,Beverages: Alcoholic,0.6,0.6,0.59,0.59,-1.6666666666666683,39441689.0,5755,NZD
GBF,Smart Global Bond ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.19,3.19,3.19,3.19,-0.06265664160401703,,14997,NZD
GEN,General Capital Ltd.,NZX,Finance,Investment Banks/Brokers,0.295,0.295,0.295,0.295,1.7241379310344844,26644594.0,5692,NZD
GGB,Smart Global Government Bond ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.529,2.529,2.524,2.524,0.0,,745,NZD
GLD,Smartshares Limited,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.552,4.653,4.552,4.653,3.170731707317069,,205402,NZD
GNE,Genesis Energy Limited,NZX,Utilities,Electric Utilities,2.41,2.42,2.4,2.41,0.0,2674020126.0,692146,NZD
GPR,Smart Global Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.887,2.901,2.887,2.901,1.221214235868796,,394,NZD
