symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,7.3,7.3,7.1,7.25,-0.6849315068493127,54727372.0,514,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.29,1.292,1.288,1.292,0.15503875968992262,58602903.0,27106,EUR
EGG,APF Holdings AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,4.96,4.96,4.96,4.96,0.0,28410533.0,10,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.67,1.67,1.669,1.6698,-0.011976047904190297,194420183.0,9616,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.7,9.7,9.6,9.68,0.0,54171250.0,182,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,16.0,16.1,16.0,16.1,0.31152647975078324,,48,EUR
LJM1R,Latvijas Juras Medicinas Centrs A/S,OMXRSE,Health Services,Medical/Nursing Services,6.2,6.2,6.2,6.2,-7.462686567164178,4960000.0,1,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,9.82,9.86,9.78,9.86,-0.4040404040404133,37451538.0,307,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.398,0.398,0.398,0.398,9.340659340659348,4248647.0,150,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,6.4,6.4,6.28,6.28,-0.31746031746031067,18712135.0,81,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.45,5.45,5.45,5.45,7.920792079207928,2302298.0,1,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,3.75,3.76,3.75,3.76,0.266666666666661,56791910.0,682,EUR
