symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,11.31,11.74,11.28,11.57,2.2988505747126418,7634250283.0,8664002,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,29.52,29.86,28.8,28.94,-1.9647696476964713,1623600025.0,1009632,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,99.1,99.65,96.9,97.45,-1.664984863773957,1060493866.0,165822,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,32.74,33.1,31.98,32.0,-2.0807833537331692,8492715079.0,1033652,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,1.55,1.56,1.4,1.41,-9.032258064516137,7811999760.0,372355550,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,47.2,47.62,45.94,46.1,-2.5369978858350866,13892010353.0,532496,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,16.25,16.29,15.79,15.79,-3.0098280098280217,96394742581.0,56985871,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,13.04,13.11,12.93,13.02,-0.1533742331288311,5215999985.0,2780967,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,218.7,219.4,215.0,216.6,-0.9602194787379947,39365999451.0,102016,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,28.9,29.12,27.84,27.92,-3.391003460207602,70381475780.0,3871890,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,7.13,7.24,6.87,7.07,-0.8415147265077085,8556000137.000001,10658965,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,6.99,7.05,6.9,6.98,0.0,1838113179.0,247736,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,26.62,26.94,25.64,25.66,-3.6063110443275765,69212002182.0,2838860,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,53.7,57.0,52.1,53.5,-0.27958993476234595,10461750298.0,880964,TRY
AKBNK,Akbank T.A.S.,BIST,Finance,Regional Banks,63.55,64.9,63.5,64.75,1.5686274509803921,331500000000.0,98579659,TRY
AKCNS,Akcansa Cimento Sanayi ve Ticaret A.S.,BIST,Non-Energy Minerals,Construction Materials,127.4,128.7,127.1,128.1,0.5494505494505405,24390358605.0,435347,TRY
AKENR,Akenerji Elektrik Uretim A.S.,BIST,Utilities,Electric Utilities,11.12,11.37,10.93,11.37,1.0666666666666598,8203095703.000001,10545408,TRY
AKFGY,Akfen Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,2.71,2.72,2.65,2.68,-1.1070110701106939,10569000149.0,23428632,TRY
AKFIS,Akfen insaat Turizm ve Ticaret AS,BIST,Industrial Services,Engineering & Construction,21.66,21.96,21.18,21.32,-1.8416206261510064,13780165009.0,2732842,TRY
AKFYE,AKFEN YENILENEBILIR ENERJI A.S.,BIST,Utilities,Alternative Power Generation,16.94,17.06,16.85,16.86,-0.47225501770957407,20276545803.0,1302368,TRY
AKGRT,Aksigorta AS,BIST,Finance,Multi-Line Insurance,6.72,6.72,6.63,6.66,-1.0401188707280873,10848760031.0,6653618,TRY
AKMGY,Akmerkez Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,205.8,207.1,195.6,199.9,-3.662650602409636,7732279987.0,25456,TRY
AKSA,Aksa Akrilik Kimya Sanayii A.S.,BIST,Process Industries,Textiles,10.15,10.23,10.01,10.16,0.4945598417408577,39277348666.0,8608038,TRY
AKSEN,Aksa Enerji Uretim A.S.,BIST,Utilities,Electric Utilities,52.8,54.05,52.5,52.7,-0.5660377358490513,64995927612.0,8956453,TRY
