symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,53.06,53.64,53.02,53.08,-1.1913626209977672,106571347959.0,888498,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,5.95,5.95,5.95,5.95,0.8474576271186409,62355538.0,657,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.027,0.0275,0.027,0.0275,0.0,34728485.0,1728702,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,219.0,220.6,218.8,220.2,0.6398537477147975,7179484440.0,15427,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,66.25,66.75,66.1,66.55,0.5287009063444023,3147817633.0,10322,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.628,0.636,0.627,0.628,0.0,97227294.0,58214,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,59.05,59.1,58.75,58.9,-0.33840947546531785,11516655895.0,47559,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,5.2,5.35,5.2,5.35,4.901960784313726,21582377.0,251,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,793.6,793.8,781.4,784.0,-0.8598887202832518,48688704308.0,12420,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,52.5,52.6,51.7,52.2,-0.38167938931296896,345629621.0,9755,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,2.6,2.66,2.55,2.66,2.3076923076923097,157862506.0,18209,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,9.4,9.41,9.205,9.265,-2.113048071843627,2307299303.0,344572,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.82,2.84,2.82,2.84,0.0,31949782.0,356,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,3.29,3.3,3.2,3.2,-1.538461538461533,120710366.0,8296,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Equipment/Instruments,12.19,12.39,12.19,12.35,1.3125512715340455,1094133002.0,41049,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,36.65,37.05,36.45,37.0,0.9549795361528007,1777051822.0,30455,EUR
BEL,Amundi BEL 20 UCITS ETF,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,75.53,75.76,75.26,75.61,0.052931057297877795,,1149,EUR
BELYS,Belysse Group NV,EURONEXT,Consumer Durables,Home Furnishings,0.89,0.89,0.89,0.89,0.0,31989620.0,2513,EUR
BIOS,BioSenic,EURONEXT,Health Technology,Biotechnology,0.0024,0.0024,0.0023,0.0023,-4.16666666666666,1566869.0,974578,EUR
