symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2850.0,2915.0,2850.0,2900.0,1.0452961672473868,708615446777.0,18794,ARS
A3.CI,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2760.0,2760.0,2750.0,2750.0,-2.6548672566371683,708615446777.0,132,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,1.9,1.9,1.9,1.9,0.0,708615446717.4764,548,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,10500.0,10690.0,10160.0,10460.0,0.9652509652509652,13129403308157.098,1917,ARS
AAL.CI,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,10340.0,10530.0,10330.0,10450.0,-0.4761904761904762,13129403308157.098,739,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,6.66,6.66,6.66,6.66,1.990811638591116,13129403307054.23,1,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.0,7.36,6.85,6.87,-0.7225433526011535,13129403307054.23,554,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4977.5,5095.0,4827.5,4900.0,-2.0,4030924601208.4595,6359,ARS
AAP.CI,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4845.0,4947.5,4845.0,4947.5,2.6984950700570836,4030924601208.4595,733,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,25400.0,25900.0,25100.0,25340.0,-0.23622047244094488,7053927027832325.0,21303,ARS
AAPL.CI,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,25800.0,26060.0,25200.0,25360.0,-2.536510376633359,7053927027832325.0,5422,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,15.96,15.97,15.32,15.97,-0.49844236760124655,7053927027239795.0,234,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,16.56,16.98,16.4,16.53,-2.073459715639798,7053927027239795.0,5108,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,40160.0,42100.0,40020.0,41920.0,3.353057199211045,684584426152568.0,197,ARS
ABBV.CI,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,41060.0,41060.0,40440.0,40640.0,-2.072289156626506,684584426152568.0,67,ARS
ABBVC,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,26.15,26.15,26.15,26.15,-2.6070763500931204,684584426095063.0,13,USD
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,26.58,26.6,26.35,26.6,-1.481481481481476,684584426095063.0,36,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,14700.0,14880.0,13890.0,14160.0,-1.8711018711018712,71662818790628.7,445,ARS
ABEV.CI,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,14390.0,14520.0,14390.0,14520.0,0.4149377593360996,71662818790628.7,19,ARS
ABEV3,Ambev SA CEDEAR,BCBA,Consumer Non-Durables,Beverages: Alcoholic,4845.0,4892.5,4735.0,4745.0,-2.063983488132095,71662818790628.7,72,ARS
ABEVC,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,8.7,8.7,8.7,8.7,0.3460207612456674,71662818784609.03,3,USD
ABEVD,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,9.62,9.63,9.62,9.62,1.3698630136986196,71662818784609.03,29,USD
ABNB,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,19490.0,19500.0,18910.0,19500.0,1.5096304008328996,164566572916918.44,700,ARS
ABNB.CI,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,19520.0,19520.0,19110.0,19240.0,-1.5353121801432956,164566572916918.44,146,ARS
ABNBC,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12.24,12.24,12.24,12.24,-0.6493506493506499,164566572903094.88,2,USD
ABNBD,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12.81,12.92,12.43,12.61,-0.1583531274742783,164566572903094.88,68,USD
ABT,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,42240.0,43920.0,41600.0,42800.0,-0.27958993476234856,283160764564954.7,252,ARS
ABT.CI,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,43020.0,43280.0,42800.0,42800.0,-0.37243947858473,283160764564954.7,30,ARS
ABTD,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,28.01,28.86,27.76,28.08,-1.473684210526322,283160764541169.25,71,USD
ACN,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,3962.5,4135.0,3842.5,3940.0,-0.18999366687777072,172600962054380.66,3823,ARS
ACN.CI,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,3955.0,3995.0,3912.5,3912.5,-5.208964264082374,172600962054380.66,508,ARS
ACNC,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,2.56,2.56,2.56,2.56,0.0,172600962039882.2,1,USD
ACND,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,2.535,2.63,2.53,2.58,0.3891050583657678,172600962039882.2,187,USD
ACWI,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,9980.0,10200.0,9925.0,10070.0,2.1816336884830037,,6832,ARS
ACWI.CI,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,9880.0,10060.0,9840.0,9990.0,0.1002004008016032,,117,ARS
ACWIC,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,6.34,6.34,6.34,6.34,1.1164274322169105,,20,USD
ACWID,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,6.66,6.69,6.49,6.69,2.2935779816513815,,4232,USD
ADBE,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,9600.0,9990.0,9315.0,9650.0,0.36401456058242326,160026780788519.62,16137,ARS
ADBE.CI,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,9915.0,9915.0,9510.0,9680.0,-5.560975609756098,160026780788519.62,17979,ARS
ADBEC,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,5.88,5.88,5.88,5.88,-3.448275862068965,160026780775077.38,19,USD
ADBED,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,6.4,6.44,6.2,6.22,-1.4263074484944511,160026780775077.38,2104,USD
ADGO,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,18800.0,19450.0,17900.0,18840.0,0.641025641025641,2565717297583.081,2728,ARS
ADGO.CI,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,18130.0,18850.0,18130.0,18540.0,0.9254218835057159,2565717297583.081,961,ARS
ADGOD,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,12.4,12.4,12.03,12.05,-1.9528071602929087,2565717297367.561,863,USD
ADI,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,36980.0,39140.0,36980.0,38980.0,1.6692749087115284,265156854922960.7,64,ARS
ADI.CI,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,38320.0,38320.0,38080.0,38080.0,2.4757804090419806,265156854922960.7,24,ARS
ADID,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,26.03,26.03,26.01,26.01,0.7358636715724294,265156854900687.56,2,USD
ADP,Automatic Data Processing Inc Shs Cert Deposito Arg Repr 0.16666667 Shs,BCBA,Technology Services,Packaged Software,70875.0,74325.0,70875.0,71250.0,-2.8629856850715747,166598314919939.56,115,ARS
ADPD,Automatic Data Processing Inc Shs Cert Deposito Arg Repr 0.16666667 Shs,BCBA,Technology Services,Packaged Software,47.92,47.92,47.92,47.92,-0.9712750568299212,166598314905945.3,6,USD
AEG,Aegon Ltd. Shs Cert. Deposito Arg. Repr. 1 Sh,BCBA,Finance,Multi-Line Insurance,14930.0,14930.0,14740.0,14740.0,1.3755158184319118,20909890245148.215,4,ARS
AEG.CI,Aegon Ltd. Shs Cert. Deposito Arg. Repr. 1 Sh,BCBA,Finance,Multi-Line Insurance,14530.0,14530.0,14530.0,14530.0,-1.6914749661705006,20909890245148.215,6,ARS
AEM,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,54325.0,57825.0,52000.0,53500.0,-1.5186378278877128,157415708038869.2,968,ARS
AEM.CI,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,52800.0,53425.0,52800.0,53125.0,-3.365165984538426,157415708038869.2,18,ARS
AEMD,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,34.88,34.88,34.88,34.88,-2.4881185350852686,157415708025646.28,28,USD
AGRO,Agrometal SA,BCBA,Producer Manufacturing,Trucks/Construction/Farm Machinery,39.2,40.2,37.7,38.9,-0.7653061224489904,46919998169.0,1759970,ARS
AGRO.CI,Agrometal SA,BCBA,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.7,39.9,38.4,38.9,1.0389610389610353,46919998169.0,133461,ARS
AGROD,Agrometal SA,BCBA,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.026,0.026,0.026,0.026,-3.703703703703707,46919998165.05872,300,USD
AI,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,3320.0,3467.5,3260.0,3342.5,0.677710843373494,2474172205438.0664,1085,ARS
AID,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,2.245,2.28,2.175,2.19,-3.9473684210526256,2474172205230.236,155,USD
AID.CI,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,2.17,2.17,2.17,2.17,-3.555555555555559,2474172205438.0664,50,ARS
AIG,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,24000.0,24000.0,24000.0,24000.0,-0.45624222314392365,60195898435045.31,3,ARS
AIG.CI,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,24420.0,24420.0,24420.0,24420.0,0.3286770747740345,60195898435045.31,2,ARS
AIGD,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,15.28,15.28,15.28,15.28,-5.152079453755432,60195898429988.86,1,USD
AKO.B,Embotelladora Andina S.A. ADR Class B,BCBA,Consumer Non-Durables,Beverages: Non-Alcoholic,47400.0,49200.0,46020.0,49200.0,3.709949409780776,6353899539658.669,29,ARS
AKO.B.CI,Embotelladora Andina S.A. ADR Class B,BCBA,Consumer Non-Durables,Beverages: Non-Alcoholic,50000.0,50000.0,50000.0,50000.0,0.0,6353899539658.669,2,ARS
ALAAD,BANCO DE VALORES S.A.,BCBA,,,0.87,0.87,0.87,0.87,2.35294117647059,,1294321,USD
ALAB,"Astera Labs, Inc. Shs",BCBA,Electronic Technology,Semiconductors,11250.0,11800.0,11120.0,11380.0,1.335707925200356,81344072938066.47,4144,ARS
ALAB.CI,"Astera Labs, Inc. Shs",BCBA,Electronic Technology,Semiconductors,10990.0,11510.0,10990.0,11270.0,11.584158415841586,81344072938066.47,5816,ARS
ALAC,"Astera Labs, Inc. Shs",BCBA,Electronic Technology,Semiconductors,6.49,6.49,6.49,6.49,59.068627450980394,81344072931233.58,104,USD
ALAD,"Astera Labs, Inc. Shs",BCBA,Electronic Technology,Semiconductors,7.31,7.5,7.31,7.5,-5.7788944723618085,81344072931233.58,151,USD
ALLFD,ALLFD,BCBA,,,1.038,1.038,1.038,1.038,0.09643201542913327,,2060,USD
ALLLF,ALLLF,BCBA,,,1570.0,1570.0,1570.0,1570.0,0.0,,124,ARS
ALUA,Aluar Aluminio Argentino SAIC,BCBA,Non-Energy Minerals,Aluminum,850.0,850.0,815.0,850.0,0.591715976331361,2366000000000.0,142813,ARS
ALUA.CI,Aluar Aluminio Argentino SAIC,BCBA,Non-Energy Minerals,Aluminum,843.0,848.0,838.5,845.5,0.29655990510083036,2366000000000.0,29955,ARS
ALUAC,Aluar Aluminio Argentino SAIC,BCBA,Non-Energy Minerals,Aluminum,0.531,0.531,0.531,0.531,-2.029520295202954,2365999999801.256,95,USD
ALUAD,Aluar Aluminio Argentino SAIC,BCBA,Non-Energy Minerals,Aluminum,0.553,0.561,0.547,0.556,0.18018018018018034,2365999999801.256,17589,USD
AMAT,"Applied Materials, Inc. Shs Cert.Deposito Arg.Repr. 0.20 Shs",BCBA,Producer Manufacturing,Industrial Machinery,144700.0,149000.0,143000.0,146125.0,1.0546334716459198,545100713714501.5,865,ARS
AMAT.CI,"Applied Materials, Inc. Shs Cert.Deposito Arg.Repr. 0.20 Shs",BCBA,Producer Manufacturing,Industrial Machinery,145025.0,149175.0,143175.0,143175.0,3.4688346883468837,545100713714501.5,116,ARS
AMATC,"Applied Materials, Inc. Shs Cert.Deposito Arg.Repr. 0.20 Shs",BCBA,Producer Manufacturing,Industrial Machinery,92.0,92.0,92.0,92.0,-4.66321243523316,545100713668713.06,3,USD
AMATD,"Applied Materials, Inc. Shs Cert.Deposito Arg.Repr. 0.20 Shs",BCBA,Producer Manufacturing,Industrial Machinery,94.1,97.3,94.0,97.3,2.4210526315789442,545100713668713.06,92,USD
AMD,"Advanced Micro Devices, Inc. Shs Cert Deposito Arg Repr 0.1 Shs",BCBA,Electronic Technology,Semiconductors,75700.0,76975.0,74675.0,76300.0,0.7926023778071334,1177675356566465.2,5417,ARS
AMD.CI,"Advanced Micro Devices, Inc. Shs Cert Deposito Arg Repr 0.1 Shs",BCBA,Electronic Technology,Semiconductors,73600.0,75500.0,73600.0,75150.0,3.6551724137931036,1177675356566465.2,1419,ARS
AMDC,"Advanced Micro Devices, Inc. Shs Cert Deposito Arg Repr 0.1 Shs",BCBA,Electronic Technology,Semiconductors,47.91,48.4,47.77,48.4,2.045119122917982,1177675356467540.5,170,USD
AMDD,"Advanced Micro Devices, Inc. Shs Cert Deposito Arg Repr 0.1 Shs",BCBA,Electronic Technology,Semiconductors,49.89,51.5,48.6,49.75,0.14090177133655452,1177675356467540.5,3203,USD
AMGN,Amgen Inc. Shs Cert Deposito Arg Repr 0.033333 Shs,BCBA,Health Technology,Biotechnology,23070.0,23080.0,22300.0,22970.0,-0.43346337234503685,357070307592145.0,141,ARS
AMGN.CI,Amgen Inc. Shs Cert Deposito Arg Repr 0.033333 Shs,BCBA,Health Technology,Biotechnology,23200.0,23310.0,23180.0,23180.0,-1.445578231292517,357070307592145.0,51,ARS
