symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2POINTZERO,Two Point Zero Group PJSC,ADX,Commercial Services,Miscellaneous Commercial Services,2.05,2.07,2.02,2.06,0.980392156862746,71201073569.0,4749100,AED
ABNIC,Al Buhaira National Insurance Company,ADX,Finance,Multi-Line Insurance,2.75,2.75,2.75,2.75,0.0,687500000.0,105,AED
ABTC,21Shares Bitcoin ETP,NASDAQDUBAI,Miscellaneous,Investment Trusts/Mutual Funds,25.52,25.52,25.52,25.52,2.284569138276554,,0,USD
ADAVIATION,Abu Dhabi Aviation Co.,ADX,Transportation,Other Transportation,5.3,5.3,5.21,5.23,-1.3207547169811207,5736197241.0,51205,AED
ADCB,Abu Dhabi Commercial Bank,ADX,Finance,Major Banks,13.8,14.1,13.8,13.9,0.7246376811594177,109920993370.0,5311668,AED
ADIB,Abu Dhabi Islamic Bank,ADX,Finance,Regional Banks,21.5,21.6,20.84,20.84,-4.92700729927008,75690880554.0,6280400,AED
ADNH,Abu Dhabi National Hotels Co.,ADX,Consumer Services,Hotels/Resorts/Cruise lines,0.372,0.375,0.37,0.373,0.8108108108108115,4699799949.0,1301457,AED
ADNHC,A D N H Catering plc,ADX,Consumer Services,Restaurants,0.65,0.668,0.65,0.666,0.90909090909091,1469728851.0,360288,AED
ADNIC,Abu Dhabi National Insurance Company,ADX,Finance,Multi-Line Insurance,7.71,7.71,7.67,7.67,-0.6476683937823812,4371900043.0,6309,AED
ADNOCDIST,Abu Dhabi National Oil Company For Distribution,ADX,Retail Trade,Specialty Stores,3.68,3.72,3.68,3.7,0.8174386920980995,46250000596.0,8457950,AED
ADNOCDRILL,ADNOC Drilling Company PJSC,ADX,Industrial Services,Contract Drilling,5.7,6.0,5.7,5.89,4.063604240282677,94239997864.0,32775754,AED
ADNOCGAS,ADNOC Gas plc,ADX,Energy Minerals,Integrated Oil,3.38,3.38,3.32,3.35,-0.5934718100890213,257117255962.0,25355050,AED
ADNOCLS,ADNOC Logistics & Services plc,ADX,Transportation,Marine Shipping,5.88,5.93,5.84,5.85,-0.34071550255537414,43281218582.0,9984629,AED
ADPORTS,Abu Dhabi Ports Company PJSC,ADX,Transportation,Other Transportation,4.34,4.36,4.3,4.3,-0.9216589861751161,21877939056.0,1123292,AED
ADSB,Abu Dhabi Ship Building Co.,ADX,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.16,7.44,7.16,7.3,-2.013422818791951,1547541673.0,26118,AED
AGILITY,Agility Global PLC,ADX,Transportation,Other Transportation,1.49,1.5,1.44,1.46,-2.6666666666666687,15209876901.0,4560810,AED
AGIX,KraneShares Artificial Intelligence & Technology ETF,ADX,Miscellaneous,Investment Trusts/Mutual Funds,142.9,142.9,142.9,142.9,0.8468595624559048,,116,AED
AGTHIA,AGTHIA Group,ADX,Process Industries,Agricultural Commodities/Milling,3.6,3.63,3.58,3.62,-2.949061662198388,3008784425.0,342101,AED
AIPOWR,"Boreas S&P AI Data, Power & Infrastructure UCITS ETF - AED (Dist) AED",ADX,Miscellaneous,Investment Trusts/Mutual Funds,2.33,2.4,2.33,2.37,2.5974025974025996,,12470,AED
AIRARABIA,Air Arabia PJSC,DFM,Transportation,Airlines,4.96,5.05,4.89,4.99,0.8080808080808087,23286832906.0,1915205,AED
AJMANBANK,Ajman Bank PJSC,DFM,Finance,Major Banks,1.43,1.43,1.4,1.42,-1.3888888888888902,3867334175.0,368152,AED
ALANSARI,Al Ansari Financial Services PJSC,DFM,Commercial Services,Miscellaneous Commercial Services,0.96,0.967,0.945,0.963,0.0,7216092849.0,303586,AED
ALDAR,Al Dar Properties,ADX,Finance,Real Estate Development,7.78,7.82,7.67,7.78,0.9079118028534408,61171254590.0,22638552,AED
ALEC,ALEC Holdings PJSC,DFM,Consumer Durables,Homebuilding,1.35,1.37,1.34,1.34,-2.189781021897812,,3905872,AED
ALEFEDT,Alef Education Holding plc,ADX,Consumer Services,Publishing: Books/Magazines,0.98,0.987,0.977,0.985,0.4077471967380228,6895000100.0,256327,AED
