symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAL,American Airlines Group Inc.,BVL,Transportation,Airlines,10.14,10.14,10.14,10.14,-2.6871401151631416,23551731784.42962,1000,USD
AAPL,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,247.0,253.93,245.5,245.5,-3.536345776031434,12686342641532.102,33,USD
ABT,Abbott Laboratories,BVL,Health Technology,Medical Specialties,131.6,131.6,131.6,131.6,0.0,620283456038.3937,12,USD
ABX,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,39.5,40.0,39.5,40.0,4.712041884816746,225522456431.7735,773,USD
ACWI,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,134.53,134.53,134.53,134.53,-3.804075795495169,,572,USD
ADBE,Adobe Inc.,BVL,Technology Services,Packaged Software,242.0,242.0,242.0,242.0,0.6446246620919157,341490269195.1713,11,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.379,0.379,0.379,0.379,0.0,677130751.0,1569,PEN
AGG,iShares Core U.S. Aggregate Bond ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,99.28,99.28,99.28,99.28,-0.6603962377426422,,19,USD
AGGU,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged USD,BVL,Miscellaneous,Investment Trusts/Mutual Funds,5.78,5.78,5.78,5.78,-2.3648648648648596,,61570,USD
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,2.7,2.7,2.7,2.7,0.0,551059846.1304712,3,USD
AIQ,Global X Artificial Intelligence & Technology ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,48.02,48.02,48.02,48.02,-2.576587543112185,,338,USD
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,11.6,11.9,11.2,11.2,-4.842820730671201,7348429887.0,44882,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,10.7,10.7,10.7,10.7,0.0,7348429887.0,404,PEN
AMD,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,199.6,199.6,195.0,195.0,-11.161731207289293,1119882612476.205,159,USD
AMZN,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,205.43,210.1,205.43,210.1,5.049999999999997,7558186573476.066,52,USD
AMZU,Direxion Daily AMZN Bull 2X ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,28.63,28.63,28.63,28.63,-0.5902777777777837,,620,USD
ARKG,ARK Genomic Revolution ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,27.18,27.18,27.18,27.18,-20.011771630370802,,600,USD
ARKK,ARK Innovation ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,65.4,65.4,65.4,65.4,-7.102272727272727,,76,USD
