symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,7425,7550,7250,7400,0.6802721088435374,57233656860352.0,22058600,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,7700,7950,7675,7925,2.922077922077922,14820100329590.0,2723500,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,52,53,51,53,0.0,208602319580.0,2318700,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,3710,3710,3710,3710,0.0,2303192636719.0,100,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2820,2840,2800,2820,0.3558718861209964,7736393759766.0,752700,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,412,418,412,412,0.0,7041401070312.0,27569000,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,87,89,87,88,1.1494252873563218,301822859619.0,3074900,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,136,137,134,135,-1.4598540145985401,2421496941406.0,3913300,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,58,59,57,58,0.0,1288888914062.0,19606800,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,15200,15275,15075,15150,0.1652892561983471,8922188941956.0,19700,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,276,286,268,268,-1.4705882352941175,2286869750272.0,53563300,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8600,8775,8500,8625,0.29069767441860467,10627906665039.0,151100,IDR
