symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,34900,34900,34900,34900,0.0,237320000000.0,113,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,7880,7920,7820,7830,0.0,3083005390320.0,1135605,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3600,3600,3500,3600,0.0,,1053975,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,6950,7000,6910,6910,-0.5755395683453237,72635710812.0,1575,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,9600,9800,9500,9700,1.0416666666666665,2207995401600.0,2112629,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,3190,3280,3190,3260,-0.911854103343465,232994837112.0,54072,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,6200,6300,6100,6300,1.6129032258064515,427723512268.0,38141,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,15900,15900,15600,15800,-0.628930817610063,16457084515800.0,4210685,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,11000,11100,10700,10900,0.0,222196500000.0,42050,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,20100,20400,19900,20100,0.0,2037094800000.0,77495,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,13250,13250,13250,13250,-0.37593984962406013,266000000000.0,1100,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3070,3100,3000,3030,-0.9803921568627451,244800000000.0,135121,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,68200,68900,67600,68000,-0.14684287812041116,802031199360.0,6506,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,11800,11800,11600,11700,1.7391304347826086,,92070,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,24750,25050,24500,24550,-0.4056795131845842,126618588598633.0,30961986,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,13750,13800,13400,13600,-1.090909090909091,1443749895096.0,1143,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,42500,43500,42500,43500,3.32541567695962,128437880100.0,2402,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,36100,38000,36100,37450,-0.13333333333333333,5654188156128.0,27240,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,13200,13400,13000,13300,0.7575757575757576,662099057007.0,18452,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,600,600,500,500,-16.666666666666664,66300000000.0,410414,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,4000,4000,4000,4000,-2.4390243902439024,,100,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,51200,55200,51200,52900,3.3203125,183440677120896.0,4267489,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,18600,18600,18600,18600,0.0,73989610147.0,5100,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,9100,9100,9100,9100,0.0,193754664230.0,1048,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,22850,23000,22800,23000,0.6564551422319475,526460577869.0,12600,VND
ADS,Damsan Joint Stock Company,HOSE,Process Industries,Textiles,7990,8170,7980,8150,2.1303258145363406,609629942322.0,189887,VND
AFX,An Giang Agriculture and Food Import - Export Joint Stock Co,HOSE,Process Industries,Agricultural Commodities/Milling,11750,11850,11650,11800,0.425531914893617,,244222,VND
AG1,28.1 JSC,UPCOM,,,12300,12300,12300,12300,0.819672131147541,,101,VND
AGF,An Giang Fisheries Import & Export JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,1900,2000,1900,2000,0.0,56219400000.0,2400,VND
AGG,An Gia Real Estate Investment and Development JSC,HOSE,Finance,Real Estate Development,14050,14300,14050,14150,0.7117437722419928,2283519470215.0,1690728,VND
AGM,An Giang Import-Export Co.,UPCOM,Consumer Non-Durables,Food: Major Diversified,2500,2700,2200,2300,-4.166666666666666,30940001297.0,346067,VND
AGP,Agimexpharm Pharmaceutical Joint Stock Co,UPCOM,Health Technology,Pharmaceuticals: Major,36500,37000,36000,36200,-0.821917808219178,929220759500.0,8260,VND
AGR,AgriBank Securities JSC,HOSE,Finance,Investment Banks/Brokers,15800,16500,15750,16150,2.5396825396825395,3595910579681.0,1509658,VND
