symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,6.4,6.5,6.4,6.5,0.0,48729851.0,118,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.294,1.296,1.294,1.294,-0.15432098765432112,58875476.0,39036,EUR
EGG,APF Holdings AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.0,5.1,5.0,5.05,1.8145161290322551,28410533.0,65,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.6998,1.7,1.695,1.7,0.29498525073745685,197330648.0,56075,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.46,9.5,9.4,9.46,0.0,94575858.0,582,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,21.4,22.5,20.2,21.0,-1.8691588785046664,,292,EUR
LJM1R,Latvijas Juras Medicinas Centrs A/S,OMXRSE,Health Services,Medical/Nursing Services,7.65,7.75,7.65,7.75,0.0,6200000.0,44,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,11.25,11.3,11.05,11.3,2.7272727272727337,41612822.0,291,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.386,0.386,0.384,0.384,4.9180327868852505,4271991.0,23,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,7.56,7.56,7.38,7.38,-2.6385224274406354,22513964.0,673,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.65,7.0,5.65,7.0,21.73913043478261,2429030.0,30,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.07,4.07,4.04,4.06,0.0,61486707.0,248,EUR
