symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.82,3.82,3.82,3.82,0.5792522380200051,9689253060.0,401,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.859,0.86,0.859,0.86,0.11641443538998847,5411700591.0,251828,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.37,2.382,2.368,2.368,0.4666949512091505,601692659.0,139977,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.4,4.45,4.4,4.45,1.1363636363636322,880000019.0,16917,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.237,1.243,1.235,1.239,0.4051863857374486,2645677553.0,11193309,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.68,2.715,2.68,2.699,0.7089552238805852,10428540445.0,4797380,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.831,4.834,4.805,4.828,0.6042925609501961,19422769460.0,846902,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,0.936,0.938,0.933,0.938,0.1067235859124749,178392809.0,473790,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.832,2.889,2.832,2.88,2.0914569301665975,8746417830.0,2521447,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.775,2.799,2.76,2.772,-0.7518796992481328,1396499991.0,730181,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.499,3.564,3.499,3.533,1.232091690544404,18133167550.0,1251143,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,1.005,1.018,1.005,1.005,-0.3964321110009915,26763690006.0,5337115,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.654,0.66,0.654,0.657,1.076923076923078,155999994.0,1645255,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.562,2.592,2.558,2.56,0.0781860828772566,4753809596.0,4247387,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.45,2.547,2.448,2.462,1.1088295687885064,1426986655.0,904741,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,4.2,4.219,4.166,4.166,-0.809523809523805,15726652167.0,1388140,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,3.018,3.117,3.017,3.082,1.582069874752803,171833034.0,95640,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,12.68,12.75,12.65,12.75,1.1102299762093621,76290497923.0,971471,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.341,2.365,2.337,2.341,0.04273504273505701,21761999202.0,7162131,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,4.955,4.968,4.82,4.825,-0.7201646090535008,2217093113.0,1256033,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,6.25,6.317,6.115,6.187,0.5689206762028631,1731425077.0,4069482,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,14.9,14.92,14.9,14.9,0.06715916722632495,3159360164.0,38060,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.338,3.389,3.338,3.371,0.9281437125748545,2167593079.0,226113,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,9.743,9.8,9.556,9.8,-0.889967637540445,692160000.0,40363,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.29,2.314,2.262,2.312,0.9606986899563231,474029992.0,27300,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.856,2.924,2.856,2.895,1.4010507880910694,456794906.0,487235,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.06,1.07,1.06,1.06,0.28382213812678464,13279276284.0,6958771,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.583,0.585,0.58,0.583,0.3442340791738385,580999935.0,4702793,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.721,0.726,0.721,0.724,0.5555555555555561,356257456.0,1614109,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,14.09,14.3,14.09,14.3,1.2031139419674446,45261215677.0,1310333,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.76,1.768,1.734,1.759,-0.5652911249293392,9871232785.0,11778509,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,2.315,2.37,2.315,2.35,1.555747623163355,7557758874.0,610193,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.225,2.225,2.225,2.225,0.45146726862303527,139119610.0,6424,QAR
QEWS,Nebras Energy,QSE,Utilities,Electric Utilities,15.42,15.45,15.39,15.4,0.6535947712418277,16830000209.999998,63384,QAR
QFBQ,Lesha Bank L.L.C,QSE,Finance,Investment Managers,1.839,1.876,1.825,1.841,0.8767123287671241,2044000053.0,2326589,QAR
QFLS,Qatar Fuel-Woqod QSC,QSE,Energy Minerals,Oil Refining/Marketing,15.5,15.6,15.5,15.6,0.6451612903225784,15410963928.0,951302,QAR
QGMD,Qatar German For Medical Devices,QSE,Distribution Services,Medical Distributors,1.438,1.5,1.427,1.494,4.9894588896697085,164356497.0,10580003,QAR
QGRI,Qatar General Insurance & Reinsurance Company Q.P.S.C.,QSE,Finance,Multi-Line Insurance,1.4,1.425,1.4,1.425,-1.3840830449827002,1264471781.0,45986,QAR
QGTS,Qatar Gas Transport Co.,QSE,Transportation,Marine Shipping,4.881,4.955,4.827,4.829,-1.4489795918367472,27147292521.0,2983705,QAR
QIBK,Qatar Islamic Bank,QSE,Finance,Major Banks,25.0,25.24,25.0,25.1,0.5608974358974381,58978777680.0,426721,QAR
QIGD,Qatari Investors Group,QSE,Non-Energy Minerals,Construction Materials,1.538,1.544,1.529,1.53,-0.5201560468140447,1912145895.0,1461182,QAR
QIIK,Qatar International Islamic Bank,QSE,Finance,Regional Banks,11.46,11.56,11.46,11.51,0.6999125109361336,17301448587.0,574460,QAR
QIMD,Qatar Industrial Manufacturing Co.,QSE,Producer Manufacturing,Industrial Conglomerates,2.292,2.299,2.292,2.293,-0.6929406669553926,1097236835.0,97672,QAR
QISI,Qatar Islamic Insurance Group,QSE,Finance,Multi-Line Insurance,8.799,8.8,8.799,8.8,0.011364927832722152,1319849968.0,7813,QAR
QLMI,QLM Life & Medical Insurance Company QPSC,QSE,Finance,Multi-Line Insurance,2.57,2.57,2.501,2.501,0.039999999999995595,875000000.0,51100,QAR
QNBK,Qatar National Bank QPSC,QSE,Finance,Regional Banks,20.39,20.4,20.3,20.34,-0.14727540500736935,188146060593.0,1185851,QAR
QNCD,Qatar National Cement Co.,QSE,Non-Energy Minerals,Construction Materials,3.02,3.02,2.981,3.0,-0.6622516556291397,1973657358.0,957086,QAR
QNNS,Qatar Navigation QSC,QSE,Transportation,Air Freight/Couriers,11.55,12.0,11.55,11.81,2.9642545771578015,12927579394.0,786849,QAR
QOIS,Qatar Oman Investment Co.,QSE,Finance,Financial Conglomerates,0.527,0.53,0.526,0.526,0.0,165690007.0,1398891,QAR
SIIS,Salam International Investment Ltd.,QSE,Retail Trade,Department Stores,0.77,0.778,0.767,0.777,1.171875000000001,877936039.0,1160252,QAR
TQES,Qatar Electronic Systems Co. (Techno Q) QPSC,QSE,Consumer Durables,Electronics/Appliances,2.042,2.08,2.042,2.08,-0.04805382027870687,175844508.0,330641,QAR
UDCD,United Development Co.,QSE,Finance,Real Estate Development,0.966,0.977,0.964,0.972,0.7253886010362701,3416932267.0,2522251,QAR
VFQS,Vodafone Qatar QSC,QSE,Communications,Wireless Telecommunications,2.545,2.59,2.537,2.55,-0.7782101167315182,10863389718.0,2474448,QAR
WDAM,Widam Food Company Q. S. C,QSE,Distribution Services,Food Distributors,1.485,1.628,1.48,1.628,9.999999999999993,266400003.00000003,8239924,QAR
ZHCD,Zad Holding Co.,QSE,Consumer Non-Durables,Food: Specialty/Candy,14.4,14.42,14.38,14.39,-0.06944444444444296,4138823913.9999995,8925,QAR
