symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,11.14,11.15,11.05,11.05,-0.8078994614003578,216181932834.0,79436841,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,3.99,4.03,3.86,3.87,-3.0075187969924837,44847785952.12818,125398686,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,10.38,10.45,9.93,9.94,-4.238921001926794,14012948204.0,63031814,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,13.7,13.84,12.79,12.86,-4.881656804733729,4683977505.0,22763100,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.79,2.87,2.73,2.74,-1.7921146953404954,7466123458.0,76148012,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,8.31,8.32,8.0,8.01,-3.6101083032491057,21228923818.0,37714786,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,2.66,2.69,2.6,2.6,-4.761904761904758,3138550587.0,53269577,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,8.05,8.09,7.73,7.73,-3.7359900373598878,4395854209.0,8623530,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,3.83,3.89,3.76,3.85,0.522193211488251,8768167165.0,30733219,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,12.79,12.79,12.28,12.3,-3.225806451612904,3076407451.0,7144133,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,3.22,3.29,3.18,3.24,0.6211180124223608,5703895940.0,36804977,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,6.16,6.19,5.96,5.97,-3.2414910858995163,3103235259.0,9122300,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,7.27,7.3,7.12,7.16,-1.9178082191780779,8184274901.0,14390610,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,13.94,14.7,13.8,13.96,1.3798111837327618,2712229003.0,11729200,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,34.8,36.0,34.2,34.34,-0.7801213522103324,54708096270.0,181367963,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,15.8,15.81,15.55,15.56,-1.7056222362602629,6358760709.0,4311233,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,20.18,20.96,20.05,20.28,0.44576523031203497,7633104850.0,18530000,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,7.54,7.72,7.33,7.33,-2.785145888594164,35870721449.0,87335051,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,24.5,24.52,24.16,24.19,-1.4262428687856474,12766573094.0,3884244,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,26.59,28.74,26.33,28.01,4.90636704119851,24244377393.0,19213904,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,4.95,4.97,4.83,4.84,-2.2222222222222285,8063393437.0,17630112,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,3.01,3.03,2.88,2.89,-3.6666666666666625,12858938965.0,25621280,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,19.38,19.45,18.35,18.35,-4.675324675324668,23392199585.0,24608320,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,43.1,43.12,40.4,40.9,-4.528478057889833,30474452701.0,43200192,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,6.69,6.69,6.42,6.43,-4.0298507462686635,15999818734.0,58430865,CNY
000036,China Union Holdings Ltd Class A,SZSE,Finance,Real Estate Development,6.09,6.1,5.77,5.78,-5.090311986863705,8554356592.0,54685993,CNY
000037,"Shenzhen Nanshan Power Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,11.53,11.88,11.02,11.03,-4.995693367786392,4488435695.0,40662010,CNY
000039,"China International Marine Containers (Group) Co., Ltd Class A",SZSE,Process Industries,Containers/Packaging,13.02,13.05,12.6,12.6,-3.2258064516129026,57608186667.10739,42031654,CNY
000042,Shenzhen Centralcon Investment Holding Co. Ltd. Class A,SZSE,Consumer Durables,Homebuilding,10.19,10.35,10.09,10.09,-0.7866273352999024,6768855867.0,6416100,CNY
000045,"Shenzhen Textile (Holdings) Co., Ltd Class A",SZSE,Consumer Durables,Electronics/Appliances,12.43,12.48,12.17,12.24,-0.9708737864077607,5842957002.0,9569301,CNY
000048,"Shenzhen Kingkey Smart Agriculture Times Co., Ltd. Class A",SZSE,Finance,Real Estate Development,14.71,14.9,14.56,14.62,0.2743484224965648,7788707060.0,11224230,CNY
000049,"Shenzhen Desay Battery Technology Co., Ltd. Class A",SZSE,Producer Manufacturing,Electrical Products,28.56,28.8,27.49,27.49,-2.5868178596739915,10771475044.0,12827982,CNY
000050,"Tianma Microelectronics Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,7.87,7.88,7.64,7.72,-1.404853128991064,18602565436.0,27261006,CNY
000055,"China Fangda Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Building Products,3.68,3.7,3.61,3.62,-1.8970189701896976,2931985484.0,9648300,CNY
000056,"Shenzhen Wongtee International Enterprise Co., Ltd. Class A",SZSE,Finance,Real Estate Development,1.66,1.68,1.59,1.59,-4.790419161676638,1635263324.0,63858500,CNY
000058,"Shenzhen SEG Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Components,8.29,8.33,8.11,8.11,-2.053140096618357,8545528541.0,8301186,CNY
000059,"North Huajin Chemical Industries Co., Ltd. Class A",SZSE,Energy Minerals,Oil Refining/Marketing,5.1,5.15,5.07,5.08,-0.3921568627450897,8157156622.0,22493242,CNY
