symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.025,0.025,0.024,0.025,8.695652173913052,8185364.0,80957.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.003,0.003,0.003,0.003,0.0,5676588.0,1963.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.095,0.096,0.095,0.096,-1.0309278350515472,17011055.0,160292.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.014,0.015,0.014,0.015,7.142857142857137,23642627.0,1555889.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.01,0.01,0.01,0.01,0.0,13072861.0,575000.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.43,51.55,51.39,51.42,-0.17472335468840283,,2115.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.035,0.036,0.035,0.036,2.85714285714284,13631873.0,21330.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.002,0.002,0.002,0.002,0.0,843923.0,269890.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.91,24.94,24.91,24.94,-0.2798880447820883,,2.0,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,25.04,25.04,25.0,25.0,-0.11985617259289308,,279.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.38,0.41,0.38,0.39,0.0,535211186.0,5222920.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.81,24.86,24.81,24.83,-0.20096463022508324,,4547.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,38.0,38.31,37.4,37.47,-2.1926389976507528,9048333345.562384,1104702.0,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.26,0.26,0.245,0.26,1.960784313725492,232445085.0,806938.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.044,0.044,0.043,0.043,0.0,33008149.000000004,171508.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.615,0.635,0.6,0.61,-1.6129032258064528,169202047.0,8395.0,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.011,0.012,0.011,0.012,9.090909090909099,26791683.0,2093389.0,AUD
4DX,4DMedical Ltd,ASX,Technology Services,Information Technology Services,1.88,1.96,1.755,1.92,16.01208459214501,900510107.0,8712625.0,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.58,0.58,0.575,0.575,-4.958677685950417,128660619.40138797,5025.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.02,0.021,0.02,0.02,-4.761904761904765,9529776.0,422549.0,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.14,0.145,0.14,0.145,3.5714285714285547,38954590.0,139228.0,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,52.02,52.19,51.96,52.01,-0.1919017463058941,,13037.0,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.021,0.021,0.02,0.02,0.0,23147006.0,191697.0,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.027,0.029,0.027,0.029,16.0,5602373.0,170179.0,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.015,0.015,0.015,0.015,0.0,5372082.0,111387.0,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.215,0.215,0.2,0.2,-11.111111111111107,143197793.57392246,325872.0,AUD
A1G,African Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,0.525,0.54,0.52,0.54,2.8571428571428594,167966827.0,13442776.0,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.47,0.515,0.47,0.51,7.368421052631585,370893215.0,3221363.0,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.465,0.465,0.45,0.45,-3.2258064516129057,145073402.0,40840089.0,AUD
A200,BetaShares Australia 200 ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,143.66,144.32,143.48,143.65,0.10452961672474265,,75508.0,AUD
A2M,a2 Milk Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.25,9.44,9.22,9.39,0.21344717182498774,6751304538.607145,1349224.0,AUD
A300,Global X Australia 300 ETF Exchnage Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.15,50.25,50.09,50.09,0.0,,600.0,AUD
A3D,Aurora Labs Ltd.,ASX,Producer Manufacturing,Industrial Machinery,0.04,0.042,0.04,0.042,5.000000000000004,20208218.0,8008.0,AUD
A4N,Alpha HPA Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.765,0.78,0.72,0.725,-6.451612903225811,870296743.0,1321493.0,AUD
A8G,Australasian Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.088,0.088,0.086,0.086,-4.444444444444449,5210075.0,60000.0,AUD
AA2,Ariana Resources PLC Shs CHESS DEPOSITARY INTERESTS 1:10,ASX,Non-Energy Minerals,Precious Metals,0.28,0.33,0.28,0.32,14.285714285714276,66122143.629582055,728126.0,AUD
AAA,BetaShares Australian High Interest Cash ETF Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.09,50.09,50.08,50.09,0.0,,106279.0,AUD
AAC,Australian Agricultural Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.415,1.44,1.415,1.42,0.0,858576300.0,64967.0,AUD
AAI,Alcoa Corporation shs Chess Depository Interests Repr 1 Sh,ASX,Non-Energy Minerals,Aluminum,63.6,63.6,62.97,63.16,-0.22116903633491403,16487590294.720106,159124.0,AUD
AAJ,Aruma Resources Limited,ASX,Non-Energy Minerals,Precious Metals,0.019,0.019,0.017,0.017,-10.526315789473676,7430855.0,3192812.0,AUD
AAL,Alfabs Australia Ltd.,ASX,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.4,0.415,0.39,0.39,-1.2658227848101276,111769321.0,78876.0,AUD
AAM,AuMega Metals Ltd,ASX,Non-Energy Minerals,Precious Metals,0.035,0.036,0.034,0.034,0.0,28409413.0,2419032.0,AUD
AAP,Australian Agricultural Projects Ltd.,ASX,Consumer Non-Durables,Food: Specialty/Candy,0.05,0.05,0.05,0.05,2.0408163265306136,18061582.0,15.0,AUD
AAR,Astral Resources NL,ASX,Non-Energy Minerals,Precious Metals,0.225,0.24,0.225,0.235,4.444444444444437,346635728.0,2814012.0,AUD
AASF,Airlie Australian Share Fund - Active ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,3.8,3.81,3.78,3.78,-0.5263157894736847,,216827.0,AUD
AAU,Antilles Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,0.009,0.009,0.009,0.009,0.0,31073012.0,3757155.0,AUD
ABB,Aussie Broadband Ltd.,ASX,Communications,Specialty Telecommunications,5.18,5.26,5.115,5.13,-1.72413793103448,1518469557.0,928581.0,AUD
ABE,Australian Bond Exchange Holdings Ltd.,ASX,Finance,Investment Banks/Brokers,0.027,0.027,0.027,0.027,0.0,3562328.0,2500.0,AUD
ABG,Abacus Group,ASX,Finance,Real Estate Investment Trusts,1.24,1.265,1.24,1.255,1.61943319838055,1085794079.0,1694146.0,AUD
