symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.63,0.63,0.63,0.63,0.0,28699335.0,82,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.14,8.16,8.14,8.15,0.43130006161429624,10286859253.973335,8877,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.5,3.51,3.5,3.51,0.28571428571427965,367031898.0,5094,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.213,1.215,1.208,1.208,-0.16528925619834725,,44225,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.3,0.3,0.3,0.3,0.0,10175621.0,41,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.38,8.47,8.34,8.34,-0.23923444976076047,14168229838.0,3936171,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.47,0.49,0.465,0.465,-1.0638297872340319,1519774142.0,3940926,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.75,0.75,0.75,0.75,0.0,21604825.0,842,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,43.25,44.87,43.25,44.14,1.3780431786862688,131994109356.12326,48829,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.082,0.082,0.08,0.082,0.0,35607027.0,130034,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.235,3.424,3.235,3.389,5.906249999999988,,121049,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.19,0.192,0.19,0.19,0.0,68916382.0,2133,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.101,0.103,0.101,0.103,2.999999999999989,52271833.0,5871,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.125,1.13,1.11,1.11,-2.6315789473684044,990556383.0,680712,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.242,2.246,2.205,2.216,0.8648156577150719,,21490,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,12.637,13.105,12.637,12.935,2.8628230616302286,,15604,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.523,1.523,1.493,1.493,-0.0669344042837945,,74806,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.724,8.75,8.559,8.559,0.29294586360438923,,76408,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.43,11.62,11.35,11.35,-0.6129597197898449,8284367356.000001,244826,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.548,3.548,3.525,3.525,3.16066725197542,,14713,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.145,4.172,4.122,4.132,2.403965303593545,,286890,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.03,0.03,0.03,0.03,0.0,5264157.0,203,NZD
