symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,8.895,10.0,7.33,7.33,-6.979695431472079,177315000.65117598,27401,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,2.08,2.22,1.86,1.888,-6.765432098765432,50833409.0,102918,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.121,0.129,0.11,0.127,-0.7812500000000007,4672561.0,322678,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,7.31,7.31,6.98,7.29,-0.5457025920873129,280555758.0,75300,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,359.2,361.0,355.2,355.6,-1.0022271714921955,182898902955.33292,65918,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,119.8,120.4,115.0,115.2,-4.4776119402985,860208953.0,27178,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,260.0,262.0,258.8,262.0,0.7692307692307693,67771339110.99999,457054,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,7.05,7.05,7.05,7.05,0.0,49806952.8,212,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,978.0,992.8,962.8,967.4,-2.440500201694236,1788084370885.5764,415294,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,6.24,6.54,6.24,6.32,-4.531722054380662,122118219.0,20230,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,7.0,7.0,6.95,6.95,-0.7142857142857117,3668967078.7209816,16898,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.616,0.628,0.59,0.612,-0.6493506493506499,104267211.0,201532,SEK
ABI.BTA,AB IGRENE TEMP,NGM,Energy Minerals,Integrated Oil,0.56,0.578,0.55,0.578,0.0,104267211.0,84034,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.003,0.004,0.003,0.004,0.0,9175362.0,1587086,SEK
