symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,2.07,2.07,1.92,1.95,-5.339805825242723,15443614.0,988,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.435,1.435,1.425,1.435,0.0,65219188.0,2480,EUR
EGG,Agrova Baltics AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,4.88,4.9,4.88,4.9,0.40983606557377994,27952299.0,460,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.7,1.705,1.7,1.7,0.0,198260093.0,36661,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,8.68,8.68,8.62,8.66,0.23148148148147651,89307637.0,250,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,15.5,15.5,15.4,15.5,0.0,18503481.5,24,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,12.5,12.5,12.25,12.25,-0.40650406504065617,46562068.0,59,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.34,0.35,0.334,0.35,0.0,4085238.0000000005,46,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,9.32,9.66,9.32,9.62,3.4408602150537475,27622675.0,2481,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,4.94,4.94,4.94,4.94,-4.999999999999996,2086854.0000000002,2,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.08,4.08,4.05,4.05,-0.49140049140050274,61638156.0,2031,EUR
