symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
8GW,Great Western Mining Corp. PLC,EURONEXT,Non-Energy Minerals,Precious Metals,0.0335,0.0335,0.0335,0.0335,-10.666666666666657,21564586.78231645,2865,EUR
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,9.52,9.622,9.492,9.562,-1.0144927536231962,20408681206.0,3433780,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,16.65,16.65,16.46,16.515,-1.8133174791914368,15962487694.0,1487067,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.285,2.305,2.26,2.27,-1.0893246187363796,1443560791.0,710881,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,15.8,15.8,15.8,15.8,0.0,19406223.0,106,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,16.45,16.6,16.4,16.4,-0.30395136778115933,675037050.0,7823,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,19.26,19.46,19.17,19.46,0.15440041173443714,4685110411.0,472055,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.772,0.772,0.765,0.766,-0.1303780964797915,839221891.0,1356450,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.225,2.275,2.225,2.235,-0.44543429844099025,1146430417.0,653602,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.25,1.25,1.25,1.25,-3.1007751937984525,150171545.68935814,170,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.52,6.8,6.4,6.5,-0.3067484662576622,968003927.0,88818,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.02,1.022,1.008,1.02,-0.39062500000000033,537028838.0,516148,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.72,2.72,2.62,2.62,-6.428571428571418,239977239.27249277,2992,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,76.55,77.3,75.25,76.0,-1.9987105093488036,13985295084.0,371689,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,70.8,72.05,70.5,71.0,0.5665722379603481,11257770658.0,279750,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.7,0.7,0.7,0.7,1.449275362318842,146605964.0,48,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,8.0,8.0,8.0,8.0,0.0,41167904.0,30,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.48,4.54,4.48,4.5,0.0,483899998.0,10516,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.91,2.92,2.9,2.91,0.0,1585925714.0,667693,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,23.01,23.29,22.85,22.85,-1.9313304721030013,24267242162.0,2763829,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,4.28,4.28,4.16,4.21,-2.0930232558139505,1116169584.0,455460,EUR
