symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.07,1.07,1.05,1.05,-1.8691588785046744,,1041,RON
4RT,Fort SA,BVB,,,1.61,1.61,1.61,1.61,-0.6172839506172845,,6,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,3.96,3.96,3.82,3.82,-3.5353535353535386,,5249,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.11,4.11,4.01,4.01,-1.9559902200489014,40613703.0,1566,RON
ABN,ABN Systems International,BVB,,,0.268,0.288,0.268,0.27,-6.249999999999987,,158,RON
ADISS,Adiss SA,BVB,,,0.218,0.218,0.218,0.218,0.9259259259259267,,27,RON
ADMY,Admet SA Galati,BVB,Non-Energy Minerals,Other Metals/Minerals,20.0,20.0,20.0,20.0,1.0101010101010066,,2,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,940.8,940.8,940.8,940.8,-0.5496828752642754,170263125733.72943,1,RON
AG,Agroland Business System SA,BVB,Retail Trade,Specialty Stores,1.585,1.6,1.55,1.595,0.6309148264984233,142616699.14999998,68063,RON
ALB,Albapam S.A.,BVB,Consumer Non-Durables,Food: Specialty/Candy,2.34,3.96,2.32,3.92,18.787878787878793,,161,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.64,1.64,1.64,1.64,0.0,,15,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.43,1.45,1.4,1.43,0.0,1020704180.0,16597,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.0745,0.0745,0.072,0.0745,2.7586206896551753,22188526.0,1849,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.74,2.74,2.69,2.73,-0.3649635036496434,85625000.0,15082,RON
ALV,Allianz SE,BVB,Finance,Multi-Line Insurance,2168.0,2168.0,2168.0,2168.0,8.4,837218443600.141,1,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,23.4,23.6,20.5,23.2,-0.8547008547008517,,11179,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0455,0.0455,0.0455,0.0455,18.18181818181818,,103,RON
APP,Appraisal & Valuation SA,BVB,,,1.23,1.35,1.23,1.35,-4.255319148936159,,1879,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.675,1.68,1.65,1.675,0.0,2210702845.0,82909,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.68,1.68,1.5,1.58,-5.952380952380945,9704044.0,2011,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.74,3.96,3.72,3.96,0.0,,303,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.18,0.183,0.18,0.183,9.580838323353284,,280,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,29.4,29.4,29.4,29.4,15.748031496062993,,34,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,0.29,0.29,0.29,0.29,-3.3333333333333366,,1833,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,2.98,2.98,2.98,2.98,0.0,,1,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,1.06,1.15,0.8,0.8,-19.999999999999996,322561256.0,1880,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.666,0.674,0.662,0.662,-0.6006006006006012,713317716.0,98395,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,13.0,13.4,13.0,13.35,1.5209125475285117,2002448417.0,3631,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,9.45,9.85,9.45,9.85,-1.0050251256281373,80741722.0,122,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,12.3,12.4,12.15,12.4,0.8130081300812979,,1377,RON
AST,Arctic Stream SA,BVB,,,20.6,21.0,20.6,21.0,0.0,,330,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,2.18,2.18,2.155,2.16,-0.9174311926605512,1463517046.0,142452,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,42.2,42.2,42.2,42.2,2.9268292682926895,,10,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.54,2.68,2.45,2.45,-3.543307086614168,,7363,RON
BALN,Tratament Balnear Buzias SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.132,0.132,0.132,0.132,-2.222222222222224,,90,RON
