symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,2.12,2.2,2.1,2.2,2.803738317757012,5446300267.0,24000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.325,0.33,0.31,0.325,0.0,1463971333.0,2420000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,16.0,16.0,15.94,16.0,-2.9126213592233037,4943999863.0,3400,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.69,3.69,3.55,3.58,-4.533333333333331,3270072784.0,146000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.5,3.5,3.5,3.5,-5.149051490514904,372049416.0,1000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,502.5,502.5,488.0,500.0,-0.9900990099009901,313118678589.0,377560,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.21,1.21,1.21,1.21,0.0,417144522.0,1000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,2.85,2.86,2.74,2.84,-0.3508771929824642,113861593065.0,13371000,PHP
ACENA,ACEN Corporation Pfd Registered Shs Series A,PSE,Energy Minerals,Oil & Gas Production,1000.0,1000.0,1000.0,1000.0,0.0,113861593065.0,1550,PHP
ACENB,ACEN Corporation Pfd Registered Shs Series B,PSE,Energy Minerals,Oil & Gas Production,1046.0,1046.0,1046.0,1046.0,0.09569377990430622,113861593065.0,40,PHP
ACPAR,Ayala Corp. Non voting Pfd Registered Shs A,PSE,Finance,Real Estate Development,2500.0,2500.0,2500.0,2500.0,0.0,313118678589.0,4075,PHP
ACPB3,Ayala Corp. Pfd Registered Shs Series B,PSE,Finance,Real Estate Development,2070.0,2070.0,1980.0,1980.0,-0.05047955577990913,313118678589.0,15,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,1995.0,1999.0,1970.0,1999.0,0.20050125313283207,313118678589.0,245,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.7,0.74,0.7,0.73,-1.3513513513513526,4655710060.0,460000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,29.5,29.5,29.0,29.5,0.0,163807752686.0,1317300,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,9.15,9.15,8.83,9.0,-2.7027027027027026,79791367188.0,3433300,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.43,0.43,0.43,0.43,0.0,2286781190.0,440000,PHP
ALCPD,ArthaLand Corporation Pfd Registered Shs Series D,PSE,Finance,Real Estate Development,480.2,480.2,480.2,480.2,-0.04163197335553469,2286781190.0,10,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,500.0,500.0,500.0,500.0,0.6036217303822937,2286781190.0,100,PHP
ALHI,"Anchor Land Holdings, Inc.",PSE,Finance,Real Estate Development,3.6,3.6,3.6,3.6,0.0,3744003416.0,1000,PHP
ALI,Ayala Land Inc.,PSE,Finance,Real Estate Development,17.4,17.4,15.92,16.26,-7.297605473204091,251555746958.0,39106100,PHP
ALLDY,"AllDay Marts, Inc.",PSE,Retail Trade,Food Retail,0.034,0.035,0.033,0.033,-2.9411764705882377,777142956.0,15200000,PHP
ALLHC,Ayalaland Logistics Holdings Corp.,PSE,Finance,Real Estate Development,1.24,1.24,1.2,1.23,-1.6000000000000014,7815184937.0,641000,PHP
ALTER,Alternergy Holdings Corporation,PSE,Utilities,Alternative Power Generation,0.79,0.79,0.75,0.79,0.0,3107734140.0,122000,PHP
ANI,"AgriNurture, Inc.",PSE,Distribution Services,Food Distributors,0.5,0.53,0.5,0.53,1.9230769230769247,532712367.99999994,645000,PHP
ANS,A. Soriano Corp.,PSE,Producer Manufacturing,Electrical Products,15.0,15.0,15.0,15.0,0.0,18413552856.0,1000,PHP
AP,Aboitiz Power Corp.,PSE,Utilities,Alternative Power Generation,44.4,44.5,43.8,44.25,-0.7847533632287027,321381099356.0,675300,PHP
APC,APC Group Inc.,PSE,Energy Minerals,Integrated Oil,0.1,0.103,0.098,0.098,-2.0000000000000018,750420421.0,750000,PHP
APL,"Apollo Global Capital, Inc.",PSE,Finance,Financial Conglomerates,0.0077,0.0077,0.0075,0.0077,0.0,2253684835.0,99000000,PHP
APO,Anglo Philippine Holdings Corp.,PSE,Non-Energy Minerals,Construction Materials,0.81,0.81,0.76,0.77,-3.7500000000000036,2402642223.0,359000,PHP
APVI,"Altus Property Ventures, Inc.",PSE,Finance,Real Estate Development,8.5,8.69,8.5,8.69,-0.11494252873562975,869999981.0,8400,PHP
