symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,17.9,17.9,17.9,17.9,-1.1049723756906233,11348289773.56038,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,90.5,90.5,90.5,90.5,-2.6881720430107525,12027464866.299597,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,90.5,90.5,90.5,90.5,-2.6881720430107525,12027464866.299597,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,101.0,101.0,101.0,101.0,-1.9417475728155338,7278915268.807314,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,101.0,101.0,101.0,101.0,-1.9417475728155338,7278915268.807314,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.5,4.5,4.5,4.5,-5.4621848739495755,10218013691.946373,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,10.9,10.9,10.9,10.9,-6.837606837606828,258206903.7221915,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,10.9,10.9,10.9,10.9,-6.837606837606828,258206903.7221915,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,33.34,33.34,33.34,33.34,-3.9193083573487013,2467983018.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,34.6,34.6,34.6,34.6,-3.351955307262558,2528385536.060364,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,37.8,37.8,37.8,37.8,-3.571428571428586,2548107829.5427823,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,37.8,37.8,37.8,37.8,-3.571428571428586,2548107829.5427823,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,103.6,103.8,103.2,103.2,-0.7692307692307665,3047780930.0,198,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.109,0.109,0.109,0.109,-1.8018018018018036,430528584.54373336,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Electronic Components,54.0,54.0,54.0,54.0,1.8867924528301887,8982418616.322636,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,22.4,22.4,22.4,22.4,-2.6086956521739193,29352276483.044212,0,USD
CH0226981246,UBS AG. London Branch PERLES 2013-open end on MSCI USA Hdge to CHF Gross TR Index,LUXSE,,,51.425,51.425,51.425,51.425,-1.6071941069549476,,0,CHF
CH0226981253,UBS AG. London Branch PERLES 2013-open end linked to MSCI USA Hedged EUR TR Index,LUXSE,,,56.005,56.005,56.005,56.005,-1.5296703296703251,,0,EUR
CH0283173158,UBS Inc Underlying Tracker 2015-24.08.22 (Exp.17.08.22) auf IM Emerging,LUXSE,,,550.815,550.815,550.815,550.815,-2.7352751609115047,,0,USD
CH0285980246,UBS AG. London Branch Underlying Tracker 2015-Open End on MSCI Daily TR Gross USA Index,LUXSE,Finance,Investment Banks/Brokers,301.875,301.875,301.875,301.875,-1.5202179196502927,,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,109.47,109.47,109.47,109.47,-1.0574837310195242,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,96.52,96.52,96.52,96.52,-0.5358615004122116,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,97.0,97.0,97.0,97.0,-0.7672634271099744,,0,CHF
