symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.831,3.831,3.555,3.815,-0.8318170002599437,9814259898.0,184315,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.86,0.86,0.857,0.859,-0.11627906976744197,5418000510.0,450092,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.363,2.367,2.359,2.366,-0.3369839932603204,606032453.0,412868,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.355,4.694,4.355,4.4,-6.323185011709595,939400005.0,218380,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.233,1.247,1.228,1.235,0.24350649350650275,2641389638.0,10844905,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.696,2.696,2.682,2.69,0.1489203276247209,10451887159.0,2467713,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.829,4.832,4.794,4.832,0.08285004142501158,19540140959.0,1491984,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,0.932,0.937,0.932,0.937,0.6444683136412466,177250489.0,22698,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.874,2.874,2.832,2.844,-0.7329842931937295,8882838102.0,3092355,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.79,2.79,2.759,2.783,0.869880391446177,1379500031.0,100315,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.599,3.599,3.526,3.527,-1.6452872281093063,18631959322.0,944642,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,1.027,1.029,1.016,1.022,-0.3898635477582849,27214616541.0,5364850,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.654,0.665,0.651,0.654,0.0,156959996.0,2088260,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.64,2.685,2.571,2.59,-8.253630889125048,5246287651.0,16631526,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.564,2.564,2.471,2.492,-1.2678288431061817,1479143450.0,843937,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,4.204,4.205,4.15,4.15,-1.331431288635284,15749118971.0,2131041,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,3.128,3.184,3.08,3.08,-1.5030380556443785,177100174.0,311164,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,12.72,12.72,12.51,12.57,-1.2568735271013365,77016497231.0,1187335,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.365,2.374,2.338,2.348,-0.7188160676532916,21994500089.0,12578398,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,5.0,5.068,4.828,4.856,-1.9188042819632347,2258606621.0,958215,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,6.435,6.435,6.233,6.285,-2.4068322981366497,1812480117.0,1641719,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,14.81,14.89,14.81,14.85,-0.1344989912575627,3155116467.0,35820,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.342,3.379,3.324,3.352,-0.11918951132300368,2177976780.0,200278,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,9.897,9.897,9.897,9.897,0.0,692790000.0,0,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.264,2.298,2.252,2.298,-0.08695652173912087,476099990.0,10300,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.886,2.939,2.871,2.877,0.24390243902437883,459194858.0,540246,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.073,1.073,1.06,1.066,0.0,13392344150.0,7924319,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.588,0.592,0.584,0.586,-0.5093378607809852,588999951.0,2418054,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.72,0.724,0.72,0.721,0.13888888888888903,356257456.0,1824629,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,14.1,14.19,14.01,14.15,0.9992862241256286,44876832049.0,2926557,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.779,1.799,1.775,1.786,0.6197183098591618,9904713075.0,18397976,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,2.385,2.4,2.346,2.374,-0.4612159329140326,7789651613.0,993005,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.214,2.215,2.214,2.215,-9.95934959349594,154507566.0,10562,QAR
QEWS,Nebras Energy,QSE,Utilities,Electric Utilities,15.62,15.62,15.38,15.5,-0.06447453255963756,17061000252.000002,272186,QAR
QFBQ,Lesha Bank L.L.C,QSE,Finance,Investment Managers,1.845,1.845,1.815,1.828,-0.3814713896457709,2055200042.9999998,2036959,QAR
QFLS,Qatar Fuel-Woqod QSC,QSE,Energy Minerals,Oil Refining/Marketing,15.5,15.64,15.48,15.6,0.6451612903225784,15410963928.0,322766,QAR
QGMD,Qatar German For Medical Devices,QSE,Distribution Services,Medical Distributors,1.438,1.44,1.43,1.431,-0.5559416261292569,166204501.0,987315,QAR
QGRI,Qatar General Insurance & Reinsurance Company Q.P.S.C.,QSE,Finance,Multi-Line Insurance,1.361,1.45,1.361,1.45,0.34602076124566733,1264471781.0,24292,QAR
QGTS,Qatar Gas Transport Co.,QSE,Transportation,Marine Shipping,4.81,4.871,4.804,4.832,0.6666666666666673,26593266682.0,3772469,QAR
QIBK,Qatar Islamic Bank,QSE,Finance,Major Banks,25.25,25.25,24.95,25.1,-0.5940594059405885,59664030090.0,761646,QAR
QIGD,Qatari Investors Group,QSE,Non-Energy Minerals,Construction Materials,1.549,1.565,1.53,1.543,-1.0897435897435979,1939497732.0,3038532,QAR
QIIK,Qatar International Islamic Bank,QSE,Finance,Regional Banks,11.59,11.59,11.41,11.56,-0.2588438308886916,17543638356.0,588042,QAR
QIMD,Qatar Industrial Manufacturing Co.,QSE,Producer Manufacturing,Industrial Conglomerates,2.31,2.312,2.292,2.304,-0.34602076124567505,1098662445.0,220594,QAR
QISI,Qatar Islamic Insurance Group,QSE,Finance,Multi-Line Insurance,8.808,8.808,8.808,8.808,0.19337959276532202,1318650055.0,1000,QAR
QLMI,QLM Life & Medical Insurance Company QPSC,QSE,Finance,Multi-Line Insurance,2.412,2.53,2.38,2.53,4.89220563847429,844199979.0,616780,QAR
QNBK,Qatar National Bank QPSC,QSE,Finance,Regional Banks,20.35,20.39,20.13,20.39,0.19656019656019236,187961327791.0,2418081,QAR
QNCD,Qatar National Cement Co.,QSE,Non-Energy Minerals,Construction Materials,2.877,2.934,2.853,2.909,1.6422082459818206,1870399792.0,1198289,QAR
QNNS,Qatar Navigation QSC,QSE,Transportation,Air Freight/Couriers,11.21,11.48,11.21,11.4,1.3333333333333366,12679622040.0,727039,QAR
QOIS,Qatar Oman Investment Co.,QSE,Finance,Financial Conglomerates,0.53,0.53,0.526,0.526,-0.3787878787878791,166319999.0,398314,QAR
SIIS,Salam International Investment Ltd.,QSE,Retail Trade,Department Stores,0.777,0.779,0.772,0.775,0.3886010362694304,882508632.0,701857,QAR
TQES,Qatar Electronic Systems Co. (Techno Q) QPSC,QSE,Consumer Durables,Electronics/Appliances,2.072,2.077,2.072,2.077,0.0,175506492.0,7742,QAR
UDCD,United Development Co.,QSE,Finance,Real Estate Development,0.97,0.979,0.965,0.97,0.0,3434636774.0,1994300,QAR
VFQS,Vodafone Qatar QSC,QSE,Communications,Wireless Telecommunications,2.581,2.617,2.545,2.573,-1.2284069097888686,11011335081.0,2864878,QAR
WDAM,Widam Food Company Q. S. C,QSE,Distribution Services,Food Distributors,1.474,1.504,1.47,1.472,-0.13568521031207612,265319996.0,839342,QAR
ZHCD,Zad Holding Co.,QSE,Consumer Non-Durables,Food: Specialty/Candy,14.41,14.61,14.41,14.48,0.6254343293954124,4135949939.0,33795,QAR
