symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,450.0,464.9,450.0,460.0,5.299301819846624,436850006104.0,534481,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,256.89,256.89,256.89,256.89,0.3163074039362708,3448348187750489.5,148,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,234450.0,259250.0,233580.0,259250.0,0.0,3448348187371171.0,13,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,12.2,12.2,11.8,11.9,-3.4090909090909083,50916880379.0,6450373,CLP
ABC_OSA,EMPRESAS LA POLAR S.A.,BCS,,,1.3,1.3,1.2,1.201,-7.615384615384613,,21721435,CLP
ABT,Abbott Laboratories,BCS,Health Technology,Medical Specialties,125.44,125.44,125.44,125.44,-6.2551378820715975,197667444129851.53,158,USD
ADBE,Adobe Inc.,BCS,Technology Services,Packaged Software,335.47,335.47,335.47,335.47,-14.991257633732854,127857792487938.23,150,USD
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,247.5,247.5,247.5,247.5,0.0,773132475586.0,2457,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,375.9,375.9,370.0,370.5,-0.26649438746669063,2178385061329.0002,4740180,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,31.77,31.77,31.77,31.77,0.8571428571428558,567553772461.0,15520,CLP
AMD,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,222.0,222.0,222.0,222.0,-0.10799136069114879,300204975794283.8,40,USD
AMGNCL,Amgen Inc.,BCS,Health Technology,Biotechnology,302000.0,302000.0,293440.0,293440.0,0.0,160142216436036.03,3,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,246.6,246.6,245.9,245.95,4.233768435328013,2371975840451908.5,191,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,220550.0,220550.0,219000.0,220195.0,-0.3642533936651584,2371975840190991.0,40,CLP
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3601.0,3601.0,3599.9,3599.9,-0.0027777777777752513,3762094551248.0,11560,CLP
ANDINA_B,Embotelladora Andina SA Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4345.0,4398.6,4301.0,4380.0,0.7151233645289697,3762094551248.0,654224,CLP
ANTARCHILE,AntarChile S.A.,BCS,Finance,Financial Conglomerates,8500.0,8500.0,8440.0,8500.0,0.9621095141940847,3842233457520.0,12752,CLP
AVGO,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,343.8,343.8,343.8,343.8,-3.154929577464786,1420161087483244.8,30,USD
AXPCL,American Express Company,BCS,Finance,Finance/Rental/Leasing,340580.0,340580.0,299810.0,299810.0,0.0,237672434548648.62,1,CLP
AZUL_AZUL,Azul Azul S.A.,BCS,Consumer Services,Movies/Entertainment,560.0,560.0,560.0,560.0,0.0,25406569214.0,91,CLP
BA,Boeing Company,BCS,Electronic Technology,Aerospace & Defense,232.0,232.0,232.0,232.0,20.833333333333336,160409675379807.22,241,USD
BACCL,Bank of America Corp,BCS,Finance,Major Banks,51500.0,51500.0,49889.0,51500.0,15.058087578194817,369598383192792.75,234,CLP
BANVIDA,Banvida S.A.,BCS,Finance,Investment Managers,690.0,700.0,690.0,691.17,1.3222898189547727,1091484921736.0001,40539,CLP
BCI,Banco de Credito e Inversiones,BCS,Finance,Major Banks,62210.0,62210.0,61575.0,61887.0,-0.661326827075876,13597185177612.0,70913,CLP
BESALCO,Besalco SA Registered Shs,BCS,Industrial Services,Engineering & Construction,1327.0,1340.0,1324.8,1328.8,1.1186363290464991,757148489553.0,44095,CLP
BICE,Bicecorp S.A.,BCS,Finance,Life/Health Insurance,411.5,425.0,408.13,410.8,0.49415333431186426,4161069411383.0,1218955,CLP
BLUMAR,Blumar SA Registered Shs,BCS,Process Industries,Agricultural Commodities/Milling,309.0,310.0,309.0,310.0,0.0,501574929199.0,1936,CLP
BRKB,Berkshire Hathaway Inc. Class B,BCS,Finance,Property/Casualty Insurance,497.19,501.51,497.19,501.51,0.0,971629446144717.0,5,USD
BSANTANDER,Banco Santander-Chile,BCS,Finance,Regional Banks,72.0,73.49,72.0,73.2,1.921470342522988,13534200639991.0,257508826,CLP
BTUCL,Peabody Energy Corporation,BCS,Energy Minerals,Coal,26491.0,26491.0,25795.0,25795.0,0.0,3593225096396.3965,15,CLP
CALICHERAA,Sociedad de Inversiones Pampa Calichera S.A. Class A,BCS,Finance,Financial Conglomerates,975.0,1000.0,975.0,1000.0,0.0,2666277914429.0,7329,CLP
CALICHERAB,Sociedad de Inversiones Pampa Calichera S.A. Class B,BCS,Finance,Financial Conglomerates,770.0,770.0,616.0,616.0,0.0,2666277914429.0,2500,CLP
CAMANCHACA,Compania Pesquera Camanchaca S.A.,BCS,Process Industries,Agricultural Commodities/Milling,96.0,96.0,94.0,94.0,0.5993150684931532,387838790133.0,382654,CLP
CAMPOS,Sociedad de Inversiones Campos Chilenos S.A.,BCS,Process Industries,Agricultural Commodities/Milling,61.35,61.35,61.35,61.35,0.0,57349738176.0,4,CLP
CAP,CAP S.A.,BCS,Non-Energy Minerals,Steel,8120.0,8180.0,8097.8,8145.0,0.20915354330708663,1214714196289.0,363797,CLP
CAROZZI,Carozzi S.A.,BCS,Consumer Non-Durables,Food: Major Diversified,3654.0,3654.7,3654.0,3654.7,0.0,815227288586.0,262,CLP
CATCL,Caterpillar Inc.,BCS,Producer Manufacturing,Trucks/Construction/Farm Machinery,526050.0,526050.0,321675.0,321675.0,0.0,256389573463963.97,2,CLP
CCU,Compania Cervecerias Unidas S.A.,BCS,Consumer Non-Durables,Beverages: Alcoholic,6138.0,6314.9,6138.0,6225.9,0.23989695701174749,2294982317200.0,1139157,CLP
CEMENTOS,Cementos Bio Bio S.A.,BCS,Non-Energy Minerals,Construction Materials,1730.0,1730.0,1730.0,1730.0,0.0,457102344360.0,614,CLP
CENCOMALLS,Cencosud Shopping SA,BCS,Finance,Real Estate Development,2535.0,2550.1,2495.0,2495.0,0.0,4256048786011.0,461706,CLP
CENCOSUD,Cencosud S.A.,BCS,Retail Trade,Specialty Stores,3115.0,3137.7,3102.1,3129.0,0.48169556840077066,8806718909180.0,3442433,CLP
CFIACOLB_E,Ameris Financiamiento Colateralizado I Fondo de Inversion Series B,BCS,,,1000.0,1000.0,1000.0,1000.0,,,6500,CLP
CFIADDDHEA,Ameris Deuda Directa Dolar Hedge CLP Fondo de Inversion Series A,BCS,,,1052.94,1053.35,1052.94,1053.35,0.0,,1000,CLP
CFIAFE3F,Fondo de Inversion Activa Financiamiento Estructurado III 2025-27.03.30 Series F,BCS,,,1047.17,1047.17,1047.17,1047.17,1.4886461654762144,,55864,CLP
CFIALBION1,FYNSA ADM GENERAL FI ALBION PORTFOLIO ONE A,BCS,,,1037.0,1037.0,1037.0,1037.0,0.10715423452296093,,235006,CLP
CFIAMDVAMA,Compass DVA Multiaxis Fondo de Inversion Series A,BCS,Miscellaneous,Investment Trusts/Mutual Funds,1642.9,1645.5,1634.2,1634.2,0.0,,1640,CLP
CFIBALT1,BICE Alternativos Fondo de Inversion Series A,BCS,,,2106.44,2106.44,2106.44,2106.44,-0.16777410212418903,,158245,CLP
CFIBMPEU_E,Fondo de Inversion Marketplus Europa Series A,BCS,Miscellaneous,Investment Trusts/Mutual Funds,2100.77,2101.81,2100.77,2101.81,0.0,,1420,CLP
CFIBPDCCHA,Celfin Deuda Corporativa Chile Fondo de Inversion CFICDCCH Cuotas,BCS,,,50004.93,50004.93,50004.93,50004.93,0.02186262351482236,,5482,CLP
