symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,12.4,12.49,12.38,12.4,0.0,,28902,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.89,3.89,3.85,3.88,-1.020408163265307,,7700,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.0,3.01,2.91,2.98,0.0,,2081152,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,2.7,2.7,2.64,2.66,-0.7462686567164185,1473997092.0,108345,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,2.7,2.7,2.64,2.66,-0.7462686567164185,1473997092.0,108300,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,7.52,7.7,7.52,7.57,0.0,,168691,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.65,6.7,6.65,6.7,0.0,53600000000.0,5060687,THB
3BBIF.F,3Bb Internet Infrastructure Fund (Alien Mkt),SET,Miscellaneous,Investment Trusts/Mutual Funds,6.65,6.95,6.65,6.95,5.303030303030312,,5300,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,5.4,5.4,5.2,5.3,-1.8518518518518614,1147500000.0,3396783,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,5.4,5.4,5.2,5.3,-1.8518518518518614,,3396700,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,4.84,4.84,4.84,4.84,0.0,4743200150.0,200,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,4.84,4.84,4.84,4.84,0.0,4743200150.0,200,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.84,1.84,1.82,1.83,-0.5434782608695656,2225267865.0,3500,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.84,1.84,1.82,1.83,-0.5434782608695656,2225267865.0,3500,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,4.22,4.22,4.06,4.08,-2.392344497607647,8882499635.0,13285479,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,4.22,4.22,4.06,4.08,-2.392344497607647,8882499635.0,13284700,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,25.0,25.25,24.7,24.9,-0.40000000000000563,124835428232211.84,88513,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,2.84,2.86,2.82,2.82,-0.7042253521126767,124835428232211.84,2894,THB
AAPL19,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,5.65,5.7,5.65,5.65,-0.8771929824561372,124835428232211.84,16647,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,8.45,8.55,8.4,8.4,-1.17647058823529,124835428232211.84,260161,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,1.34,1.35,1.29,1.3,-3.703703703703707,17347500306.0,113766712,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,1.34,1.35,1.29,1.3,-3.703703703703707,17347500306.0,113765600,THB
