symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABSA,Absa Bank Kenya Plc,NSEKE,Finance,Regional Banks,32.95,33.0,31.05,31.35,-4.855842185128987,179240692383.0,902739,KES
AMAC,Africa Mega Agricorp PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,349.0,349.0,324.25,324.25,1.9654088050314464,4635733025.0,578,KES
BAT,British American Tobacco Kenya PLC,NSEKE,Consumer Non-Durables,Tobacco,557.0,560.0,545.0,550.0,-1.2567324955116697,55800000000.0,11315,KES
BKG,BK Group Plc,NSEKE,Finance,Major Banks,60.0,60.0,58.25,59.0,-1.2552301255230125,53581366821.0,13906,KES
BOC,B.O.C Kenya Ltd,NSEKE,Process Industries,Chemicals: Specialty,195.0,199.0,180.0,191.0,-2.051282051282051,3748885620.0,7927,KES
BRIT,Britam Holdings PLC,NSEKE,Finance,Multi-Line Insurance,19.6,19.95,18.5,18.5,-5.612244897959191,48829470860.0,125539,KES
CARB,Carbacid Investments Ltd,NSEKE,Process Industries,Chemicals: Specialty,41.5,41.9,40.35,40.5,-2.4096385542168677,10321505585.0,28572,KES
CGEN,Car & General (Kenya) PLC,NSEKE,Distribution Services,Wholesale Distributors,275.25,280.0,255.0,263.0,-4.450499545867393,22357595119.0,13108,KES
CIC,CIC Insurance Group PLC,NSEKE,Finance,Multi-Line Insurance,4.6,4.79,4.29,4.6,-0.6479481641468736,13234625360.0,1265308,KES
COOP,Co-operative Bank of Kenya Ltd.,NSEKE,Finance,Regional Banks,35.95,35.95,32.6,33.2,-7.649513212795549,212391714730.0,663234,KES
CRWN,Crown Paints Kenya PLC,NSEKE,Process Industries,Industrial Specialties,63.25,63.25,58.0,58.0,-6.451612903225806,8577310471.000001,3381,KES
CTUM,Centum Investment Company PLC,NSEKE,Finance,Financial Conglomerates,19.0,19.1,18.55,18.55,-2.6246719160104988,12343944371.0,116559,KES
DTK,Diamond Trust Bank Kenya Ltd.,NSEKE,Finance,Regional Banks,189.75,189.75,175.0,179.0,-5.7894736842105265,53194324997.0,578853,KES
EABL,East African Breweries Plc,NSEKE,Distribution Services,Food Distributors,291.0,291.0,280.0,291.0,1.1294526498696786,225346563965.0,76962,KES
EGAD,Eaagads Ltd,NSEKE,Consumer Non-Durables,Food: Specialty/Candy,29.0,29.0,26.75,27.1,-6.551724137931029,950239370.0,196,KES
EQTY,Equity Group Holdings Limited,NSEKE,Finance,Regional Banks,102.0,102.0,92.0,97.0,-4.901960784313726,383971411377.0,1133912,KES
EVRD,Eveready East Africa PLC,NSEKE,Producer Manufacturing,Electrical Products,1.04,1.05,1.0,1.02,-1.9230769230769247,218399992.0,165111,KES
FMLY,Family Bank Limited,NSEKE,Finance,Regional Banks,29.9,30.1,29.0,29.5,-1.3377926421404636,48965183860.0,133756,KES
FTGH,Flame Tree Group Holdings Ltd,NSEKE,Producer Manufacturing,Miscellaneous Manufacturing,2.07,2.16,1.95,2.12,2.4154589371980806,365009630.0,15264,KES
