symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.314,0.314,0.314,0.314,-0.3174603174603177,366969903.056835,13000,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,0.795,0.82,0.794,0.794,2.583979328165377,1095576104.0,357290,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,0.92,0.92,0.92,0.92,-3.1578947368420964,82800002.0,10000,BHD
ARIG,Arab Insurance Group ( B.S.C),BAHRAIN,Finance,Insurance Brokers/Services,0.94,0.94,0.94,0.94,0.0,70311741.301035,24383,USD
BASREC,Bahrain Ship Repairing & Engineering Co. BSC,BAHRAIN,Commercial Services,Miscellaneous Commercial Services,1.0,1.0,1.0,1.0,0.0,19799999.0,2700,BHD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.545,0.545,0.544,0.544,-0.18348623853211024,983461511.0,105000,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.234,0.234,0.234,0.234,-0.4255319148936056,47134261.0,9836,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.458,0.458,0.458,0.458,0.0,758125808.0,16150,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.076,0.076,0.076,0.076,1.3333333333333346,80423444.0,30000,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.537,0.537,0.535,0.535,-2.5500910746812404,76162996.0,53000,BHD
BNH,Bahrain National Holding Company BSC,BAHRAIN,Finance,Multi-Line Insurance,0.5,0.5,0.5,0.5,-8.925318761384341,56304123.0,10000,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.39,0.39,0.39,0.39,0.0,55486055.0,10000,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.205,0.205,0.205,0.205,-2.380952380952383,33130499.999999996,25000,BHD
GFH,GFH Bank B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.608,0.614,0.605,0.605,-1.94489465153971,882581594.507453,2909000,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.365,0.365,0.364,0.364,0.0,82262127.0,50215,BHD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.53,2.545,2.45,2.545,-0.19607843137254485,18687689980.999813,55539,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.073,0.073,0.073,0.073,-5.194805194805199,54906661.0,127911,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.497,0.497,0.497,0.497,0.0,1120126025.0,40000,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.218,0.218,0.216,0.218,0.0,692222100.0,1066772,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.143,0.147,0.143,0.147,3.521126760563384,65320002.0,304790,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.118,0.118,0.118,0.118,-0.8403361344537823,42938194.0,40000,BHD
