symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4IG,4iG Nyrt.,BET,Technology Services,Packaged Software,4130.0,4150.0,4070.0,4110.0,-0.48426150121065376,1231639908447.0,147351,HUF
ADIDAS,adidas AG,BET,Consumer Non-Durables,Apparel/Footwear,56000.0,56400.0,56000.0,56400.0,1.8050541516245486,10033072500577.023,3,HUF
AKKO,AKKO Invest Nyrt.,BET,Finance,Real Estate Development,260.0,263.0,256.0,263.0,1.153846153846154,17126651747.0,9670,HUF
ALAT,Amundi MSCI EM Latin America,BET,Miscellaneous,Investment Trusts/Mutual Funds,7900.0,8019.0,7900.0,8019.0,1.5063291139240507,,193,HUF
ALLIANZ,Allianz SE,BET,Finance,Multi-Line Insurance,139980.0,139980.0,139940.0,139940.0,-0.5118726005971846,52862715297785.0,3,HUF
ALTEO,ALTEO Energy Services Plc Class A,BET,Utilities,Electric Utilities,4670.0,4670.0,4550.0,4580.0,0.43859649122807015,87474152069.0,9878,HUF
AMIXA,Amixa Holding Plc,BET,Finance,Financial Conglomerates,286.0,308.0,286.0,308.0,7.6923076923076925,3719743969.0,2002,HUF
ANY,ANY Security Printing Co. Plc,BET,Commercial Services,Commercial Printing/Forms,7600.0,7620.0,7500.0,7580.0,-0.5249343832020997,109315057182.0,7247,HUF
APPENINN,Appeninn Vagyonkezelo Holding Nyrt,BET,Finance,Real Estate Development,774.0,780.0,774.0,775.0,0.258732212160414,36616678913.0,9871,HUF
ASTRA,ASTRASUN Solar Plc.,BET,Electronic Technology,Semiconductors,218.0,220.0,218.0,220.0,6.796116504854369,4866568474.0,520,HUF
AUTOWALLIS,AutoWallis Plc Class C,BET,Retail Trade,Specialty Stores,163.0,169.5,162.0,166.5,4.0625,85895839844.0,948882,HUF
BASF,BASF SE,BET,Process Industries,Chemicals: Specialty,17805.0,17805.0,17800.0,17800.0,0.0,15722849638287.85,5,HUF
BAYER,Bayer AG,BET,Health Technology,Pharmaceuticals: Major,17228.0,17228.0,17222.0,17222.0,-1.8129988597491449,17544967288215.58,65,HUF
BET,Budapest Stock Exchange Plc,BET,Finance,Investment Banks/Brokers,8150.0,8150.0,8050.0,8050.0,0.625,43307846069.0,717,HUF
BIF,Budapesti Ingatlan Hasznositasi es Fejlesztesi Nyrt,BET,Finance,Real Estate Development,340.0,348.0,331.0,336.0,-1.1764705882352942,85572707214.0,8505,HUF
BMW,Bayerische Motoren Werke AG,BET,Consumer Durables,Motor Vehicles,32860.0,32860.0,32860.0,32860.0,0.0,19688470073488.19,10,HUF
CHOME,Chameleon Smart Home Zrt.,BET,Electronic Technology,Computer Peripherals,56.0,56.0,56.0,56.0,0.0,2691569855.0,16,HUF
CIGPANNONIA,CIG Pannonia Life Insurance Plc,BET,Finance,Life/Health Insurance,380.0,380.0,375.0,379.0,-1.5584415584415585,36172384911.0,3199,HUF
CIVTA,CIVITA GROUP Nyrt.,BET,Process Industries,Agricultural Commodities/Milling,394.0,394.0,394.0,394.0,-3.431372549019608,4908113823.0,100,HUF
COMMERZBANK,Commerzbank AG,BET,Finance,Regional Banks,13375.0,13390.0,13250.0,13250.0,-0.8975317875841435,15355504711392.775,15,HUF
CSPXJ,iShares Core MSCI Pacific ex Japan UCITS ETF,BET,Miscellaneous,Investment Trusts/Mutual Funds,74500.0,74500.0,74500.0,74500.0,6.034728152576146,,1,HUF
DAXEX,iShares Core DAX UCITS ETF (DE),BET,Miscellaneous,Investment Trusts/Mutual Funds,78360.0,78360.0,78360.0,78360.0,-1.2476370510396975,,3,HUF
DELTA,Delta Group Plc,BET,Technology Services,Information Technology Services,53.9,54.1,52.8,53.1,-1.4842300556586219,22302162170.0,293065,HUF
DEUTSCHEBANK,Deutsche Bank Aktiengesellschaft,BET,Finance,Investment Banks/Brokers,12752.0,12752.0,12614.0,12614.0,3.359554244509997,24001994347854.67,89,HUF
DEUTSCHETEL,Deutsche Telekom AG,BET,Communications,Major Telecommunications,10160.0,10230.0,10160.0,10230.0,-1.2548262548262548,50440741733505.03,34,HUF
DMKER,DM-KER Plc,BET,Distribution Services,Wholesale Distributors,32.7,33.0,31.2,31.2,-5.454545454545457,4165623093.0,4298,HUF
DUNAHOUSE,DH Group Nyilvanosan Mukodo Reszvenytarsasag,BET,Finance,Real Estate Development,1475.0,1475.0,1450.0,1465.0,-0.6779661016949152,50314598432.0,3809,HUF
DXS3,Xtrackers S&P 500 INVERSE DAILY SWAP UCITS ETF Capitalisation 1C,BET,Miscellaneous,Investment Trusts/Mutual Funds,1901.0,1901.0,1901.0,1901.0,-3.649265078560568,,263,HUF
EIMI,iShares Core MSCI EM IMI UCITS ETF,BET,Miscellaneous,Investment Trusts/Mutual Funds,15750.0,15750.0,15750.0,15750.0,-0.07613247049866768,,109,HUF
ENEFI,ENEFI Asset Management Plc,BET,Utilities,Electric Utilities,230.0,231.0,228.0,230.0,0.8771929824561403,2542199913.0,14648,HUF
EON,E.ON SE,BET,Utilities,Electric Utilities,6548.0,6600.0,6548.0,6600.0,0.8249312557286892,17604186468934.086,3,HUF
EPDUF,Epduferr Nyrt.,BET,Consumer Durables,Homebuilding,16.5,16.5,15.1,16.4,-1.796407185628747,11659702223.0,944455,HUF
EPROLIUSIA,Eprolius Ingatlan Nyrt.,BET,Finance,Real Estate Development,1480.0,1480.0,1480.0,1480.0,18.4,7500000000.0,20,HUF
ESENT,eSense Human Resources Szolgaltato Nyilvanosan Mukodo Reszvenytarsasag,BET,Commercial Services,Personnel Services,1580.0,1580.0,1570.0,1570.0,-0.6329113924050633,15248580036.0,40,HUF
ETFBUXOTP,OTP Toezsden Kereskedett Bux Indexkoevetoe Alap,BET,Miscellaneous,Investment Trusts/Mutual Funds,4900.0,4929.0,4880.0,4920.0,0.40816326530612246,,11731,HUF
