symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.2658,0.2714,0.2658,0.2706,1.8441851712457717,,2051282,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,18.2,18.2,18.2,18.2,0.0,49628616.0,0,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.27,5.27,5.18,5.2,-0.5736137667304062,1177683146.0,101411,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,104.4,105.1,102.5,103.6,-0.48030739673390976,27694710477.0,480831,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,17.89,17.98,17.73,17.84,0.22471910112359073,4245093939.9999995,582947,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.2,1.216,1.2,1.214,0.49668874172185473,547744365.0,75409,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,6.15,6.2,6.1,6.1,-1.6129032258064602,57154900.0,2465,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,21.9,21.95,21.75,21.95,0.0,903493846.0,320,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,27.64,27.64,26.76,26.78,-2.971014492753624,41400000572.0,1207139,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.0901,0.0915,0.0898,0.0898,-1.3186813186813107,141581534.0,523707,EUR
AIG,Andino Inversiones Global SA,BME,Transportation,Other Transportation,2.88,2.88,2.88,2.88,0.0,49397550.0,0,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,206.75,206.75,202.8,203.1,-2.449567723342937,162050919362.0,2826,EUR
AKL,Akiles corporation SE,BME,Utilities,Alternative Power Generation,0.113,0.113,0.113,0.113,0.0,3092563.0,0,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.65,6.65,6.65,6.65,0.0,457331494.0,0,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,10.52,10.54,10.38,10.4,-0.952380952380949,2285716988.0,131088,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,10.05,10.1,10.0,10.1,0.49751243781093457,385881033.0,16530,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,14.4,14.5,14.4,14.4,-2.040816326530605,78562131.0,1448,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.25,8.25,8.25,8.25,0.0,108575443.0,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,516.9,516.9,513.6,513.6,-0.9450337512053958,,42,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,4.702,4.73,4.69,4.716,-0.12706480304956008,387500288.0,70183,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,57.6,58.34,57.34,58.2,1.42906936214709,23148613785.0,461912,EUR
