symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,44.06,44.5,43.5,44.26,0.7741347905282246,,25710,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,113.0,114.0,112.0,113.6,1.2477718360071226,,12750,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,6.861,7.28,6.821,7.233,5.699254712845239,,261732600,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,30.5,31.29,30.48,31.06,1.702685003274393,,22017350,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,3600.0,3600.0,3400.0,3400.0,-8.058409951325041,7785409837.453437,27,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,94.1,94.43,92.63,94.43,0.8113590263691737,,699,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,78.4,80.1,78.0,79.5,1.9230769230769231,,500135,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,73.0,73.4,72.2,73.4,0.410396716826281,,142,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,139.68,139.7,139.41,139.44,-0.15037593984962974,,4272279,RUB
AKFN,AKFN ETF finance index,RUS,,,92.1,92.7,91.2,92.4,0.32573289902281366,,726,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,275.83,280.76,275.83,279.75,1.5058055152394692,,271238,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.182,1.214,1.176,1.212,2.6248941574936424,,156247708,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,85.72,86.52,84.89,86.51,0.9216052263182527,,3644,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,806.65,812.0,797.84,812.0,1.2279498846849122,,831,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.9776,1.981,1.9764,1.9776,0.02023062917256504,,86975821,RUB
AKMC,ETF Alfa Money Market CNY,RUS,,,1338.7,1362.19,1338.7,1352.0,0.8970283138554294,,19134,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,155.94,158.24,155.32,157.88,1.3220382492619704,,356809,RUB
AKMM,AKMM ETF Money market,RUS,,,176.29,176.31,176.28,176.28,0.03404834865509152,,46904551,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.2572,1.2577,1.2568,1.2574,0.06366385484642162,,302186289,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,149.17,150.96,148.45,148.66,-0.34189180130052355,,119445,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,59.2,60.5,59.15,60.17,1.6385135135135114,,3639,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,17860.0,18000.0,17390.0,17942.0,1.1842995713963456,,171,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,12.09,12.13,12.01,12.08,0.16583747927031153,,140666,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,18.48,18.77,18.13,18.4,-0.3250270855904782,,91893980,RUB
AMFL,ATON Floaters,RUS,,,139.7,139.8,139.5,139.6,0.071684587813616,,384043,RUB
AMGB,ATON Long OFZ,RUS,,,127.7,128.1,127.5,127.5,-0.15661707126076962,,24,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,149.1,150.9,148.3,150.5,1.7579445571331942,,52280,RUB
AMIX,ATON-IMOEX,RUS,,,85.6,87.2,85.4,87.2,1.7502917152858808,,11989,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,155.619,155.675,155.606,155.675,0.03984242961707044,,1318059,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1342.38,1378.31,1342.37,1365.7,0.8462310964083203,,1087221,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,91.4,92.9,90.7,92.4,1.427003293084535,,28679,RUB
AMRH,AMRH ETF ATON Rub Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,163.9,163.9,163.5,163.5,-0.24405125076266362,,611,RUB
AMVD,ATON USD Bonds,RUS,,,815.0,818.0,812.0,818.0,0.9876543209876543,,156,RUB
AMVY,ATON CNY Bonds,RUS,,,1243.0,1258.0,1236.0,1253.0,1.9528071602929211,,2057,RUB
APRI,APRI,RUS,,,16.27,16.46,16.21,16.4,-0.06093845216332457,,2770,RUB
APTK,"Apteki 36,6",RUS,Retail Trade,Drugstore Chains,5.84,5.886,5.744,5.818,0.1376936316695354,,357260,RUB
AQUA,INARCTIKA,RUS,Process Industries,Agricultural Commodities/Milling,340.0,343.9,337.1,342.8,0.793884151720079,,66226,RUB
ARSA,UK Arsagera,RUS,Finance,Investment Managers,6.34,6.81,6.34,6.42,1.102362204724414,,197300,RUB
ASSB,Astrakhan Energo Sbyt,RUS,Utilities,Electric Utilities,2.45,2.475,2.445,2.475,1.226993865030685,,56000,RUB
ASTR,Astra Group,RUS,,,206.5,211.65,205.15,209.7,1.8702939033276629,,2505015,RUB
AVAN,"AKB ""AVANGARD""",RUS,Finance,Regional Banks,531.0,539.0,530.0,535.0,0.37523452157598497,,537,RUB
BANE,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,1142.0,1165.0,1142.0,1152.5,0.5233318796336677,,12473,RUB
BANEP,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,742.5,748.5,730.0,740.5,-0.3364737550471063,,144315,RUB
BAZA,GC BASIS,RUS,,,103.32,104.9,103.0,103.88,0.619914761720264,,55870,RUB
BCSB,BCSB ETF High Yield Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,16.844,16.974,16.844,16.894,0.29684160531938464,,1030669,RUB
BCSD,BCSD ETF Money Market,RUS,,,14.268,14.272,14.266,14.272,0.04907115317209725,,55488153,RUB
BCSE,BCSE ETF Currency Bonds,RUS,,,961.5,992.5,961.5,992.5,3.3854166666666665,,6345,RUB
BCSG,BCSG ETF Gold,RUS,,,14.69,14.98,14.69,14.92,1.7041581458759374,,324813,RUB
BCSR,BCSR ETF MX,RUS,,,9.17,9.37,9.03,9.33,1.744820065430754,,194677,RUB
BCSW,BCSW ETF All Weather Portfolio,RUS,,,10.65,10.85,10.65,10.85,1.686972820993437,,48410,RUB
BELU,NovaBev Group,RUS,Consumer Non-Durables,Beverages: Alcoholic,240.6,244.8,233.0,243.8,1.583333333333338,,591926,RUB
BESK,BPGC,RUS,,,7.762,7.762,7.64,7.64,-0.8049857179953294,,419,RUB
BESKP,BPGC pref,RUS,Utilities,Electric Utilities,17.95,17.95,17.702,17.702,-0.8291316526610627,,81,RUB
BGES,"AO ""Boguchanskaya GES"" ORD",RUS,Utilities,Electric Utilities,11.51,12.9,11.51,12.9,-0.3861003861003779,6281902472.062309,6,RUB
BGESP,"AO ""Boguchanskaya GES"" PFR",RUS,Utilities,Electric Utilities,9.752,9.752,9.75,9.75,0.0,6281902472.062309,1000,RUB
BISVP,BashInformSvyaz,RUS,Communications,Major Telecommunications,9.58,10.1,9.58,9.68,0.3108808290155374,,63500,RUB
BLNG,Belon,RUS,Energy Minerals,Coal,7.25,7.31,7.18,7.26,0.0,,51700,RUB
BMKK,BELORETSK METAL PLANT ORD,RUS,Non-Energy Minerals,Steel,265.0,265.0,265.0,265.0,-4.159132007233273,,2,RUB
BMSM,"JSC ""Bamstroymechanizatsia""",RUS,Industrial Services,Engineering & Construction,11100.0,11100.0,11100.0,11100.0,0.0,230729766.33931595,1,RUB
BNDA,DOHOD Bonds Dec 2025/2028/2031,RUS,,,1242.2,1249.3,1242.2,1242.3,-0.6239500839932769,,4836,RUB
BNDB,DOHOD Bonds Dec 2026/2029/2032,RUS,,,1320.0,1320.0,1310.8,1313.0,-0.48506897074428457,,4878,RUB
BNDC,DOHOD Bonds Dec 2027/2030/2033,RUS,,,1292.5,1293.2,1285.0,1293.2,0.038678734431809386,,5077,RUB
BOGN,"AO ""BOGDANOVICH OGNEUPOR"" ORD",RUS,Non-Energy Minerals,Construction Materials,28.785,28.785,28.785,28.785,0.0,,4,RUB
BOND,BOND ETF DOHOD Cbonds corp. RU,RUS,,,1712.0,1716.6,1710.0,1711.8,-0.05838393274170948,,1218,RUB
BRSZP,BSZ,RUS,Non-Energy Minerals,Other Metals/Minerals,680.0,680.0,680.0,680.0,0.0,,1,RUB
BRZL,Buryatzoloto,RUS,Non-Energy Minerals,Precious Metals,1306.0,1326.0,1276.0,1282.0,-1.3846153846153846,,1175,RUB
BSPB,BSP,RUS,Finance,Regional Banks,232.92,237.12,231.01,236.76,1.6486347243688835,,722590,RUB
BSPBP,BSP,RUS,Finance,Regional Banks,36.95,36.95,36.05,36.15,-0.6868131868131868,,33900,RUB
BTBR,B2B-RTS,RUS,,,120.81,122.8,119.11,121.8,0.8612123219609075,,75839,RUB
BTSTP,"AO ""Bamtonnelstroy"" PFR",RUS,Industrial Services,Engineering & Construction,1130.0,1130.0,1130.0,1130.0,25.555555555555554,27849644.429393835,1,RUB
CARM,STG,RUS,,,0.646,0.652,0.642,0.6505,0.696594427244574,,150000,RUB
CASH,CASH ETF Daily rate,RUS,,,13.594,13.596,13.594,13.596,0.036789051578256064,,7259020,RUB
CBOM,MKB,RUS,Finance,Regional Banks,10.36,10.36,9.966,10.218,-1.408722500964886,,14809900,RUB
CENH,"AO ""Centerenergyholding"" ORD",RUS,Utilities,Electric Utilities,0.3219,0.3219,0.3101,0.3101,-2.5149324111914515,36017909329.49543,9870,RUB
CENHP,"PAO ""Centerenergyholding"" PFR",RUS,Utilities,Electric Utilities,0.4038,0.4038,0.4038,0.4038,3.777949113338471,36017909329.49543,1100,RUB
CHGZ,RN-Western Siberia,RUS,Finance,Real Estate Development,114.2,117.0,113.4,116.0,1.9332161687170502,,5240,RUB
CHKZ,CKPZ,RUS,Producer Manufacturing,Auto Parts: OEM,16200.0,18050.0,16150.0,16950.0,5.279503105590062,,192,RUB
CHMF,Severstal,RUS,Non-Energy Minerals,Steel,587.6,610.0,579.2,608.4,4.285224545766198,,2181124,RUB
CHMK,CMK,RUS,Non-Energy Minerals,Steel,3035.0,3110.0,3035.0,3090.0,-0.3225806451612903,,110,RUB
CNRU,IPJSC Cian,RUS,,,636.0,644.8,629.0,641.6,0.8805031446540916,,168121,RUB
CNTL,Centrlnyi Telegraf,RUS,Communications,Specialty Telecommunications,8.34,8.34,8.22,8.3,-0.47961630695442625,,7200,RUB
CNTLP,Centrlnyi Telegraf,RUS,Communications,Specialty Telecommunications,4.23,4.23,4.04,4.2,-0.7092198581560342,,30600,RUB
CORP,CORP ETF-Ruble bonds,RUS,,,102.52,102.52,102.04,102.46,0.4312879827484785,,38,RUB
DATA,Arenadata Group,RUS,,,80.6,83.84,79.54,82.2,1.985111662531028,,202632,RUB
DELI,Carsharing Russia,RUS,,,45.75,47.1,45.15,46.05,1.2087912087912025,,122048,RUB
DGBZ,Dorogobuzh,RUS,Process Industries,Chemicals: Agricultural,71.995,72.0,71.995,72.0,-3.935957304869917,,6,RUB
DGIT,"AO ""Dorogi i Mosty"" ORD",RUS,,,78.5,84.0,75.0,83.0,-2.3988711194731964,,537,RUB
DGTL,"AO ""TSIFROVYE PRIVYCHKI""",RUS,,,24.5,24.695,24.115,24.495,-0.02040816326530206,,116,RUB
DIAS,Diasoft,RUS,,,1152.5,1155.0,1132.5,1151.0,0.17406440382941687,,9302,RUB
DIOD,Zavod DIOD,RUS,Health Technology,Pharmaceuticals: Other,8.1,8.15,7.73,7.86,0.12738853503185574,,17300,RUB
DIVD,ETF DIVD DOHOD DIV,RUS,Miscellaneous,Investment Trusts/Mutual Funds,989.6,1002.2,988.0,1002.2,1.6430020283975704,,3962,RUB
DOMRF,PJSC DOM.RF,RUS,Finance,Finance/Rental/Leasing,2139.8,2171.0,2116.0,2152.5,0.5935134124684464,,239108,RUB
DVEC,DEC,RUS,Utilities,Electric Utilities,1.355,1.374,1.338,1.343,-0.8124076809453561,,393000,RUB
DZRD,DZRD,RUS,Consumer Durables,Home Furnishings,1260.0,1295.0,1190.0,1225.0,-2.0,,6077,RUB
DZRDP,DZRD pref.,RUS,Consumer Durables,Home Furnishings,1980.0,2020.0,1750.0,1850.0,-2.631578947368421,,1921,RUB
EELT,European Eltech,RUS,Electronic Technology,Electronic Components,7.52,7.52,7.32,7.4,-1.5957446808510536,,78610,RUB
ELFV,El5-Ener,RUS,Utilities,Electric Utilities,0.3394,0.3432,0.3354,0.3424,1.1820330969267152,,8188000,RUB
ELMT,ELEMENT,RUS,,,0.1034,0.10345,0.10195,0.1029,-0.33898305084744723,,9601000,RUB
EMGLP,"AO ""Elektromagistral"" PFR",RUS,,,114.95,114.95,114.95,114.95,35.87470449172578,,1,RUB
ENPG,EN+ GROUP IPJSC ORD SHS,RUS,Non-Energy Minerals,Aluminum,283.7,292.1,276.25,290.3,2.3444385686585703,,637074,RUB
EQMX,EQMX ETF MOEX Fund,RUS,Miscellaneous,Investment Trusts/Mutual Funds,112.8,115.4,112.3,114.9,1.9973368841544608,,3233858,RUB
ESGE,ESGE ETF Russian Equity ESG,RUS,,,62.77,63.87,62.43,63.67,1.3530722699777165,,1871,RUB
ESGR,ESGR ETF RSHB-MOEX-RSPP VecTR,RUS,Miscellaneous,Investment Trusts/Mutual Funds,952.0,972.0,952.0,961.5,-0.5687693898655636,,45,RUB
ETLN,Etalon Group,RUS,,,20.06,20.7,19.22,19.96,-0.2997002997002933,,1285935,RUB
EUTR,EvroTrans,RUS,,,29.35,29.9,28.3,29.3,0.0,,1513118,RUB
EVRZ,PJSC EVRAZ,RUS,Non-Energy Minerals,Steel,47.1,48.85,44.1,45.65,-2.561366061899686,,231590,RUB
FEES,FGC ROSSETI,RUS,Utilities,Electric Utilities,0.0457,0.0466,0.04502,0.0462,1.4492753623188426,,2156360000,RUB
FESH,DVMP,RUS,Transportation,Marine Shipping,59.86,60.99,59.2,60.8,1.706256273000997,,2037630,RUB
FINC,FINSTAR Money market +,RUS,,,1412.0,1412.0,1411.8,1411.8,0.08507018290089648,,148,RUB
FIXR,Fix Price PJSC,RUS,,,0.4043,0.4145,0.4024,0.4121,2.0554730064388385,,121511000,RUB
FLOT,Sovcomflot,RUS,Transportation,Marine Shipping,73.51,77.34,72.31,76.4,4.5429666119321395,,7270660,RUB
FLOW,FLOW ETF First Monthly income,RUS,,,1022.4,1022.7,1022.4,1022.5,0.02934846409704114,,40432,RUB
FMBR,FMBR ETF bonds with payment,RUS,,,11.342,11.366,11.323,11.363,0.2204974422296733,,103557,RUB
FMMM,FMMM ETF Money market,RUS,,,13.749,13.757,13.743,13.752,0.021819768710452495,,17616019,RUB
FMSA,FMSA ETF Active management,RUS,,,9.574,9.696,9.542,9.688,1.243599122165323,,44262,RUB
GAZA,Gaz,RUS,Producer Manufacturing,Trucks/Construction/Farm Machinery,407.0,418.0,403.0,411.0,1.4814814814814816,,2170,RUB
GAZAP,Gaz (pref),RUS,Producer Manufacturing,Trucks/Construction/Farm Machinery,297.5,307.0,297.0,304.0,2.013422818791946,,2250,RUB
GAZP,Gazprom,RUS,Energy Minerals,Oil & Gas Production,82.45,85.32,81.86,84.92,3.1333495263541393,,77920490,RUB
GCHE,Cherkizovo Group,RUS,Consumer Non-Durables,Food: Meat/Fish/Dairy,3201.0,3286.0,3179.0,3283.0,2.3060143346837023,,1441,RUB
GECO,GENETICO,RUS,,,14.21,14.22,13.54,14.03,-0.9880028228652122,,254070,RUB
