symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,9.0,9.2,9.0,9.2,0.8771929824561412,35711722.0,461,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.4,5.4,5.3,5.3,-1.119402985074636,40348593.0,7169,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,27.35,27.9,27.2,27.65,1.65441176470588,135565134.0,13038,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.2,2.2,2.18,2.2,0.0,37606377.0,4761,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.257,0.257,0.251,0.256,-1.1583011583011593,70180662.0,21427,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.166,1.25,1.15,1.25,9.45709281961472,42695501.0,74590,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,12.38,12.46,12.32,12.34,-0.16181229773462438,908847922.0,19049,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,46.8,46.8,45.7,46.2,0.8733624454148596,687045933.0,251,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,43.7,43.9,43.5,43.5,-0.4576659038901667,687045933.0,2835,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,14.85,15.05,14.6,14.85,-0.3355704697986625,164948505.0,3436,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.146,0.147,0.14,0.1405,-3.103448275862053,21718037.0,37257,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,13.9,14.0,13.9,13.95,0.0,1148361213.0,2747,EUR
