symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.0,1.04,0.98,0.98,-5.7692307692307745,,8464,RON
4RT,Fort SA,BVB,,,1.4,1.4,1.4,1.4,-9.677419354838717,,390,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.28,4.64,4.28,4.64,5.454545454545439,,51,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.0,4.0,4.0,4.0,1.265822784810122,39223502.0,436,RON
ABN,ABN Systems International,BVB,,,0.262,0.262,0.23,0.23,-0.8620689655172421,,4347,RON
ADISS,Adiss SA,BVB,,,0.206,0.206,0.206,0.206,-1.9047619047619067,,2565,RON
ADMY,Admet SA Galati,BVB,Non-Energy Minerals,Other Metals/Minerals,18.9,18.9,13.3,13.3,-30.0,,2,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,761.4,761.4,761.4,761.4,-0.988296488946687,131726396332.38992,1,RON
AG,Agroland Business System SA,BVB,Retail Trade,Specialty Stores,1.39,1.395,1.35,1.35,-2.5270758122743624,128515299.55000001,62832,RON
ALB,Albapam S.A.,BVB,Consumer Non-Durables,Food: Specialty/Candy,1.2,1.2,1.2,1.2,25.654450261780106,,230,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.64,1.69,1.64,1.69,1.8072289156626522,,1310,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.365,1.375,1.365,1.365,-1.0869565217391235,985015174.0,14625,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.07,0.07,0.067,0.067,-4.285714285714289,20505260.0,1428,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.57,2.65,2.57,2.57,-1.1538461538461635,81249997.0,1384,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,24.0,24.0,22.5,23.6,-3.2786885245901525,,9166,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0435,0.0435,0.0435,0.0435,0.0,,12,RON
APP,Appraisal & Valuation SA,BVB,,,1.07,1.26,1.07,1.26,0.0,,94,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.67,1.67,1.54,1.555,-7.1641791044776175,2210702845.0,719988,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.6,1.6,1.6,1.6,4.575163398692815,9826880.0,5,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.26,3.84,3.26,3.84,0.0,,9,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.177,0.177,0.177,0.177,-9.230769230769239,,190,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,0.202,0.23,0.202,0.23,0.0,,1050,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,2.9,2.9,2.88,2.88,-1.3698630136986314,,18,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,1.13,1.28,1.03,1.24,-3.8759689922480653,499969946.8,215,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.732,0.744,0.722,0.722,-1.366120218579236,784006841.0,388716,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,17.6,17.6,17.0,17.55,-0.2840909090909131,2680083188.0,4394,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,8.35,8.9,8.35,8.9,0.0,72221237.0,259,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,10.55,10.8,9.8,10.1,-4.716981132075472,,4299,RON
AST,Arctic Stream SA,BVB,,,22.9,23.5,21.2,22.9,0.0,,5858,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,1.874,1.874,1.834,1.834,-1.3978494623655924,1248688827.0,49080,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,44.6,44.6,44.6,44.6,0.0,,1,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.47,2.56,2.45,2.56,4.065040650406507,,1321,RON
BALN,Tratament Balnear Buzias SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.105,0.105,0.105,0.105,-4.545454545454549,,1410,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,254.8,259.3,254.8,259.3,0.03858024691358902,256021628290.03436,125,RON
BBGA,Alum SA,BVB,Non-Energy Minerals,Aluminum,1.3,1.3,1.3,1.3,30.000000000000004,82086200.0,57,RON
BCM,Casa de Bucovina Club de Munte SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.129,0.129,0.129,0.129,2.3809523809523827,,890,RON
BENTO,2B Intelligent Soft S.A.,BVB,Technology Services,Information Technology Services,9.0,9.2,8.92,9.08,0.8888888888888897,123857640.0,2675,RON
BIBU,Biroul de Turism pentru Tineret SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,11.0,11.0,11.0,11.0,0.0,,73,RON
BIOW,Vifrana SA,BVB,,,0.068,0.068,0.068,0.068,-9.933774834437077,,66,RON
BKBETETF,BET BRK ETF Open-Ended Investment Fund,BVB,,,37.52,37.84,37.275,37.67,-1.2969998689899056,,142,RON
BMW,Bayerische Motoren Werke AG,BVB,Consumer Durables,Motor Vehicles,301.0,303.6,300.3,303.6,-2.032913843175203,185175631897.63046,206,RON
BNET,Bittnet Systems SA,BVB,Technology Services,Information Technology Services,0.147,0.147,0.144,0.146,0.0,92589796.0,330122,RON
BONA,Bonas Import Export S.A.,BVB,,,0.56,0.56,0.535,0.535,0.0,,1725,RON
BRCR,Braiconf SA,BVB,Consumer Non-Durables,Apparel/Footwear,0.28,0.28,0.264,0.264,14.782608695652174,,11227,RON
BRD,BRD Groupe Societe Generale SA (Romania),BVB,Finance,Major Banks,30.45,30.6,29.75,30.6,0.32786885245902103,21255495422.0,143177,RON
BRK,SSIF BRK Financial Group SA,BVB,Finance,Investment Banks/Brokers,0.1545,0.156,0.152,0.152,-3.184713375796181,52926269.0,621297,RON
BRM,Bermas S.A.,BVB,Consumer Non-Durables,Beverages: Alcoholic,2.1,2.1,2.06,2.08,4.0000000000000036,43106098.0,833,RON
BRNA,Romnav SA,BVB,Transportation,Marine Shipping,20.0,20.0,20.0,20.0,0.0,,40,RON
BTBETRETF,FDI BT Index Romania ETF BET-TR,BVB,,,11.04,11.07,10.726,10.8,-2.1561877151657867,,380627,RON
BTF,BET-FI Index Invest Closed-End Investment Fund Units,BVB,,,1150.0,1150.0,1150.0,1150.0,-2.5423728813559325,,4,RON
BUCS,Bucovina SA Scheia,BVB,Consumer Services,Restaurants,0.188,0.188,0.186,0.186,-2.1052631578947385,,5,RON
BUCU,Bucur Obor SA,BVB,Finance,Real Estate Development,1.71,1.71,1.71,1.71,0.0,190088730.0,1,RON
BUCV,Bucur SA,BVB,Finance,Real Estate Development,1.25,1.25,1.24,1.24,1.6393442622950833,,595,RON
BVB,Bursa de Valori Bucuresti,BVB,Finance,Investment Banks/Brokers,71.2,71.2,68.0,68.6,-3.6516853932584388,721615788.0,6601,RON
CACU,SIFI CJ LOGISTIC SA,BVB,Distribution Services,Wholesale Distributors,20.6,21.4,20.6,21.4,0.0,,60,RON
CAIN,Casa Alba-Independenta SA Sibiu,BVB,Finance,Real Estate Development,50.5,50.5,50.5,50.5,0.0,,10,RON
CAOR,SIF Hoteluri S.A.,BVB,Consumer Services,Hotels/Resorts/Cruise lines,1.68,1.84,1.68,1.84,10.179640718562883,59142088.0,1008,RON
CBC,Carbochim SA,BVB,Producer Manufacturing,Industrial Machinery,24.8,24.8,24.0,24.0,-2.439024390243908,118208679.0,249,RON
CBKN,Commerzbank AG,BVB,Finance,Regional Banks,216.6,219.2,216.6,219.2,0.2744739249771246,236429875899.38995,52,RON
CBOT,Comcereal SA (Botosani),BVB,Process Industries,Agricultural Commodities/Milling,22.0,22.0,22.0,22.0,15.789473684210526,,1,RON
CC,CONNECTIONS CONSULT S.A.,BVB,Technology Services,Packaged Software,12.75,13.1,12.5,12.8,-3.0303030303030196,,2752,RON
CCOM,Cerealcom SA,BVB,Commercial Services,Miscellaneous Commercial Services,0.073,0.0815,0.073,0.0815,0.6172839506172845,,5045,RON
CEPO,CEPROCIM S.A.,BVB,Industrial Services,Engineering & Construction,5.5,5.5,5.5,5.5,8.910891089108915,,6000,RON
