symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1,CK Hutchison Holdings Ltd,HKEX,Retail Trade,Specialty Stores,60.2,60.65,59.85,60.05,0.0833333333333286,229802666016.0,6493671.0,HKD
10,Hang Lung Group Limited,HKEX,Finance,Real Estate Development,15.84,15.93,15.68,15.75,-0.6309148264984206,21581650355.0,1847938.0,HKD
100,"MiniMax Group, Inc",HKEX,Technology Services,Packaged Software,1180.0,1320.0,1101.0,1141.0,-6.475409836065574,382635078052.0,2626687.0,HKD
1000,Beijing Media Corp. Ltd. Class H,HKEX,Commercial Services,Advertising/Marketing Services,0.7,0.7,0.7,0.7,-1.4084507042253533,138116998.0,45000.0,HKD
1001,Hong Kong Shanghai Alliance Holdings Ltd.,HKEX,Non-Energy Minerals,Steel,0.39,0.39,0.375,0.38,-1.2987012987012998,244933262.0,108000.0,HKD
1002,V.S. International Group Limited,HKEX,Producer Manufacturing,Miscellaneous Manufacturing,0.054,0.055,0.054,0.055,1.8518518518518534,135598578.0,104000.0,HKD
1003,Huanxi Media Group Ltd.,HKEX,Consumer Services,Movies/Entertainment,0.239,0.242,0.23,0.237,-0.8368200836820092,873896821.0,1000000.0,HKD
1004,China Smarter Energy Group Holdings Limited,HKEX,Consumer Non-Durables,Apparel/Footwear,0.3,0.3,0.3,0.3,-7.692307692307699,140615274.0,30000.0,HKD
1005,Matrix Holdings Limited,HKEX,Consumer Durables,Recreational Products,0.405,0.405,0.405,0.405,-8.988764044943816,306262341.0,40000.0,HKD
1008,Litu Holdings Limited,HKEX,Process Industries,Containers/Packaging,0.188,0.192,0.181,0.184,-4.1666666666666705,301033854.0,570000.0,HKD
1009,International Entertainment Corporation,HKEX,Finance,Finance/Rental/Leasing,0.94,0.96,0.94,0.95,6.741573033707858,1300699349.0,140000.0,HKD
101,Hang Lung Properties Limited,HKEX,Finance,Real Estate Development,9.16,9.31,9.07,9.21,0.876232201533407,46167182981.0,15068143.0,HKD
1010,Sky Blue 11 Company Limited,HKEX,Distribution Services,Wholesale Distributors,0.088,0.091,0.088,0.09,7.142857142857133,39986476.0,80000.0,HKD
1011,"China NT Pharma Group Co., Ltd.",HKEX,Health Technology,Biotechnology,0.73,0.73,0.73,0.73,0.0,492199572.0,20000.0,HKD
1013,Wai Chun Group Holdings Limited,HKEX,Distribution Services,Wholesale Distributors,0.355,0.355,0.355,0.355,-8.974358974358982,104281911.0,10000.0,HKD
1020,Ciprun Technology Holdings Company Limited,HKEX,Retail Trade,Internet Retail,0.315,0.32,0.29,0.29,-7.936507936507943,1685716796.0,6348000.0,HKD
1022,Feiyu Technology International Company Ltd.,HKEX,Technology Services,Internet Software/Services,0.55,0.57,0.55,0.57,3.636363636363619,962193130.0,151500.0,HKD
1023,Sitoy Group Holdings Limited,HKEX,Consumer Non-Durables,Consumer Sundries,0.52,0.52,0.51,0.52,1.960784313725492,490978024.0,202000.0,HKD
1024,Kuaishou Technology Class B,HKEX,Commercial Services,Advertising/Marketing Services,62.2,62.5,60.75,60.85,-0.895765472312699,268065296701.0,22914593.0,HKD
1025,KNT Holdings Limited,HKEX,Consumer Non-Durables,Apparel/Footwear,0.28,0.285,0.28,0.28,1.8181818181818195,111201046.0,1016000.0,HKD
1026,Universal Technologies Holdings Limited,HKEX,Utilities,Water Utilities,0.097,0.097,0.094,0.094,-10.476190476190473,577015946.0,650000.0,HKD
1027,Asia Strategy Digit Technology Holdings Limited,HKEX,Consumer Non-Durables,Consumer Sundries,3.24,3.24,3.11,3.12,1.6286644951140152,1266528435.0,65250.0,HKD
1028,C.banner International Holdings Ltd.,HKEX,Consumer Non-Durables,Apparel/Footwear,0.68,0.71,0.67,0.69,0.0,1719755927.0,1578000.0,HKD
1029,IRC Limited,HKEX,Non-Energy Minerals,Steel,0.55,0.56,0.55,0.56,1.8181818181818195,1054307591.0,10000.0,HKD
103,Shougang Century Holdings Limited,HKEX,Producer Manufacturing,Metal Fabrication,2.34,2.34,2.24,2.25,-4.661016949152538,1262666043.0,216800.0,HKD
