symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,45.6,45.6,45.6,45.6,-29.411764705882344,12479183822.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,37.3,37.3,37.3,37.3,1.4689880304678977,18350000381.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,195.72,197.96,189.56,194.72,-2.9553949663593353,177763029586.40176,6812,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,136.0,136.0,131.7,131.7,-3.3394495412844125,38454084074.3278,2,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,44.64,44.64,43.19,43.19,-3.7226928221132454,11717505756.978935,25,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,21.7,21.7,21.7,21.7,-0.2298850574712676,117334594.0,0,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,15.0,15.0,15.0,15.0,5.263157894736842,159610962.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,17.79,17.79,17.79,17.79,-2.467105263157891,4589908300.219558,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,11.802,11.802,11.802,11.802,-0.43867049097350774,7833896172.289776,0,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,93.82,94.8,87.71,93.64,-12.714392244593586,9039160905.97705,8755,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,265.35,268.3,265.0,267.5,0.5450103364029275,3865995526120.911,5216,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,85.42,85.78,82.86,82.86,-3.471575023299166,153968482785.11948,6883,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,227.9,227.9,225.1,225.9,-0.7469244288224907,400937992159.6164,12,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,68.4,68.4,68.4,68.4,1.9982105577095188,133234437398.00002,0,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,160.98,165.2,160.98,165.2,2.6469491736050643,96037474717.41736,53,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,100.4,100.7,99.84,99.96,0.46231155778893845,172830884695.1533,75,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,19.04,19.13,19.04,19.085,0.0,57682437842.0,12026,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,87.02,87.02,87.02,87.02,1.492885467693027,29041584708.85426,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,24.2,24.2,24.2,24.2,3.4188034188034218,2217887968.8302794,0,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,104.85,104.85,104.85,104.85,-1.1315417256011342,3360259266.9977736,0,EUR
1ACMR,"ACM Research, Inc. Class A",MIL,Producer Manufacturing,Industrial Machinery,67.4,67.4,67.4,67.4,1.3533834586466251,4736121607.29577,0,EUR
1ACN,Accenture Plc Class A,MIL,Technology Services,Information Technology Services,160.25,160.55,158.6,160.4,0.06238303181534268,97089089489.63864,192,EUR
1ACS,"ACS, Actividades de Construccion y Servicios SA",MIL,Industrial Services,Engineering & Construction,105.2,105.2,104.6,104.6,-0.19083969465649128,27934146423.0,7,EUR
1ACX,Acerinox SA,MIL,Non-Energy Minerals,Steel,18.67,18.67,18.67,18.67,5.719139297848253,4090076549.0,0,EUR
1AD,Koninklijke Ahold Delhaize N.V.,MIL,Retail Trade,Food Retail,31.31,31.31,31.31,31.31,0.9999999999999959,27138262949.0,0,EUR
1ADBE,Adobe Inc.,MIL,Technology Services,Packaged Software,236.6,238.5,234.7,238.0,0.6342494714587738,93707608450.07707,889,EUR
1ADDT,Addtech AB Class B,MIL,Distribution Services,Wholesale Distributors,32.5,32.5,32.5,32.5,0.0,8214006701.808187,0,EUR
1ADE,Bitcoin Group SE,MIL,Finance,Investment Managers,27.26,27.9,27.18,27.7,2.5166543301258315,139200001.0,1320,EUR
1ADEN,Adecco Group AG,MIL,Commercial Services,Personnel Services,24.82,25.9,24.82,25.9,2.696272799365582,4399183893.175201,1028,EUR
1ADI,"Analog Devices, Inc.",MIL,Electronic Technology,Semiconductors,317.75,317.75,311.4,311.4,-2.824153534092686,154809492869.4982,13,EUR
1ADJ,ADLER Group SA,MIL,Finance,Real Estate Development,0.134,0.134,0.134,0.134,0.0,20166273.0,0,EUR
1ADM,Archer-Daniels-Midland Company,MIL,Process Industries,Agricultural Commodities/Milling,68.42,69.32,67.3,67.3,-4.158359441754488,33140398122.10995,7,EUR
1ADP,"Automatic Data Processing, Inc.",MIL,Technology Services,Packaged Software,243.95,243.95,243.45,243.45,0.97469929489838,95526077787.29234,4,EUR
1ADS,adidas AG,MIL,Consumer Non-Durables,Apparel/Footwear,155.7,156.15,154.75,155.1,0.8124796880077998,27576903667.0,725,EUR
1ADSK,"Autodesk, Inc.",MIL,Technology Services,Packaged Software,217.8,217.8,217.8,217.8,-0.36596523330282843,45861512550.09419,0,EUR
1AEE,Ameren Corporation,MIL,Utilities,Electric Utilities,90.78,90.78,90.78,90.78,-1.326086956521738,25159594627.50471,0,EUR
1AENA,Aena SME SA,MIL,Transportation,Other Transportation,27.28,27.28,27.28,27.28,1.262063845582776,40380000114.0,0,EUR
1AEO,"American Eagle Outfitters, Inc.",MIL,Retail Trade,Apparel/Footwear Retail,14.23,14.23,14.23,14.23,2.227011494252877,2320312398.527145,0,EUR
1AEP,"American Electric Power Company, Inc.",MIL,Utilities,Electric Utilities,103.24,103.24,103.24,103.24,-1.1868300153139444,56379022840.38363,0,EUR
1AES,AES Corporation,MIL,Utilities,Electric Utilities,12.63,12.63,12.63,12.63,-0.039572615749893195,9023367381.400925,0,EUR
1AF,Air France-KLM SA,MIL,Transportation,Airlines,11.55,11.6,11.545,11.6,1.7097764138535758,3020148895.0,4500,EUR
1AFL,Aflac Incorporated,MIL,Finance,Multi-Line Insurance,101.2,101.2,101.2,101.2,1.4028056112224507,49829525020.55146,0,EUR
1AFRM,"Affirm Holdings, Inc. Class A",MIL,Finance,Finance/Rental/Leasing,66.63,66.63,66.63,66.63,1.9586840091813333,22090458476.622707,0,EUR
1AFX,Carl Zeiss Meditec AG,MIL,Health Technology,Medical Specialties,32.58,32.58,32.58,32.58,0.3696857670979588,2905029576.0,0,EUR
1AG1,AUTO1 Group SE,MIL,Technology Services,Internet Software/Services,21.16,21.16,21.16,21.16,0.09460737937558927,4690398937.0,0,EUR
1AGS,ageas SA/NV,MIL,Finance,Multi-Line Insurance,72.75,73.25,72.75,73.25,1.595006934812768,15152416907.0,140,EUR
1AIG,"American International Group, Inc.",MIL,Finance,Multi-Line Insurance,66.24,66.24,66.24,66.24,1.6574585635359091,34083427210.995033,0,EUR
1AIR,Airbus SE,MIL,Electronic Technology,Aerospace & Defense,203.15,204.4,202.5,202.95,-0.4659146640510137,160358371633.0,673,EUR
1AIXA,AIXTRON SE,MIL,Producer Manufacturing,Industrial Machinery,37.32,37.32,36.81,36.81,-1.47216274089935,4601184462.0,1,EUR
1AJG,Arthur J. Gallagher & Co.,MIL,Finance,Insurance Brokers/Services,226.3,231.6,226.3,231.6,2.887605508662817,57899040207.22727,1,EUR
1AKAM,"Akamai Technologies, Inc.",MIL,Technology Services,Data Processing Services,91.23,91.23,91.23,91.23,-3.378521499682268,13588960634.52646,0,EUR
1ALAB,"Astera Labs, Inc.",MIL,Electronic Technology,Semiconductors,234.0,238.0,234.0,237.0,-1.6597510373443984,42334347725.637955,25,EUR
1ALB,Albemarle Corporation,MIL,Process Industries,Chemicals: Specialty,123.9,123.9,121.3,121.95,0.08206811653673249,14475273676.999487,133,EUR
1ALC,Alcon AG,MIL,Health Technology,Medical Specialties,62.96,63.26,62.82,63.0,0.25461489497135037,31387647302.96926,4233,EUR
1ALFA,Alfa Laval AB,MIL,Producer Manufacturing,Industrial Machinery,50.78,53.3,50.78,51.62,-3.5861038475905898,20895752074.616203,57,EUR
1ALGN,"Align Technology, Inc.",MIL,Health Technology,Medical Specialties,138.2,138.2,138.2,138.2,1.505692251193524,9888275014.557287,0,EUR
1ALL,Allstate Corporation,MIL,Finance,Multi-Line Insurance,217.1,222.8,217.1,222.8,1.6423357664233682,54960554390.30656,14,EUR
1ALLE,Allegion Public Limited Company,MIL,Consumer Durables,Tools & Hardware,139.65,139.65,139.65,139.65,-0.35676061362825545,11819079469.943483,0,EUR
1ALNY,"Alnylam Pharmaceuticals, Inc",MIL,Health Technology,Pharmaceuticals: Major,200.4,200.4,200.4,200.4,-1.3293943870014715,27066614432.265797,0,EUR
1ALV,Allianz SE,MIL,Finance,Multi-Line Insurance,441.4,445.4,441.4,445.4,0.9519492293744307,166928337589.0,1367,EUR
1AMAT,"Applied Materials, Inc.",MIL,Producer Manufacturing,Industrial Machinery,407.15,416.0,406.65,412.1,-1.387891840153136,334564038141.8051,631,EUR
1AMBA,"Ambarella, Inc.",MIL,Electronic Technology,Semiconductors,60.54,60.54,60.46,60.46,-3.848600508905855,2769653442.370269,220,EUR
1AMC,"AMC Entertainment Holdings, Inc. Class A",MIL,Consumer Services,Movies/Entertainment,2.31,2.31,2.306,2.306,6.071757129714817,1949085223.497174,1500,EUR
1AMCR,Amcor PLC,MIL,Process Industries,Containers/Packaging,41.2,41.2,41.2,41.2,-0.9615384615384581,19237349120.568592,0,EUR
1AMD,"Advanced Micro Devices, Inc.",MIL,Electronic Technology,Semiconductors,396.95,400.1,387.45,394.0,-1.91685337316405,661559155845.179,8448,EUR
1AME,"AMETEK, Inc.",MIL,Producer Manufacturing,Electrical Products,205.0,205.0,204.7,204.7,0.1957905041605371,47028200131.871895,2,EUR
1AMGN,Amgen Inc.,MIL,Health Technology,Biotechnology,379.0,379.0,377.8,377.8,0.30532324439135383,203387444482.78815,30,EUR
1AMP,"Ameriprise Financial, Inc.",MIL,Finance,Investment Managers,481.5,481.5,481.5,481.5,0.7322175732217573,42025224242.16476,0,EUR
1AMS,Amadeus IT Group SA Class A,MIL,Technology Services,Packaged Software,57.06,58.1,56.8,58.1,2.1807949349278966,23100201496.0,1000,EUR
1AMSC,American Superconductor Corporation,MIL,Producer Manufacturing,Electrical Products,25.5,25.5,24.51,24.51,-4.369879047990626,1244861125.1926699,70,EUR
1AMSO,ams-OSRAM AG,MIL,Electronic Technology,Semiconductors,17.85,17.85,17.85,17.85,-4.799999999999993,1844049896.9194214,0,EUR
1AMT,American Tower Corporation,MIL,Finance,Real Estate Investment Trusts,151.1,151.65,151.1,151.65,0.46372971182511896,70145383327.62459,1,EUR
1AMTM,"Amentum Holdings, Inc.",MIL,Electronic Technology,Aerospace & Defense,18.125,18.14,17.5,17.5,-2.966454116994733,4499437118.513444,1000,EUR
1AMZN,"Amazon.com, Inc.",MIL,Retail Trade,Internet Retail,220.75,225.5,220.65,224.9,1.260693381359753,2388820482684.535,5743,EUR
1ANA,Acciona SA,MIL,Industrial Services,Engineering & Construction,223.2,223.2,216.6,216.6,1.8814675446848543,11464929428.0,4,EUR
1ANDR,ANDRITZ AG,MIL,Producer Manufacturing,Industrial Machinery,81.2,81.2,81.2,81.2,0.6195786864931846,8037016740.0,0,EUR
1ANE,Corporacion Acciona Energias Renovables SA,MIL,Utilities,Alternative Power Generation,20.86,20.86,20.86,20.86,-0.6666666666666694,6774532198.0,0,EUR
1ANET,Arista Networks Inc,MIL,Electronic Technology,Computer Peripherals,160.36,161.32,159.1,161.32,0.9385558753597798,203742091848.77548,398,EUR
1ANF,Abercrombie & Fitch Co. Class A,MIL,Retail Trade,Apparel/Footwear Retail,97.6,97.6,94.6,95.0,2.5917926565874794,4147543008.220586,19,EUR
1ANGU,Anglogold Ashanti PLC,MIL,Non-Energy Minerals,Precious Metals,102.35,104.15,97.24,103.9,1.1192214111922196,52420797187.018326,406,EUR
1ANTM,"Elevance Health, Inc.",MIL,Health Services,Managed Health Care,343.7,343.7,343.7,343.7,-0.2611723737666959,74383309262.71622,0,EUR
1AON,Aon Plc Class A,MIL,Finance,Insurance Brokers/Services,308.8,308.8,308.8,308.8,1.412151067323485,64504078421.8188,0,EUR
1APA,APA Corporation,MIL,Energy Minerals,Integrated Oil,37.365,37.365,35.83,35.83,-4.529709565680797,13017427157.903751,6,EUR
1APD,"Air Products and Chemicals, Inc.",MIL,Process Industries,Chemicals: Specialty,261.0,261.0,260.5,260.5,-0.2679938744257231,58178932227.26494,1,EUR
1APH,Amphenol Corporation Class A,MIL,Electronic Technology,Electronic Components,134.18,134.18,130.14,130.14,-1.9291635267520744,165773878902.2093,22,EUR
1APLD,Applied Digital Corporation,MIL,Technology Services,Data Processing Services,23.0,23.44,22.5,23.44,0.0,6791295071.930125,1970,EUR
1APO,Apollo Global Management Inc,MIL,Finance,Investment Managers,112.25,114.35,112.25,114.35,0.3510311540149113,67099829046.069534,42,EUR
1APP,AppLovin Corp. Class A,MIL,Technology Services,Packaged Software,258.0,258.6,255.9,258.45,-0.3278056305437804,87623078012.50214,38,EUR
1APPF,AppFolio Inc Class A,MIL,Technology Services,Information Technology Services,193.55,193.55,193.55,193.55,1.5477439664218349,6805666352.115088,0,EUR
1APPS,"Digital Turbine, Inc.",MIL,Technology Services,Packaged Software,9.56,9.56,9.0,9.3,0.6493506493506547,1126431435.1772563,756,EUR
1ASML,ASML Holding NV,MIL,Electronic Technology,Semiconductors,1487.0,1511.6,1481.2,1489.6,-1.010101010101013,575269112183.0,1849,EUR
1ASSA,ASSA ABLOY AB Class B,MIL,Consumer Durables,Tools & Hardware,30.66,30.66,30.66,30.66,-4.871237977040015,35462356652.91899,0,EUR
1ASTS,"AST SpaceMobile, Inc. Class A",MIL,Communications,Specialty Telecommunications,57.6,58.5,55.7,55.7,-4.130808950086056,22877503998.972427,567,EUR
1AT1,Aroundtown SA,MIL,Finance,Real Estate Investment Trusts,2.234,2.234,2.234,2.234,-2.1891418563922866,2240933725.0,0,EUR
1ATCA,Atlas Copco AB Class A,MIL,Producer Manufacturing,Industrial Machinery,18.515,18.515,18.515,18.515,-0.13484358144551553,86018931489.26906,0,EUR
1ATCB,Atlas Copco AB Class B,MIL,Producer Manufacturing,Industrial Machinery,15.545,15.545,15.545,15.545,-6.888289907157834,86018931489.26906,0,EUR
1ATO,Atmos Energy Corporation,MIL,Utilities,Gas Distributors,143.0,143.0,142.3,142.3,-4.045853000674309,24144321835.074497,2,EUR
1ATRO,Astronics Corporation,MIL,Electronic Technology,Aerospace & Defense,66.5,66.5,66.5,66.5,3.10077519379845,2867826692.926871,0,EUR
1ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,MIL,Electronic Technology,Electronic Components,138.0,138.0,128.8,131.4,-9.379310344827582,5462310023.0,119,EUR
1AUMO,Aumovio SE,MIL,Producer Manufacturing,Auto Parts: OEM,35.45,35.6,35.45,35.6,-2.19780219780219,3661866260.0,4,EUR
1AUR,Aurubis AG,MIL,Non-Energy Minerals,Other Metals/Minerals,177.2,177.2,177.2,177.2,-1.773835920177393,7814966534.0,0,EUR
1AVAV,"AeroVironment, Inc.",MIL,Electronic Technology,Aerospace & Defense,137.6,137.6,129.5,129.85,-5.90579710144928,6972768521.150882,424,EUR
1AVGO,Broadcom Inc.,MIL,Electronic Technology,Semiconductors,311.05,314.2,309.45,310.0,-1.89873417721519,1501053637490.1523,3207,EUR
1AVOL,Avolta AG,MIL,Retail Trade,Discount Stores,50.1,50.1,50.1,50.1,-4.9335863377609135,6985574443.117401,0,EUR
1AVY,Avery Dennison Corporation,MIL,Process Industries,Pulp & Paper,158.5,158.5,158.5,158.5,0.34821145932257763,11922452121.938688,0,EUR
1AWK,"American Water Works Company, Inc.",MIL,Utilities,Water Utilities,118.2,118.2,118.2,118.2,1.025641025641028,23039833577.667408,0,EUR
1AXFO,Axfood AB,MIL,Retail Trade,Food Retail,21.78,21.78,21.78,21.78,-1.2692656391659003,4747534654.548382,0,EUR
