symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.844,3.9,3.844,3.9,2.496714848883042,9821912782.0,335923,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.799,0.799,0.797,0.797,0.0,5090400572.0,775286,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.23,2.245,2.23,2.23,0.4504504504504408,572590889.0,295159,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.201,4.201,4.201,4.201,2.189248358063728,839999962.0,1649,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.19,1.196,1.186,1.19,0.0,2555630316.0,9184674,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.311,2.348,2.311,2.316,0.651890482398943,8914844930.0,5450085,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.623,4.647,4.6,4.64,1.0893246187363796,18900674911.0,4707789,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,0.895,0.902,0.895,0.902,0.6696428571428578,171729263.0,6803,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,3.148,3.32,3.13,3.13,0.9677419354838646,9394415046.0,7436415,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.565,2.6,2.532,2.551,-0.5458089668615902,1296000004.0,1141178,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.486,3.49,3.468,3.471,-0.287273771904619,18081210099.0,782631,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.83,0.849,0.83,0.841,1.3253012048192783,22095297456.0,10011135,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.573,0.574,0.57,0.572,0.0,137520003.0,718651,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.126,2.198,2.125,2.185,3.01744460160302,3991861873.0,9038030,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.167,2.18,2.167,2.178,0.5076142131979752,1266414067.0,186172,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,3.795,3.824,3.783,3.794,0.07913479293062817,14228876237.0,839662,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.598,2.6,2.568,2.569,-1.1162432640492654,152010507.0,42719,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,11.28,11.29,11.01,11.01,-2.3936170212765924,66913002538.99999,2542141,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.229,2.229,2.204,2.21,-4.576856649395504,21520201206.0,9114169,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,4.595,4.595,4.56,4.571,-0.522306855277476,2080235430.0000002,267274,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,5.441,5.478,5.288,5.301,-2.4655013799447922,1531039108.0,505695,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,14.9,14.97,14.6,14.84,-0.4026845637583926,3157238315.0,13825,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.153,3.197,3.1,3.173,0.47498416719443076,2050776794.0,279492,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,9.111,9.111,9.111,9.111,0.0,628320000.0,20,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.252,2.28,2.23,2.243,-0.883782589482988,468441002.0,743210,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.771,2.9,2.771,2.893,4.402742692168888,447514996.0,219883,QAR
