symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,13.1,13.1,12.15,12.66,-1.6317016317016246,,17227,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,1051.0,1051.0,1030.13,1036.08,-0.20035447329892833,18024846868.0,195,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,44.0,44.99,43.0,43.15,-4.025800711743777,,1480,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,181.69,184.0,181.0,182.96,0.6989927899168971,208048448884.0,96730,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,1025.13,1030.0,1022.07,1025.95,0.0302250302250249,100410472000.0,37853,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,289.0,290.0,280.15,282.49,-1.4753069196428632,39403057043.0,128967,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,72.57,74.0,69.01,71.11,-2.0118506269808374,1254808445.0,3093,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,50.9,50.9,49.75,49.83,-1.248513674197389,4238639922.9999995,16335,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,8.24,8.43,8.01,8.26,1.4742014742014646,4923715995.0,4855339,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,38.74,38.74,38.0,38.01,-0.21002887897087263,,25977,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,140.2,142.98,140.0,142.95,2.107142857142849,5040000000.0,14585,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,70.1,70.15,68.75,69.17,-0.6748994830557135,41720225308.0,367467,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,193.0,194.0,191.06,193.35,0.243674823724595,54006401367.0,205787,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,9.17,9.17,9.01,9.05,0.5555555555555635,,205408,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,410.01,412.95,400.0,409.22,-0.5347333625006049,23847631558.0,28241,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,15.67,15.67,15.49,15.63,0.19230769230769962,65753491255.99999,1009049,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,103.3,104.5,103.3,104.03,1.7507824726134646,6680361086.0,36023,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,88.26,88.26,86.8,88.0,-0.23806824623057904,747274071.0,1321,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,76.43,77.75,71.1,75.64,-1.1241830065359468,26775000000.0,589777,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,177.99,178.5,175.0,175.32,-0.741663364094436,69816405332.0,1276188,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,94.9,96.0,94.45,95.23,0.9648006785411481,136697899566.99998,365599,PKR
AKDHL,AKD Hospitality Limited,PSX,Finance,Real Estate Development,164.99,164.99,160.01,162.5,1.7023407184879202,400612070.0,201,PKR
AKDSL,AKD Securities Limited,PSX,Finance,Investment Banks/Brokers,35.2,35.49,34.9,34.95,-0.5972696245733611,19613449243.0,430457,PKR
AKGL,Al-Khair Gadoon Limited,PSX,Process Industries,Industrial Specialties,54.0,54.0,54.0,55.05,0.0,,200,PKR
ALAC,Askari Life Assurance Co. Ltd.,PSX,Finance,Life/Health Insurance,11.58,12.0,11.58,11.88,1.278772378516627,,358145,PKR
ALIFE,Adamjee Life Assurance Company Limited,PSX,Finance,Life/Health Insurance,35.89,35.89,33.25,33.3,0.9090909090909005,8662500000.0,4374,PKR
ALNRS,Al-Noor Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,108.89,108.9,107.01,108.26,1.1775700934579487,2190686058.0,1145,PKR
