symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1TECH,OneTech Solutions Holdings Bhd.,MYX,Technology Services,Packaged Software,0.02,0.02,0.02,0.02,0.0,1539000.0,0,MYR
3A,Three-A Resources Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,0.69,0.69,0.69,0.69,0.0,338259549.0,5600,MYR
3REN,3Ren Bhd,MYX,Producer Manufacturing,Industrial Machinery,0.295,0.3,0.29,0.3,1.6949152542372898,192133524.0,290100,MYR
99SMART,99 Speed Mart Retail Holdings Bhd,MYX,Retail Trade,Food Retail,3.52,3.54,3.5,3.51,-0.28409090909091567,29567999840.0,4808300,MYR
A1AKK,A1 A.K. Koh Group Bhd.,MYX,Distribution Services,Food Distributors,0.18,0.19,0.18,0.19,5.555555555555561,151200006.0,125200,MYR
AAI,Associated Air-Pak Industries Berhad,MYX,Process Industries,Containers/Packaging,0.23,0.23,0.23,0.23,0.0,,0,MYR
AASIA,Astral Asia Bhd.,MYX,Process Industries,Agricultural Commodities/Milling,0.11,0.11,0.11,0.11,37.5,55388798.0,1000,MYR
AAX,AirAsia X Bhd.,MYX,Transportation,Airlines,1.23,1.26,1.2,1.24,5.982905982905988,3932179902.0,49309300,MYR
ABFMY1,ABF Malaysia Bond Index Fund,MYX,Miscellaneous,Investment Trusts/Mutual Funds,1.22,1.22,1.211,1.211,-1.544715447154464,,104600,MYR
ABLEGLOB,Able Global Bhd,MYX,Process Industries,Containers/Packaging,1.56,1.56,1.54,1.55,0.0,476722286.0,22700,MYR
ABLEGRP,AbleGroup Bhd.,MYX,Non-Energy Minerals,Forest Products,0.065,0.065,0.065,0.065,0.0,17153489.0,0,MYR
ABMB,Alliance Bank Malaysia Bhd.,MYX,Finance,Regional Banks,4.96,5.03,4.96,4.99,1.0121457489878507,8547301830.0,4184600,MYR
ACME,Acme Holdings Bhd,MYX,Finance,Real Estate Development,0.1,0.1,0.1,0.1,0.0,35875861.0,249100,MYR
ACO,ACO Group Bhd,MYX,Distribution Services,Wholesale Distributors,0.16,0.165,0.16,0.165,0.0,57316268.0,137900,MYR
ADB,Autocount Dotcom Bhd,MYX,Technology Services,Packaged Software,0.66,0.67,0.655,0.67,1.5151515151515165,363330014.0,383200,MYR
ADNEX,Adnex Group Berhad,MYX,Commercial Services,Miscellaneous Commercial Services,0.235,0.24,0.23,0.24,2.1276595744680873,,2012700,MYR
ADVCON,Advancecon Holdings Bhd.,MYX,Industrial Services,Engineering & Construction,0.19,0.19,0.185,0.19,0.0,109316622.0,21100,MYR
ADVENTA,Adventa Bhd.,MYX,Distribution Services,Medical Distributors,0.125,0.125,0.12,0.12,-4.0000000000000036,38196445.0,83100,MYR
AEM,AE Multi Holdings Bhd.,MYX,Electronic Technology,Electronic Components,0.05,0.05,0.05,0.05,0.0,10817516.0,0,MYR
AEMULUS,Aemulus Holdings Bhd.,MYX,Electronic Technology,Electronic Equipment/Instruments,0.155,0.165,0.155,0.165,6.451612903225811,104251464.0,1175800,MYR
AEON,AEON Co. (Malaysia) Bhd.,MYX,Retail Trade,Department Stores,1.09,1.11,1.06,1.08,0.0,1516320060.0,3299500,MYR
AEONCR,AEON Credit Service (M) Bhd.,MYX,Finance,Finance/Rental/Leasing,5.46,5.46,5.39,5.39,0.37243947858472204,2742004570.0,151400,MYR
AFFIN,Affin Bank Bhd.,MYX,Finance,Major Banks,2.54,2.57,2.53,2.54,0.3952569169960566,6410603614.0,1148700,MYR
AFUJIYA,ABM Fujiya Bhd.,MYX,Consumer Durables,Automotive Aftermarket,0.265,0.265,0.265,0.265,0.0,47699997.0,0,MYR
AGMO,Agmo Holdings Bhd.,MYX,Technology Services,Information Technology Services,0.305,0.305,0.3,0.305,0.0,99125002.0,101300,MYR
AGRICOR,Agricore CS Holdings Bhd,MYX,Distribution Services,Food Distributors,0.395,0.41,0.395,0.41,1.2345679012345552,82134001.0,22000,MYR
AGX,AGX Group Bhd.,MYX,Transportation,Air Freight/Couriers,0.48,0.51,0.48,0.5,5.263157894736848,205611404.0,73000,MYR
AHB,AHB Holdings Bhd.,MYX,Consumer Durables,Home Furnishings,0.035,0.035,0.035,0.035,0.0,30590675.0,0,MYR
AIM,Advance Information Marketing Bhd.,MYX,Commercial Services,Miscellaneous Commercial Services,0.04,0.04,0.04,0.04,0.0,14645049.0,30000,MYR
AIMFLEX,Aimflex Bhd.,MYX,Technology Services,Packaged Software,0.07,0.075,0.07,0.075,0.0,110465419.0,301000,MYR
AIZO,AIZO Group Berhad,MYX,Industrial Services,Engineering & Construction,0.04,0.04,0.035,0.035,0.0,69745900.0,204000,MYR
AIZO-PA,AIZO Group Berhad Non-Cum Irred Conv Pref Registered Shs 2021-12.10.26,MYX,Industrial Services,Engineering & Construction,0.005,0.005,0.005,0.005,0.0,69745900.0,708800,MYR
AJI,Ajinomoto (Malaysia) Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,12.22,12.38,12.22,12.38,1.1437908496732072,744174047.0,83500,MYR
AJIYA,Ajiya Bhd.,MYX,Distribution Services,Wholesale Distributors,1.03,1.03,1.02,1.03,0.0,614202738.0,75800,MYR
ALAM,Alam Maritim Resources Bhd.,MYX,Industrial Services,Oilfield Services/Equipment,0.27,0.295,0.265,0.28,3.703703703703707,120305687.0,3113500,MYR
ALAQAR,Al-'Aqar Healthcare REIT,MYX,Finance,Real Estate Investment Trusts,1.2,1.21,1.19,1.2,-0.8264462809917362,1015913344.0,472300,MYR
ALCOM,Alcom Group Bhd.,MYX,Non-Energy Minerals,Aluminum,0.77,0.77,0.7,0.7,-2.7777777777777803,96718209.0,9100,MYR
ALLIANZ,Allianz Malaysia Bhd.,MYX,Miscellaneous,Miscellaneous,20.7,20.92,20.68,20.7,0.09671179883945635,3810487276.0,172100,MYR
ALLIANZ-PA,Allianz Malaysia Berhad Irred.Conv.Pref.Shs 2010-Without Fixed Maturity,MYX,Miscellaneous,Miscellaneous,21.76,21.76,21.1,21.24,-1.2093023255814026,3810487276.0,12400,MYR
ALPHA,Alpha IVF Group Bhd.,MYX,Health Services,Medical/Nursing Services,0.275,0.275,0.275,0.275,0.0,1336500029.0,184700,MYR
ALRICH,Aldrich Resources Bhd,MYX,Commercial Services,Miscellaneous Commercial Services,0.05,0.05,0.05,0.05,-9.090909090909086,18916238.0,100000,MYR
ALSREIT,Al-Salam Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,0.48,0.48,0.48,0.48,5.4945054945054865,263900008.0,100,MYR
AMBANK,AMMB Holdings Bhd.,MYX,Finance,Regional Banks,6.73,6.8,6.68,6.72,1.204819277108435,21970404324.0,12082300,MYR
AMBEST,Ambest Group Berhad,MYX,Producer Manufacturing,Industrial Machinery,0.3,0.31,0.3,0.305,1.6666666666666683,,1506200,MYR
AME,AME Elite Consortium Berhad,MYX,Consumer Durables,Homebuilding,1.47,1.49,1.47,1.49,1.360544217687076,941788751.0,167600,MYR
AMEREIT,AME Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,1.61,1.64,1.56,1.64,1.8633540372670687,855068610.0,200300,MYR
AMFIRST,AmFIRST Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,0.31,0.31,0.305,0.31,0.0,212784501.0,550500,MYR
AMLEX,Amlex Holdings Bhd.,MYX,Electronic Technology,Semiconductors,0.17,0.17,0.17,0.17,0.0,45579227.0,0,MYR
AMTEL,Amtel Holdings Bhd.,MYX,Technology Services,Packaged Software,0.33,0.33,0.33,0.33,0.0,32434302.000000004,0,MYR
AMWAY,Amway (Malaysia) Holdings Bhd.,MYX,Retail Trade,Specialty Stores,4.63,4.65,4.6,4.63,0.6521739130434837,756173907.0,15500,MYR
ANALABS,Analabs Resources Bhd.,MYX,Process Industries,Chemicals: Specialty,1.75,1.75,1.75,1.75,0.0,194836008.0,0,MYR
ANCOMLB,Ancom Logistics Bhd.,MYX,Transportation,Air Freight/Couriers,0.07,0.075,0.07,0.075,0.0,35496475.0,226800,MYR
ANCOMNY,Ancom Nylex Bhd,MYX,Process Industries,Chemicals: Major Diversified,0.91,0.91,0.89,0.89,-2.732240437158472,1066429733.0,2304000,MYR
ANEKA,Aneka Jaringan Holdings Bhd,MYX,Industrial Services,Engineering & Construction,0.115,0.12,0.115,0.12,9.090909090909086,76395671.0,66000,MYR
ANNJOO,Ann Joo Resources Bhd.,MYX,Producer Manufacturing,Metal Fabrication,0.52,0.54,0.51,0.515,0.980392156862746,357887326.0,505400,MYR
AORB,Alpha Ocean Resources Bhd.,MYX,Process Industries,Agricultural Commodities/Milling,3.1,3.1,3.1,3.1,0.0,,0,MYR
APB,APB Resources Bhd.,MYX,Producer Manufacturing,Industrial Machinery,0.16,0.16,0.16,0.16,6.666666666666673,18319622.0,1000,MYR
APEX,Apex Equity Holdings Bhd.,MYX,Finance,Investment Banks/Brokers,0.82,0.82,0.82,0.82,3.797468354430369,160085761.0,100,MYR
APM,APM Automotive Holdings Bhd.,MYX,Producer Manufacturing,Auto Parts: OEM,3.19,3.19,3.02,3.06,1.3245033112582794,590392762.0,9600,MYR
APOLLO,Apollo Food Holdings Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,5.55,5.56,5.55,5.56,0.18018018018017634,444000015.0,13700,MYR
APPASIA,AppAsia Bhd,MYX,Technology Services,Packaged Software,0.12,0.125,0.12,0.125,4.1666666666666705,174893463.0,90100,MYR
AQUAWALK,Aquawalk Group Bhd.,MYX,Consumer Services,Other Consumer Services,0.25,0.255,0.245,0.25,0.0,460750000.0,2762900,MYR
ARANK,A-Rank Bhd.,MYX,Non-Energy Minerals,Aluminum,0.42,0.42,0.42,0.42,-1.176470588235295,75970704.0,1000,MYR
ARBB,ARB Bhd.,MYX,Technology Services,Information Technology Services,0.025,0.025,0.02,0.02,-20.000000000000004,31245029.0,315100,MYR
ARK,ARK Resources Holdings Bhd.,MYX,Industrial Services,Engineering & Construction,0.195,0.195,0.195,0.195,0.0,19408748.0,0,MYR
ARKA,ARKA Bhd,MYX,Commercial Services,Miscellaneous Commercial Services,0.66,0.66,0.66,0.66,0.0,43500302.0,0,MYR
ARMADA,Bumi Armada Bhd.,MYX,Industrial Services,Oilfield Services/Equipment,0.325,0.325,0.315,0.32,-1.5384615384615397,1926570889.0,15397500,MYR
ARREIT,AmanahRaya Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,0.31,0.32,0.31,0.32,3.2258064516129057,177698154.0,37600,MYR
ARTRONIQ,Artroniq Bhd.,MYX,Distribution Services,Electronics Distributors,0.13,0.14,0.13,0.14,3.703703703703707,60581726.0,357200,MYR
ASB,Advance Synergy Bhd.,MYX,Consumer Services,Other Consumer Services,0.065,0.075,0.065,0.07,0.0,177043656.0,1539100,MYR
ASDION,Asdion Bhd.,MYX,Transportation,Air Freight/Couriers,0.02,0.02,0.02,0.02,33.33333333333334,7660329.0,10100,MYR
ASIABRN,Asia Brands Bhd.,MYX,Distribution Services,Wholesale Distributors,0.525,0.525,0.525,0.525,0.0,122139984.0,0,MYR
ASIAFLE,Asia File Corporation Bhd.,MYX,Process Industries,Pulp & Paper,1.3,1.31,1.3,1.3,0.0,254770831.0,13700,MYR
ASIAPAC,Asian Pac Holdings Bhd.,MYX,Finance,Real Estate Development,0.11,0.115,0.11,0.11,0.0,163773161.0,1420700,MYR
ASIAPLY,Asia Poly Holdings Bhd.,MYX,Producer Manufacturing,Miscellaneous Manufacturing,0.085,0.085,0.08,0.085,0.0,89620050.0,2637100,MYR
ASM,ASM Automation Group Berhad,MYX,Producer Manufacturing,Industrial Machinery,0.125,0.15,0.125,0.145,15.999999999999993,66845625.0,145200,MYR
ASTEEL,ASTEEL Group Bhd,MYX,Producer Manufacturing,Building Products,0.07,0.07,0.07,0.07,0.0,33940868.0,0,MYR
ASTINO,Astino Bhd.,MYX,Producer Manufacturing,Building Products,0.5,0.5,0.49,0.49,-2.0000000000000018,235469666.0,150100,MYR
ASTRA,Astramina Group Bhd.,MYX,Consumer Non-Durables,Food: Major Diversified,0.5,0.5,0.5,0.5,0.0,136081635.0,0,MYR
ASTRO,Astro Malaysia Holdings Bhd.,MYX,Consumer Services,Cable/Satellite TV,0.075,0.085,0.07,0.08,6.666666666666673,391938077.0,8109900,MYR
ATECH,Aurelius Technologies Bhd.,MYX,Electronic Technology,Semiconductors,0.635,0.645,0.62,0.625,-1.5748031496063006,825928179.0,216400,MYR
ATLAN,Atlan Holdings Bhd.,MYX,Commercial Services,Miscellaneous Commercial Services,2.58,2.58,2.58,2.58,0.0,654418067.0,0,MYR
ATRIUM,Atrium Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,1.26,1.29,1.26,1.28,0.7874015748031503,337249371.0,189900,MYR
AUMAS,Aumas Resources Bhd,MYX,Non-Energy Minerals,Precious Metals,0.5,0.515,0.5,0.51,3.030303030303033,901641300.0,1223900,MYR
AURO,AURO Holdings Bhd,MYX,Non-Energy Minerals,Forest Products,0.145,0.15,0.145,0.15,3.448275862068969,92312499.0,2011400,MYR
AURORA,Aurora Italia International Bhd.,MYX,Consumer Durables,Other Consumer Specialties,0.22,0.22,0.22,0.22,0.0,137730997.0,0,MYR
AUTORIS,Autoris Group Holdings Bhd,MYX,Miscellaneous,Miscellaneous,0.495,0.495,0.495,0.495,0.0,184189500.495,0,MYR
AVALAND,AVALAND Bhd,MYX,Finance,Real Estate Development,0.18,0.18,0.175,0.18,2.85714285714286,254974205.0,698400,MYR
AVANGAAD,Avangaad Bhd,MYX,Transportation,Air Freight/Couriers,0.305,0.31,0.305,0.305,0.0,404506259.0,8052900,MYR
AVI,Avillion Bhd,MYX,Consumer Services,Other Consumer Services,0.035,0.04,0.035,0.04,0.0,56651522.0,140200,MYR
AWANTEC,AwanBiru Technology Bhd.,MYX,Technology Services,Packaged Software,0.27,0.28,0.265,0.27,0.0,212840527.0,149600,MYR
AWC,AWC Berhad,MYX,Commercial Services,Miscellaneous Commercial Services,0.51,0.51,0.505,0.51,-0.9708737864077678,174770183.0,205900,MYR
AXIATA,Axiata Group Bhd.,MYX,Communications,Wireless Telecommunications,2.3,2.38,2.28,2.28,-2.1459227467811273,21408369231.0,12105700,MYR
AXREIT,Axis Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,1.92,1.97,1.92,1.94,0.0,3928296454.0,3404500,MYR
AXTERIA,Axteria Group Bhd,MYX,Finance,Real Estate Development,0.1,0.1,0.1,0.1,0.0,78844307.0,0,MYR
AYER,AYER Holdings Bhd,MYX,Finance,Real Estate Development,6.91,6.91,6.91,6.91,-0.5755395683453243,520228844.0,10000,MYR
AYS,AYS Ventures Bhd.,MYX,Distribution Services,Wholesale Distributors,0.21,0.215,0.2,0.2,0.0,83691731.0,6100,MYR
AZAMJAYA,Azam Jaya Bhd,MYX,Industrial Services,Engineering & Construction,1.02,1.02,1.02,1.02,0.0,509999990.0,68000,MYR
AZRB,Ahmad Zaki Resources Bhd.,MYX,Industrial Services,Engineering & Construction,0.12,0.125,0.12,0.125,0.0,82009789.0,159500,MYR
BABA,Baba Eco Group Bhd,MYX,Producer Manufacturing,Miscellaneous Manufacturing,0.44,0.44,0.44,0.44,0.0,89888008.0,0,MYR
BAT,British American Tobacco Malaysia Bhd.,MYX,Consumer Non-Durables,Tobacco,5.8,5.88,5.74,5.81,0.5190311418685011,1650363140.0,222500,MYR
BAUTO,Bermaz Auto Berhad,MYX,Retail Trade,Specialty Stores,0.885,0.885,0.86,0.865,-1.142857142857144,1023467911.0,1469400,MYR
BCB,BCB BHD,MYX,Finance,Real Estate Development,0.26,0.26,0.26,0.26,0.0,104973909.0,0,MYR
BCMALL,BCM Alliance Bhd.,MYX,Consumer Durables,Electronics/Appliances,0.005,0.005,0.005,0.005,0.0,10170561.0,76600,MYR
BDB,Bina Darulaman Bhd.,MYX,Industrial Services,Engineering & Construction,0.21,0.215,0.21,0.215,2.380952380952383,63809544.0,15000,MYR
