symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,12.0,12.08,12.0,12.06,0.751879699248119,,21001,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,4.05,4.05,3.99,3.99,-2.444987775061116,,15400,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.24,3.26,3.14,3.15,-5.970149253731349,,2761400,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,2.52,2.56,2.52,2.56,0.0,1407997156.0,24401,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,2.52,2.56,2.52,2.56,0.0,1407997156.0,24400,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.69,6.87,6.65,6.85,5.061349693251535,,382309,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.5,6.6,6.5,6.6,1.538461538461533,52000000000.0,3622955,THB
3BBIF.F,3Bb Internet Infrastructure Fund (Alien Mkt),SET,Miscellaneous,Investment Trusts/Mutual Funds,6.85,6.85,6.85,6.85,5.38461538461538,,100,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,4.92,5.25,4.9,5.15,6.846473029045644,1024250000.0,2797461,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,4.92,5.25,4.9,5.15,6.846473029045644,,2797400,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.83,1.86,1.83,1.86,1.6393442622950833,2213174029.0,76910,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.83,1.86,1.83,1.86,1.6393442622950833,2213174029.0,76900,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,3.44,3.52,3.42,3.5,2.3391812865497097,7267500162.0,4464782,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,3.44,3.52,3.42,3.5,2.3391812865497097,7267500162.0,4464700,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,24.2,24.5,24.1,24.3,0.41322314049587366,120533832697292.0,7725,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,2.78,2.8,2.76,2.78,1.4598540145985253,120533832697292.0,7145,THB
AAPL19,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,5.55,5.55,5.5,5.55,0.909090909090906,120533832697292.0,1421,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,8.25,8.35,8.2,8.25,1.2269938650306704,120533832697292.0,158559,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,1.11,1.12,1.1,1.1,1.8518518518518534,13878000551.0,95918694,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,1.11,1.12,1.1,1.1,1.8518518518518534,13878000551.0,95918400,THB
ABBV19,"AbbVie, Inc. Units Thailand Depositery Receipts Repr 0.01 Sh",SET,Health Technology,Pharmaceuticals: Major,6.75,6.8,6.65,6.8,2.255639097744353,11837789956998.367,95126,THB
ABFTH,ABF Thailand Bond Index Fund,SET,Miscellaneous,Investment Trusts/Mutual Funds,1370.0,1370.0,1370.0,1370.0,-1.083032490974729,,3100,THB
ABM,"Asia Biomass Public Co., Ltd.",SET,Process Industries,Chemicals: Specialty,0.56,0.57,0.55,0.56,0.0,387587438.0,50314,THB
ABM.R,"Asia Biomass Public Co., Ltd. NVDR",SET,Process Industries,Chemicals: Specialty,0.56,0.57,0.55,0.56,0.0,387587438.0,50300,THB
ABNB06,"Airbnb, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Consumer Services,Hotels/Resorts/Cruise lines,4.26,4.26,4.24,4.26,0.0,2581821019314.8447,141,THB
ACC,Advanced Connection Corp. Public Co. Ltd.,SET,Utilities,Alternative Power Generation,0.39,0.39,0.37,0.38,0.0,714526905.0,1476301,THB
ACC.R,Advanced Connection Corp. Public Co. Ltd. NVDR,SET,Utilities,Alternative Power Generation,0.39,0.39,0.37,0.38,0.0,714526905.0,1476300,THB
ACE,Absolute Clean Energy PCL,SET,Utilities,Alternative Power Generation,1.29,1.3,1.28,1.29,0.0,12856314727.0,667218,THB
ACE.R,Absolute Clean Energy Public Co Ltd NVDR,SET,Utilities,Alternative Power Generation,1.29,1.3,1.28,1.29,0.0,12856314727.0,667100,THB
ACG,Autocorp Holding Public Co. Ltd.,SET,Distribution Services,Wholesale Distributors,0.63,0.65,0.63,0.65,1.5625000000000013,383999991.0,12000,THB
ACG.R,Autocorp Holding Public Company Ltd NVDR,SET,Distribution Services,Wholesale Distributors,0.63,0.65,0.63,0.65,1.5625000000000013,383999991.0,12000,THB
ADB,Applied DB Public Company Limited,SET,Process Industries,Industrial Specialties,0.59,0.59,0.57,0.58,0.0,421079952.0,82842,THB
ADB.R,Applied DB Public Company Limited NVDR,SET,Process Industries,Industrial Specialties,0.59,0.59,0.57,0.58,0.0,421079952.0,82800,THB
ADBE03,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,1.75,1.78,1.73,1.76,-2.222222222222224,3199221304926.5903,41741,THB
ADBE06,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,1.96,2.0,1.95,1.97,-1.5000000000000013,3199221304926.5903,242029,THB
ADD,"AddTech Hub Public Co., Ltd.",SET,Technology Services,Information Technology Services,3.42,3.46,3.42,3.46,0.0,581280006.0,6214,THB
ADD.R,"AddTech Hub Public Co., Ltd. NVDR",SET,Technology Services,Information Technology Services,3.42,3.46,3.42,3.46,0.0,581280006.0,6200,THB
ADVANC,"Advanced Info Service Public Co., Ltd.",SET,Communications,Wireless Telecommunications,372.0,373.0,369.0,371.0,0.8152173913043478,1094509175781.0,5425180,THB
ADVANC.F,"Advanced Info Service Public Co., Ltd.(Alien Mkt)",SET,Communications,Wireless Telecommunications,371.0,371.0,371.0,371.0,-1.5915119363395225,1094509175781.0,100,THB
ADVANC.R,"Advanced Info Service Public Co., Ltd. NVDR",SET,Communications,Wireless Telecommunications,372.0,373.0,369.0,371.0,0.8152173913043478,1094509175781.0,5421300,THB
ADVANT19,Advantest Corp. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Electronic Equipment/Instruments,4.72,4.84,4.72,4.84,5.676855895196502,3204404339375.386,178815,THB
ADVANT23,Advantest Corp. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Electronic Equipment/Instruments,3.24,3.32,3.2,3.3,5.095541401273875,3204404339375.386,312736,THB
ADVICE,Advice IT Infinite Public Company Limited,SET,Retail Trade,Electronics/Appliance Stores,5.4,5.6,5.4,5.6,3.7037037037036904,3348000059.0,625491,THB
ADVICE.R,Advice IT Infinite Public Company Limited NVDR,SET,Retail Trade,Electronics/Appliance Stores,5.4,5.6,5.4,5.6,3.7037037037036904,3348000059.0,625400,THB
AE,All Energy & Utilities Public Company Limited,SET,Retail Trade,Specialty Stores,0.08,0.09,0.08,0.08,-11.111111111111107,462876478.0,6088200,THB
AE.R,All Energy & Utilities Public Company Limited NVDR,SET,Retail Trade,Specialty Stores,0.08,0.09,0.08,0.08,-11.111111111111107,462876478.0,6088100,THB
AEONTS,AEON Thana Sinsap (Thailand) Public Co. Ltd.,SET,Finance,Finance/Rental/Leasing,88.75,91.0,88.75,90.5,2.5495750708215295,21964005157.0,378585,THB
AEONTS.R,AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,SET,Finance,Finance/Rental/Leasing,88.75,91.0,88.75,90.5,2.5495750708215295,21964005157.0,378100,THB
AF,"AIRA Factoring Public Co., Ltd.",SET,Finance,Finance/Rental/Leasing,0.36,0.37,0.35,0.35,-2.7777777777777803,576000023.0,1615,THB
AF.R,"AIRA Factoring Public Co., Ltd. NVDR",SET,Finance,Finance/Rental/Leasing,0.36,0.37,0.35,0.35,-2.7777777777777803,576000023.0,1600,THB
AFC,Asia Fiber Public Co. Ltd.,SET,Process Industries,Textiles,3.04,3.04,3.02,3.02,-0.6578947368421059,138545762.0,2300,THB
AFC.R,Asia Fiber Public Co. Ltd. NVDR,SET,Process Industries,Textiles,3.04,3.04,3.02,3.02,-0.6578947368421059,138545762.0,2300,THB
AFRM03,"Affirm Holdings, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Finance,Finance/Rental/Leasing,1.86,1.9,1.8,1.88,-1.0526315789473695,486787173964.1109,104237,THB
AGE,Asia Green Energy PCL,SET,Distribution Services,Wholesale Distributors,1.41,1.41,1.29,1.31,-6.428571428571418,1675143380.0,10592925,THB
AGE.R,Asia Green Energy PCL NVDR,SET,Distribution Services,Wholesale Distributors,1.41,1.41,1.29,1.31,-6.428571428571418,1675143380.0,10592700,THB
AH,AAPICO Hitech Public Co. Ltd.,SET,Consumer Durables,Motor Vehicles,12.9,13.0,12.8,13.0,1.5624999999999944,4301337564.0,110931,THB
AH.R,AAPICO Hitech Public Co. Ltd. NVDR,SET,Consumer Durables,Motor Vehicles,12.9,13.0,12.8,13.0,1.5624999999999944,4301337564.0,110900,THB
AHC,Aikchol Hospital Public Co. Ltd.,SET,Health Services,Hospital/Nursing Management,13.0,13.1,13.0,13.0,0.0,1948820526.0,1302,THB
AHC.R,Aikchol Hospital Public Co. Ltd. NVDR,SET,Health Services,Hospital/Nursing Management,13.0,13.1,13.0,13.0,0.0,1948820526.0,1300,THB
AI,Asian Insulators Public Co. Ltd.,SET,Process Industries,Agricultural Commodities/Milling,2.9,2.96,2.9,2.9,0.6944444444444451,2015997268.0,78011,THB
AI.R,Asian Insulators Public Co. Ltd. NVDR,SET,Process Industries,Agricultural Commodities/Milling,2.9,2.96,2.9,2.9,0.6944444444444451,2015997268.0,78000,THB
AIA06,AIA Group Limited Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Finance,Multi-Line Insurance,3.6,3.64,3.6,3.62,2.8409090909090935,3726965501303.9624,4069,THB
AIA19,AIA Group Limited Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Finance,Multi-Line Insurance,3.62,3.64,3.6,3.64,4.0000000000000036,3726965501303.9624,30202,THB
AIA23,AIA Group Limited Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Finance,Multi-Line Insurance,2.78,2.82,2.76,2.78,3.731343283582076,3726965501303.9624,82676,THB
AIE,AI Energy Public Company Limited,SET,Process Industries,Agricultural Commodities/Milling,1.2,1.2,1.14,1.17,-4.878048780487809,1618968457.0,6639288,THB
AIE.R,AI Energy Public Company Limited NVDR,SET,Process Industries,Agricultural Commodities/Milling,1.2,1.2,1.14,1.17,-4.878048780487809,1618968457.0,6638900,THB
AIMCG,AIM Commercial Growth Freehold & Leasehold REIT,SET,Finance,Real Estate Investment Trusts,1.29,1.31,1.29,1.3,0.0,374399986.0,111418,THB
AIMIRT,AIM Industrial Growth Freehold and Leasehold Real Estate Investment Trust,SET,Finance,Real Estate Investment Trusts,10.9,10.9,10.8,10.9,0.9259259259259226,8548201469.0,68258,THB
AIRA,"AIRA Capital Public Co., Ltd.",SET,Finance,Investment Banks/Brokers,1.15,1.15,1.15,1.15,0.0,7262110030.0,101,THB
AIRA.R,"AIRA Capital Public Co., Ltd. NVDR",SET,Finance,Investment Banks/Brokers,1.15,1.15,1.15,1.15,0.0,7262110030.0,100,THB
AIT,"Advanced Information Technology Public Co., Ltd.",SET,Technology Services,Information Technology Services,4.82,4.88,4.82,4.84,0.41493775933609073,6899221862.0,324590,THB
AIT.R,"Advanced Information Technology Public Co., Ltd. NVDR",SET,Technology Services,Information Technology Services,4.82,4.88,4.82,4.84,0.41493775933609073,6899221862.0,324500,THB
AJ,"A.J. Plast Public Co., Ltd.",SET,Process Industries,Containers/Packaging,2.5,2.54,2.42,2.5,0.8064516129032264,1479315470.0,4881749,THB
AJ.R,"A.J. Plast Public Co., Ltd. NVDR",SET,Process Industries,Containers/Packaging,2.5,2.54,2.42,2.5,0.8064516129032264,1479315470.0,4881700,THB
AJA,AJ Advance Technology Public Company Ltd,SET,Retail Trade,Specialty Stores,0.15,0.16,0.15,0.15,0.0,861481895.0,4357375,THB
AJA.R,AJ Advance Technology Public Company Ltd NVDR,SET,Retail Trade,Specialty Stores,0.15,0.16,0.15,0.15,0.0,861481895.0,4357300,THB
AKP,Akkhie Prakarn Public Company Limited,SET,Industrial Services,Environmental Services,0.68,0.69,0.68,0.68,0.0,274720003.0,443700,THB
AKP.R,Akkhie Prakarn Public Company Limited NVDR,SET,Industrial Services,Environmental Services,0.68,0.69,0.68,0.68,0.0,274720003.0,443700,THB
AKR,"Ekarat Engineering Public Co., Ltd.",SET,Producer Manufacturing,Electrical Products,0.91,0.92,0.9,0.91,0.0,1339426950.0,2383080,THB
AKR.R,"Ekarat Engineering Public Co., Ltd. NVDR",SET,Producer Manufacturing,Electrical Products,0.91,0.92,0.9,0.91,0.0,1339426950.0,2383000,THB
ALLA,Alla Public Company Limited,SET,Producer Manufacturing,Trucks/Construction/Farm Machinery,1.25,1.26,1.24,1.24,-0.8000000000000007,750000000.0,1168405,THB
ALLA.R,Alla Public Company Ltd NVDR,SET,Producer Manufacturing,Trucks/Construction/Farm Machinery,1.25,1.26,1.24,1.24,-0.8000000000000007,750000000.0,1168400,THB
ALLY,Ally Freehold And Leasehold Real Estate Investment Trust,SET,Finance,Real Estate Investment Trusts,4.3,4.32,4.3,4.32,0.4651162790697782,3758630062.0,73210,THB
ALPHAX,Alpha Divisions Public Company Limited,SET,Producer Manufacturing,Building Products,0.45,0.46,0.43,0.44,0.0,4088837048.0,7815423,THB
ALPHAX.R,Alpha Divisions Public Company Limited NVDR,SET,Producer Manufacturing,Building Products,0.45,0.46,0.43,0.44,0.0,4088837048.0,7815400,THB
ALT,ALT Telecom Public Company Limited,SET,Industrial Services,Engineering & Construction,1.04,1.07,1.01,1.06,1.9230769230769247,1177516470.0,346710,THB
ALT.R,ALT Telecom Public Company Limited NVDR,SET,Industrial Services,Engineering & Construction,1.04,1.07,1.01,1.06,1.9230769230769247,1177516470.0,346700,THB
ALUCON,Alucon Public Co. Ltd.,SET,Process Industries,Containers/Packaging,219.0,219.0,218.0,218.0,0.0,9417596840.0,213,THB
ALUCON.R,Alucon Public Co. Ltd. NVDR,SET,Process Industries,Containers/Packaging,219.0,219.0,218.0,218.0,0.0,9417596840.0,200,THB
AMA,Ama Marine Public Co. Ltd.,SET,Transportation,Marine Shipping,3.88,3.88,3.84,3.88,0.5181347150259072,1999158952.0,162231,THB
AMA.R,Ama Marine Public Co. Ltd. NVDR,SET,Transportation,Marine Shipping,3.88,3.88,3.84,3.88,0.5181347150259072,1999158952.0,162100,THB
AMANAH,Amanah Leasing Public Co. Ltd.,SET,Finance,Finance/Rental/Leasing,0.63,0.65,0.62,0.64,1.5873015873015885,745999360.0,1271476,THB
AMANAH.R,Amanah Leasing Public Co. Ltd. NVDR,SET,Finance,Finance/Rental/Leasing,0.63,0.65,0.62,0.64,1.5873015873015885,745999360.0,1271100,THB
AMARC,Asia Medical and Agricultural Laboratory and Research Center PCL,SET,Commercial Services,Miscellaneous Commercial Services,3.32,3.5,3.3,3.42,3.63636363636364,1385999980.0,2192805,THB
AMARC.R,Asia Medical and Agricultural Laboratory and Research Center PCL NVDR,SET,Commercial Services,Miscellaneous Commercial Services,3.32,3.5,3.3,3.42,3.63636363636364,1385999980.0,2192500,THB
AMARIN,Amarin Corporations Public Company Limited,SET,Consumer Services,Publishing: Books/Magazines,2.76,2.88,2.74,2.88,0.6993006993007,2855085556.0,2601,THB
AMARIN.R,Amarin Corporations Public Company Limited NVDR,SET,Consumer Services,Publishing: Books/Magazines,2.76,2.88,2.74,2.88,0.6993006993007,2855085556.0,2600,THB
AMATA,Amata Corporation Public Company,SET,Finance,Real Estate Development,18.8,19.2,18.7,19.0,2.7027027027027026,21275000000.0,11441670,THB
AMATA.R,Amata Corporation Public Company NVDR,SET,Finance,Real Estate Development,18.8,19.2,18.7,19.0,2.7027027027027026,21275000000.0,11441000,THB
AMATAR,Amata Summit Growth Freehold and Leasehold Real Estate Investment Trust,SET,Finance,Real Estate Investment Trusts,6.65,6.7,6.6,6.65,0.7575757575757683,2362073660.0,275010,THB
AMATAV,Amata VN Public Company Limited,SET,Finance,Real Estate Development,2.06,2.06,2.02,2.02,0.0,2153114330.0,66719,THB
AMATAV.R,Amata VN Public Company Limited NVDR,SET,Finance,Real Estate Development,2.06,2.06,2.02,2.02,0.0,2153114330.0,66700,THB
AMC,Asia Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,2.12,2.16,2.12,2.14,0.9433962264150951,1017804065.0,122130,THB
AMC.R,Asia Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,2.12,2.16,2.12,2.14,0.9433962264150951,1017804065.0,122100,THB
AMD03,"Advanced Micro Devices, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Electronic Technology,Semiconductors,3.4,3.46,3.28,3.46,4.848484848484853,10924550611615.008,263,THB
AMD80,"Advanced Micro Devices, Inc. nits Thailand Depository Receipt Repr 0.01 Sh",SET,Electronic Technology,Semiconductors,1.34,1.37,1.31,1.37,4.580152671755729,10924550611615.008,32574743,THB
