symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,3.1,3.2,3.0,3.1,0.0,,732508,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,22.1,22.5,21.8,21.9,-0.454545454545461,,578254,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,21.3,22.3,21.0,21.9,5.288461538461528,2036259810.0,609717,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,13.8,14.2,13.6,13.9,0.7246376811594177,899432860.0,79787,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.1,3.2,3.1,3.1,0.0,,440478,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,5.2,5.7,5.2,5.7,9.615384615384615,5105459979.0,3449440,BDT
ACFL,Aman Cotton Fibrous Ltd.,DSEBD,Process Industries,Textiles,19.1,19.3,18.5,18.6,-2.6178010471204183,1875500086.0,72530,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,185.0,187.0,183.5,184.9,0.7629427792915563,16203982210.0,18027,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,141.7,145.0,141.2,142.6,1.5669515669515588,6737850288.0,20567,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,78.4,78.4,77.5,78.0,0.0,16504932587.0,124419,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,16.7,16.8,16.3,16.5,-0.6024096385542254,,2587358,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,8.6,8.6,8.2,8.3,-2.35294117647058,1991473697.0,319871,BDT
ADNTEL,ADN Telecom Ltd.,DSEBD,Communications,Specialty Telecommunications,74.9,75.7,74.0,74.7,0.809716599190295,4829481990.0,77269,BDT
ADVENT,Advent Pharma Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,15.8,16.9,15.8,16.4,4.458598726114645,1527376280.0,1108924,BDT
AFCAGRO,AFC Agro Biotech Ltd.,DSEBD,Health Technology,Biotechnology,7.8,7.8,7.6,7.7,1.3157894736842175,887164732.0,26706,BDT
AFTABAUTO,Aftab Automobiles Ltd.,DSEBD,Consumer Durables,Motor Vehicles,38.7,39.4,37.5,37.7,-1.8229166666666556,3979046224.0,627666,BDT
AGNISYSL,Agni Systems PLC,DSEBD,Communications,Major Telecommunications,26.5,26.6,26.1,26.3,0.0,1908227955.0,604922,BDT
AGRANINS,Agrani Insuarnce Co. Ltd.,DSEBD,Finance,Property/Casualty Insurance,27.2,27.2,26.6,26.8,1.5151515151515234,965301123.0,54421,BDT
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,4.3,4.4,4.2,4.2,-2.3255813953488293,,289749,BDT
