symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.648,3.829,3.636,3.699,-0.37705359547536316,9472406141.0,109191,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.834,0.835,0.831,0.833,0.2406738868832734,5235300220.0,674038,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.306,2.314,2.295,2.295,0.0,585865410.0,683063,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.24,4.24,4.24,4.24,-0.23529411764705382,850000000.0,2010,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.388,1.407,1.367,1.377,-0.7925072046109437,2975851354.0,9657727,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.562,2.58,2.55,2.575,0.5074160811865864,9969373259.0,1815783,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.155,4.165,4.093,4.125,-1.1265580057526297,16885142000.0,2704248,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,0.91,0.912,0.904,0.912,-0.10952902519167587,173633133.0,227960,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.703,2.72,2.69,2.715,0.5555555555555437,8417767750.000001,3169973,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.527,2.597,2.527,2.56,0.0,1279999971.0,81904,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.521,3.526,3.494,3.52,-0.4524886877828058,18372172069.0,1040082,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,1.111,1.112,1.103,1.104,-0.540540540540541,29442713524.0,2357552,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.678,0.68,0.676,0.68,0.0,163200002.0,217076,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.66,2.66,2.625,2.637,-0.8646616541353432,4943367279.0,6076384,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.227,2.229,2.2,2.201,-1.0786516853932595,1303920019.0,583730,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,3.8,3.8,3.745,3.752,-1.2631578947368434,14228876237.0,6527319,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,3.263,3.32,3.263,3.313,1.6257668711656559,184632730.0,178454,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,12.06,12.08,11.96,11.99,-0.5804311774461052,72963002539.0,1422106,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.212,2.212,2.194,2.196,-0.857787810383733,20599499202.0,7201627,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,4.508,4.539,4.487,4.516,-0.46286092131364137,2069743123.0000002,181266,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,6.424,6.459,6.377,6.419,0.26554201811932926,1801785329.0,423803,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,14.48,14.48,14.43,14.48,0.0,3072366197.0,42251,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.36,3.49,3.356,3.43,2.083333333333342,2180572821.0,2135443,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.246,2.246,2.215,2.229,0.40540540540540076,459540006.0,65529,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.383,2.388,2.382,2.384,-0.12568077084206594,381435754.0,72133,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.16,1.168,1.147,1.156,-0.6018916595012999,14610972142.0,9693324,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.581,0.582,0.578,0.581,-0.17182130584192457,581999982.0,1861245,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.682,0.683,0.677,0.68,-0.2932551319648096,336465365.0,693615,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,13.04,13.45,13.0,13.45,2.9862174578866676,41833792706.0,3253681,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.538,1.548,1.523,1.541,0.19505851755525955,8598965148.0,4473487,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,1.947,1.951,1.942,1.946,-0.10266940451745389,6362365219.0,493047,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.315,2.315,2.315,2.315,0.0,145400415.0,0,QAR
QEWS,Qatar Electricity & Water Co.,QSE,Utilities,Electric Utilities,14.72,14.8,14.7,14.79,0.6122448979591828,16169999790.0,268255,QAR
QFBQ,Lesha Bank L.L.C,QSE,Finance,Investment Managers,1.732,1.742,1.7,1.716,-0.6944444444444451,1935359917.0,2460435,QAR
QFLS,Qatar Fuel-Woqod QSC,QSE,Energy Minerals,Oil Refining/Marketing,14.72,14.9,14.72,14.89,0.06720430107526738,14794525485.0,272237,QAR
QGMD,Qatar German For Medical Devices,QSE,Distribution Services,Medical Distributors,1.57,1.578,1.551,1.557,-1.2682308180088788,179833491.0,2128184,QAR
QGRI,Qatar General Insurance & Reinsurance Company Q.P.S.C.,QSE,Finance,Multi-Line Insurance,1.559,1.56,1.559,1.56,0.06414368184734522,1365104496.0,7002,QAR
QGTS,Qatar Gas Transport Co.,QSE,Transportation,Marine Shipping,4.455,4.459,4.406,4.429,-0.5836139169472458,24537827253.0,4994430,QAR
QIBK,Qatar Islamic Bank,QSE,Finance,Major Banks,23.85,23.95,23.77,23.84,-0.041928721174010745,56332296493.0,781243,QAR
QIGD,Qatari Investors Group,QSE,Non-Energy Minerals,Construction Materials,1.452,1.456,1.45,1.45,-0.13774104683195607,1802738402.0,39437,QAR
QIIK,Qatar International Islamic Bank,QSE,Finance,Regional Banks,11.18,11.18,11.1,11.17,0.0,16907889490.000002,241614,QAR
QIMD,Qatar Industrial Manufacturing Co.,QSE,Producer Manufacturing,Industrial Conglomerates,2.363,2.365,2.362,2.364,0.08467400508043098,1122422423.0,101373,QAR
QISI,Qatar Islamic Insurance Group,QSE,Finance,Multi-Line Insurance,8.831,8.9,8.83,8.9,0.38348748026168167,1329900026.0,35034,QAR
QLMI,QLM Life & Medical Insurance Company QPSC,QSE,Finance,Multi-Line Insurance,2.5,2.5,2.5,2.5,0.0,875000000.0,237978,QAR
QNBK,Qatar National Bank QPSC,QSE,Finance,Regional Banks,18.49,18.7,18.27,18.7,1.0810810810810774,170873931152.0,6162938,QAR
QNCD,Qatar National Cement Co.,QSE,Non-Energy Minerals,Construction Materials,2.721,2.731,2.708,2.713,-0.036845983787763076,1773677509.0,249799,QAR
QNNS,Qatar Navigation QSC,QSE,Transportation,Air Freight/Couriers,11.03,11.06,10.95,11.05,0.0905797101449417,12442935719.0,233276,QAR
QOIS,Qatar Oman Investment Co.,QSE,Finance,Financial Conglomerates,0.543,0.546,0.542,0.544,-0.7299270072992706,171360009.0,1628715,QAR
SIIS,Salam International Investment Ltd.,QSE,Retail Trade,Department Stores,0.73,0.73,0.718,0.723,-0.6868131868131874,832210179.0,1011033,QAR
TQES,Qatar Electronic Systems Co. (Techno Q) QPSC,QSE,Consumer Durables,Electronics/Appliances,2.143,2.197,2.138,2.153,-0.6001846722068283,181928490.0,1288900,QAR
UDCD,United Development Co.,QSE,Finance,Real Estate Development,0.91,0.914,0.91,0.914,0.8830022075055195,3208021533.0,2000286,QAR
VFQS,Vodafone Qatar QSC,QSE,Communications,Wireless Telecommunications,2.439,2.484,2.419,2.475,1.6844700082169237,10288518064.0,3258133,QAR
WDAM,Widam Food Company Q. S. C,QSE,Distribution Services,Food Distributors,1.46,1.46,1.425,1.43,-2.121834360027388,257400012.0,708104,QAR
ZHCD,Zad Holding Co.,QSE,Consumer Non-Durables,Food: Specialty/Candy,13.85,14.08,13.83,13.83,0.0,3974995551.0,28177,QAR
