symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABBEYBDS,Abbey Mortgage Bank Plc,NSENG,Finance,Finance/Rental/Leasing,10.3,10.3,10.3,10.3,0.0,149406602474.0,610014,NGN
ABCTRANS,ABC Transport PLC,NSENG,Transportation,Other Transportation,6.24,6.24,6.24,6.24,0.0,14929959648.0,865418,NGN
ACADEMY,Academy Press PLC,NSENG,Consumer Services,Publishing: Books/Magazines,8.4,8.4,8.4,8.4,0.0,7620479756.0,143964,NGN
ACCESSCORP,Access Holdings Plc,NSENG,Finance,Major Banks,25.1,25.3,24.9,25.0,0.0,1305286328125.0,59029894,NGN
AFRINSURE,African Alliance Insurance PLC,NSENG,Finance,Life/Health Insurance,0.2,0.2,0.2,0.2,0.0,4117000060.9999995,0,NGN
AFRIPRUD,Africa Prudential Plc,NSENG,Technology Services,Packaged Software,15.65,15.65,15.25,15.25,-2.5559105431309925,62599998474.0,2964133,NGN
AFROMEDIA,Afromedia PLC,NSENG,Commercial Services,Advertising/Marketing Services,0.24,0.24,0.24,0.24,0.0,1065371226.0,0,NGN
AIICO,Aiico Insurance PLC,NSENG,Finance,Life/Health Insurance,4.3,4.3,4.01,4.29,5.925925925925932,148251380224.0,10281184,NGN
AIRTELAFRI,Airtel Africa Plc,NSENG,Communications,Wireless Telecommunications,2270.0,2270.0,2270.0,2270.0,0.0,25098046222451.48,274,NGN
ALEX,Aluminium Extrusion Industries PLC,NSENG,Non-Energy Minerals,Aluminum,12.6,12.6,12.6,12.6,-9.677419354838708,3068386069.0,1619664,NGN
ARADEL,Aradel Holdings Plc,NSENG,Energy Minerals,Integrated Oil,1340.0,1340.0,1340.0,1340.0,0.0,5822091933594.0,1655806,NGN
AUSTINLAZ,Austin Laz & Co. Plc,NSENG,Consumer Durables,Electronics/Appliances,3.84,3.84,3.84,3.84,2.6737967914438405,4038676356.0,482889,NGN
BERGER,Berger Paints Nigeria PLC,NSENG,Process Industries,Industrial Specialties,66.65,66.65,66.65,66.65,0.0,19316733772.0,189129,NGN
BETAGLAS,Beta Glass Plc.,NSENG,Process Industries,Containers/Packaging,498.5,498.5,498.5,498.5,0.0,299083235260.0,52631,NGN
BUACEMENT,BUA Cement Plc,NSENG,Non-Energy Minerals,Construction Materials,230.0,235.0,230.0,235.0,4.444444444444445,7619479980469.0,2472264,NGN
BUAFOODS,BUA Foods PLC,NSENG,Process Industries,Agricultural Commodities/Milling,796.6,796.6,796.6,796.6,0.0,14338799560547.0,425705,NGN
CADBURY,Cadbury Nigeria PLC,NSENG,Consumer Non-Durables,Food: Specialty/Candy,70.0,70.0,70.0,70.0,0.0,159619909668.0,1268336,NGN
CAP,Chemical & Allied Products Plc,NSENG,Process Industries,Industrial Specialties,92.25,92.25,92.25,92.25,0.0,75160456650.0,88453,NGN
CAVERTON,Caverton Offshore Support Group Plc,NSENG,Transportation,Airlines,5.9,6.35,5.85,5.85,0.0,19600481809.0,5899277,NGN
CHAMPION,Champion Breweries PLC,NSENG,Consumer Non-Durables,Beverages: Alcoholic,15.2,15.25,15.1,15.25,-4.6875,143167937500.0,4206032,NGN
CHAMS,Chams Holding Company Plc,NSENG,Technology Services,Information Technology Services,4.03,4.03,3.95,3.95,-1.985111662531019,36270001888.0,9447789,NGN
CHELLARAM,Chellarams PLC,NSENG,Producer Manufacturing,Industrial Conglomerates,13.2,13.2,13.2,13.2,0.0,9542609701.0,16666,NGN
CILEASING,C&I Leasing PLC,NSENG,Finance,Finance/Rental/Leasing,6.3,7.2,6.2,7.2,5.882352941176476,20050323512.0,1994985,NGN
CNIF,CORONATION INFRASTRUCTURE Units NGN,NSENG,,,110.0,110.0,110.0,110.0,0.0,,79016,NGN
CONHALLPLC,Consolidated Hallmark Holdings Plc,NSENG,Finance,Property/Casualty Insurance,4.96,5.0,4.96,5.0,0.0,54200000000.0,1494928,NGN
