symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,14.14,14.14,14.08,14.08,-0.07097232079488848,,66814,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.4,3.42,3.4,3.42,0.0,,2800,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,2.33,2.36,2.32,2.36,0.8547008547008554,,294262,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,3.8,3.8,3.68,3.74,-1.0582010582010475,2078995831.0000002,797936,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,3.8,3.8,3.68,3.74,-1.0582010582010475,2078995831.0000002,797800,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,8.5,8.52,8.4,8.42,-0.4728132387706964,,98100,THB
3BBIF,3BB Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.45,6.45,6.4,6.45,0.7812499999999972,51200000000.0,4091291,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,3.66,3.66,3.58,3.6,-1.6393442622950833,777750000.0,538742,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,3.66,3.66,3.58,3.6,-1.6393442622950833,,538700,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,2.32,2.4,2.32,2.4,-3.2258064516129057,2430400019.0,500,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,2.32,2.4,2.32,2.4,-3.2258064516129057,2430400019.0,500,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.81,1.82,1.8,1.82,0.5524861878453043,2188986578.0,28000,THB
