symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,48.0,48.0,47.45,47.8,-0.41666666666667257,1676159912.0,9736,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.26,0.26,0.26,0.26,0.0,578067.0,6,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,155.44,155.44,155.0,155.0,-0.289482148600829,254550156.0,100,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,13.1,13.1,13.1,13.1,0.0,51709016.0,41,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.22,6.22,6.2,6.2,-0.32154340836012174,243000000.0,7476,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.8,11.94,11.8,11.94,1.1864406779660914,451350007.0,4325,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,2.42,2.42,2.42,2.42,0.0,58080002.0,33713,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,54.0,54.0,54.0,54.0,0.0,243000000.0,500,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.5,45.5,45.5,45.5,1.1111111111111112,270000000.0,53,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.69,3.7,3.65,3.68,0.27247956403270385,367000008.0,14099,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,6.05,6.05,6.0,6.0,0.0,210000000.0,1258,TND
BH,BH Bank,BVMT,Finance,Regional Banks,10.99,11.0,10.65,10.79,-0.09259259259260706,514079992.99999994,2306,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.99,3.99,3.99,3.99,-0.24999999999999467,28000000.0,363,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,111.8,111.8,111.2,111.2,-0.6255585344057218,4565519977.0,1771,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.16,2.16,2.16,2.16,0.0,64614920.99999999,5,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,12.33,12.35,12.2,12.34,1.1475409836065622,774370769.0,18748,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.0,3.0,3.0,3.0,-1.3157894736842117,265671045.0,11160,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,6.36,6.72,6.35,6.6,3.7735849056603668,1717200036.0,312841,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,3.69,3.69,3.69,3.69,-0.2702702702702765,3700000.0,300,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.83,1.83,1.79,1.82,0.0,625397366.0,33224,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.17,2.17,2.17,2.17,2.3584905660377276,9458448.0,295,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,27.02,27.11,27.02,27.11,0.3702332469455678,180376567.0,60332,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,19.8,19.9,19.8,19.9,0.0,357663064.0,500,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,12.15,12.15,11.98,12.0,-1.2345679012345707,1334246398.0,16312,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,12.52,12.8,12.3,12.45,-0.40000000000000563,122512496.0,7246,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,7.51,7.51,7.51,7.51,0.0,82272081.0,2500,TND
ICF,Industries Chimiques du Fluor,BVMT,Process Industries,Chemicals: Specialty,93.0,94.5,92.0,94.47,-0.021166260979993672,198428987.0,303,TND
LNDOR,Land'Or SA,BVMT,Consumer Non-Durables,Food: Meat/Fish/Dairy,13.0,13.47,13.0,13.45,1.1278195488721696,183331000.0,26379,TND
MAG,Societe Magasin General SA,BVMT,Retail Trade,Food Retail,8.88,8.88,8.88,8.88,-0.1124859392575904,140140566.0,530,TND
MGR,Societe Tunisienne des Marches de Gros SA,BVMT,Distribution Services,Food Distributors,9.35,9.35,9.0,9.0,-2.7027027027027026,122099998.0,1830,TND
MNP,La Societe Nouvelle Maison de la Ville de Tunis-Monoprix SA,BVMT,Retail Trade,Department Stores,6.4,6.4,6.4,6.4,0.0,162212710.0,414,TND
MPBS,Manufacture de Panneaux Bois du Sud SA,BVMT,Non-Energy Minerals,Forest Products,7.8,8.15,7.8,8.0,2.4327784891165223,161423791.0,7981,TND
NAKL,Ennakl,BVMT,Retail Trade,Specialty Stores,15.4,15.6,15.1,15.1,-3.2051282051282057,1013795395.0,294,TND
NBL,NEW BODY LINE,BVMT,Consumer Non-Durables,Apparel/Footwear,3.85,3.85,3.74,3.81,-1.2953367875647623,16068023.0,4341,TND
OTH,One Tech Holding SA,BVMT,Electronic Technology,Electronic Production Equipment,8.5,8.5,8.39,8.42,-0.9411764705882361,683400013.0,25524,TND
PGH,Poulina Group Holding SA,BVMT,Process Industries,Agricultural Commodities/Milling,17.09,17.1,17.01,17.1,0.0,3078061647.0,40870,TND
PLAST,Office Plast SA,BVMT,Process Industries,Containers/Packaging,1.93,1.93,1.89,1.89,-2.5773195876288684,28444598.0,1700,TND
PLTU,Les Placements de Tunisie-SICAF SA,BVMT,Miscellaneous,Investment Trusts/Mutual Funds,41.8,41.8,41.8,41.8,0.0,,16,TND
SAH,Societe d'Articles Hygieniques SA,BVMT,Consumer Non-Durables,Household/Personal Care,13.3,13.34,13.25,13.25,-0.37593984962406546,1117412496.0,46216,TND
SAM,Societe Atelier du Meuble Interieurs SA,BVMT,Producer Manufacturing,Office Equipment/Supplies,5.55,5.55,5.45,5.54,-0.18018018018017634,30867102.0,510,TND
SCB,Les Ciments de Bizerte SA,BVMT,Non-Energy Minerals,Construction Materials,0.45,0.45,0.45,0.45,0.0,19821280.0,2450,TND
SFBT,Societe de Fabrication des Boissons de Tunisie SA,BVMT,Consumer Non-Durables,Beverages: Non-Alcoholic,12.0,12.05,11.9,11.94,-0.5000000000000042,3217500000.0,43084,TND
SIAME,Societe Industrielle d'Appareillage et de Materiels Electriques SA,BVMT,Producer Manufacturing,Electrical Products,2.8,2.8,2.7,2.73,-4.545454545454542,44169843.0,5596,TND
SIMPA,Societe Immobiliere et de participations SA,BVMT,Finance,Real Estate Development,35.9,35.9,35.9,35.9,0.0,39490003.0,57,TND
SITS,Societe Immobiliere Tuniso-Seoudienne SA,BVMT,Finance,Real Estate Development,3.35,3.35,3.35,3.35,0.9036144578313329,52260000.0,690,TND
SMART,Smart Tunisie,BVMT,Distribution Services,Electronics Distributors,18.2,18.2,18.0,18.0,-1.098901098901095,157925713.4,433,TND
SMD,Sanimed SA,BVMT,Consumer Durables,Home Furnishings,0.62,0.62,0.62,0.62,-1.5873015873015885,7812000.0,2000,TND
SOKNA,ESSOUKNA Societe Anonyme,BVMT,Finance,Real Estate Development,2.51,2.51,2.51,2.51,-1.5686274509803935,12878775.0,980,TND
SOMOC,Societe moderne de ceramique SA,BVMT,Producer Manufacturing,Building Products,0.44,0.44,0.44,0.44,-2.222222222222224,18295199.0,3882,TND
SOTET,Societe Tunisienne d'Entreprises de Telecommunications,BVMT,Industrial Services,Engineering & Construction,5.03,5.27,5.03,5.2,-1.886792452830182,24575040.0,1838,TND
SOTUV,Societe Tunisienne de Verreries SA,BVMT,Process Industries,Containers/Packaging,13.3,13.5,13.2,13.48,1.2772351615326816,522477125.0,3505,TND
SPDIT,Societe de Placements et de Developpement Industriel et Touristique SA,BVMT,Finance,Investment Banks/Brokers,12.4,12.5,12.4,12.5,0.0,,175,TND
STA,Societe Tunisienne d'Automobiles SA,BVMT,Retail Trade,Specialty Stores,37.5,39.0,36.9,38.49,3.7466307277628044,,449,TND
STAR,Societe Tunisienne d'Assurances & de Reassurances,BVMT,Finance,Life/Health Insurance,225.0,225.0,225.0,225.0,0.8968609865470852,514615540.0,70,TND
STB,Societe Tunisienne de Banque,BVMT,Finance,Regional Banks,4.01,4.03,4.0,4.03,0.49875311720699406,620298991.0,68005,TND
