symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABOU,Abou Family Residence Ltd,TASE,Health Technology,Medical Specialties,700.0,724.0,700.0,702.7,-3.1960325113651926,453940833.0,1021,ILA
ABRA,Abra Information Technologies Ltd,TASE,Technology Services,Packaged Software,382.4,385.0,375.3,379.4,-0.7845188284518828,447733081.0,6517,ILA
ACCL,Accel Solutions Group Ltd.,TASE,Industrial Services,Environmental Services,162.0,166.8,160.2,161.3,-0.4320987654320918,313064284.0,536752,ILA
ACKR,Ackerstein Group Ltd,TASE,Non-Energy Minerals,Construction Materials,823.7,831.6,794.5,830.0,0.7648415685322271,2376211996.0,304188,ILA
ACRO,KVUTZAT ACRO LTD,TASE,Finance,Real Estate Development,4405.0,4492.0,4342.0,4405.0,0.0,2778054143.0,51221,ILA
ADGR,Adgar Investment & Development Ltd.,TASE,Finance,Real Estate Development,479.0,479.0,458.0,462.4,1.4257512612415004,861329822.0,99645,ILA
AFHL,AFCON Holdings Ltd,TASE,Electronic Technology,Electronic Equipment/Instruments,41830.0,43990.0,41760.0,43090.0,3.012192206550323,2329437737.0,2813,ILA
AFPR,AFI Properties Ltd,TASE,Finance,Real Estate Development,23110.0,23690.0,22610.0,22980.0,-0.5625270445694505,9573884430.0,8185,ILA
AFRE,Africa Israel Residences Ltd,TASE,Finance,Real Estate Development,25020.0,25740.0,24600.0,25100.0,0.31974420463629094,3169845718.0,123880,ILA
AGRD,Autonomous Guard Ltd.,TASE,Finance,Investment Managers,1560.0,1560.0,1425.0,1446.0,3.507516105941303,102939975.0,156998,ILA
AILN,Axilion Smart Mobility Ltd.,TASE,Technology Services,Packaged Software,35.0,37.8,33.0,37.2,15.170278637770917,18042210.0,1361704,ILA
ALAR,ALARUM TECHNOLOGIES LTD,TASE,Technology Services,Information Technology Services,191.5,195.0,187.9,191.4,-0.05221932114882209,138983089.0,126807,ILA
ALBA,Albaad Massuot Yitzhak Ltd.,TASE,Consumer Non-Durables,Household/Personal Care,3210.0,3275.0,3087.0,3108.0,-3.177570093457944,598584937.0,15815,ILA
ALHE,Alony Hetz Properties & Investments Ltd.,TASE,Finance,Real Estate Development,3395.0,3499.0,3368.0,3463.0,1.4055636896046853,7723208144.0,604337,ILA
ALL,Alltrade Recycling Ltd.,TASE,Industrial Services,Environmental Services,2824.0,2900.0,2807.0,2870.0,1.6288951841359773,493494000.0,1440,ILA
ALLT,Allot Ltd.,TASE,Electronic Technology,Computer Communications,2026.0,2114.0,2020.0,2092.0,3.257650542941757,986694669.6696696,51523,ILA
ALMA,Almogim Holdings Ltd,TASE,Finance,Real Estate Development,965.0,1000.0,965.0,990.9,2.6839378238341944,462998547.0,1563,ILA
ALMD,Allmed Solutions Ltd.,TASE,Health Technology,Pharmaceuticals: Other,36.2,36.2,34.6,34.9,-3.3240997229916975,36107511.0,37099,ILA
ALMY,Alma Yesodot Ltd,TASE,Commercial Services,Miscellaneous Commercial Services,1541.0,1586.0,1505.0,1564.0,1.4925373134328357,268344557.0,2806,ILA
ALRPR,Alrov Properties & Lodgings Ltd,TASE,Finance,Real Estate Development,26070.0,26610.0,25930.0,26190.0,0.46029919447640966,5371334786.0,435,ILA
ALTF,ALTSHULER SHAHAM FINANCIAL LTD,TASE,Finance,Investment Managers,699.4,722.1,691.0,715.0,6.209150326797378,1336289237.0,1751016,ILA
ALUMA,Aluma Infrastructure Fund (2020) Ltd.,TASE,Miscellaneous,Investment Trusts/Mutual Funds,90.0,90.5,85.7,86.4,-3.999999999999994,276653121.0,959435,ILA
AMAL,Amal Holdings Ad Ltd.,TASE,Health Services,Hospital/Nursing Management,1789.0,1791.0,1709.0,1767.0,-1.2297372833985467,2504600000.0,199135,ILA
AMAN,Amanet Management & Systems Ltd.,TASE,Commercial Services,Miscellaneous Commercial Services,2019.0,2040.0,2006.0,2026.0,0.3467062902426944,131807205.00000001,49,ILA
