symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
8GW,Great Western Mining Corp. PLC,EURONEXT,Non-Energy Minerals,Precious Metals,0.038,0.038,0.038,0.038,0.0,15717670.06715999,2500,EUR
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,10.15,10.375,10.095,10.33,0.19398642095052931,21578606857.0,7495767,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,17.42,17.75,17.34,17.565,-0.4815864022662737,16662973160.000002,2586407,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.57,2.57,2.455,2.475,-2.559055118110234,1597682300.0,813640,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,16.5,16.5,15.9,15.9,0.0,,21,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,17.35,17.35,17.0,17.0,-2.2988505747126355,714020904.0,2029,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,24.5,24.78,24.44,24.44,-1.0526315789473604,5874810531.0,500778,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.772,0.772,0.748,0.756,-0.39525691699604776,823406509.0,396783,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.54,2.54,2.455,2.475,-2.3668639053254457,1287075817.0,1003754,EUR
HMSO,Hammerson PLC,EURONEXT,Finance,Real Estate Investment Trusts,3.56,3.56,3.56,3.56,5.952380952380958,2306100260.604195,1405,GBP
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.1,1.1,1.1,1.1,-9.836065573770481,158753209.87260643,1888,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.36,6.48,6.34,6.36,0.3154574132492186,941279892.0,150232,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.138,1.138,1.116,1.122,-1.4059753954305618,596815229.0,295570,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.4,2.4,2.4,2.4,2.5641025641025665,209104600.22401273,3000,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,77.85,78.05,75.15,76.45,-1.9871794871794837,14066916046.0,377660,EUR
KRZ,Kerry Group PLC,EURONEXT,Process Industries,Chemicals: Specialty,84.7,84.75,83.35,83.6,-1.356932153392337,13464188118.0,411394,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.69,0.7,0.65,0.65,-7.142857142857134,148730686.0,16761,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.25,7.25,7.25,7.25,-0.6849315068493127,31364718.0,22,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.15,4.445,4.15,4.3,0.0,462393352.0,74926,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,3.05,3.05,2.99,3.0,-0.3322259136212554,1640424826.0,83735,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,27.32,27.65,26.34,26.75,-2.585579024034963,28517205697.0,3857480,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,4.765,4.765,4.645,4.68,-2.9045643153527085,1251148220.0,215685,EUR
