symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,27.99,28.49,27.5,27.72,0.39840637450198996,,78443,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,901.23,918.95,901.0,907.41,-1.2289104168934446,15950746024.0,621,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,53.96,53.96,51.8,52.14,2.2352941176470598,,2282,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,182.0,182.49,178.01,180.11,-0.36510482934114985,206994983149.0,12317,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,897.25,903.9,880.0,884.95,-1.1184857423795467,87616860637.0,29934,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,238.0,238.0,231.0,233.93,-0.6160251508199459,32347557616.0,83869,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,72.2,72.99,64.59,65.09,-9.307510101713797,1240975586.0,64088,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,65.99,72.37,65.0,70.52,7.189542483660115,5526360077.0,1338018,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,7.9,8.03,7.84,7.86,-0.7575757575757527,4790642434.0,5543404,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,37.93,37.93,36.41,36.61,-0.4622077215878241,,17417,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,167.0,173.85,165.0,167.99,0.3464548115405367,6026760132.0,15315,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,47.0,47.77,46.78,46.89,-0.6357279084551752,28270783921.0,138743,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,190.0,190.0,185.9,186.25,-2.0200957441212077,53225198975.0,379427,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,10.23,10.23,9.11,9.56,-4.112337011033101,,845639,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,360.95,360.95,357.05,358.02,-0.334057123768177,20821899659.0,3655,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,14.35,14.85,12.92,14.37,0.1393728222996486,60484782150.0,5720651,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,107.01,109.5,105.5,108.5,0.9771986970684012,7020782407.0,88810,PKR
