symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,7850,8200,7775,7975,1.9169329073482428,60932426770000.0,29506000,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,8000,8075,7700,7975,-0.3125,15397506835938.0,2512800,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,64,64,61,61,-4.6875,251897140625.0,2084100,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,2710,2710,2710,2710,0.0,1682385996094.0,100,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2840,2850,2800,2820,-0.7042253521126761,7818988710938.0,941000,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,446,460,436,450,1.3513513513513513,7588306007812.0,95923300,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,86,87,84,85,-1.1627906976744187,,6544400,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,136,142,133,135,-0.7352941176470588,2403821781250.0,7139400,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,56,58,54,56,0.0,1244444468750.0,44091100,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,16150,16500,14300,15925,-2.599388379204893,9644812509155.0,318600,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,268,272,260,264,-1.4925373134328357,2253239312768.0,20311200,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8750,8750,8625,8625,-1.4285714285714286,10813277130127.0,87800,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,148,160,142,150,6.382978723404255,548374335938.0,9967200,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1325,1460,1320,1420,7.984790874524715,53760266621094.0,177413600,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,1760,1815,1735,1785,1.4204545454545454,49565814375000.0,126426000,IDR
