symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAB,Aalborg Boldspilklub A/S,OMXCOP,Consumer Services,Movies/Entertainment,31.6,31.6,30.8,30.8,0.0,82955856.0,110,DKK
AGAT,Agat Ejendomme A/S,OMXCOP,Finance,Real Estate Development,1.22,1.22,1.19,1.22,0.0,143695669.0,11823,DKK
AGF_B,AGF A/S Class B,OMXCOP,Consumer Durables,Recreational Products,0.888,0.9,0.84,0.9,1.3513513513513524,479520025.0,399329,DKK
AGILC,Agillic A/S,OMXCOP,Technology Services,Packaged Software,6.65,6.65,6.65,6.65,1.5267175572519165,72456135.0,60,DKK
ALEFRM,Alefarm Brewing A/S,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,1.6,1.7,1.6,1.67,-1.764705882352943,24055000.0,1614,DKK
ALK_B,ALK-abello A/S Class B,OMXCOP,Health Technology,Biotechnology,217.6,217.6,211.4,215.0,-0.830258302583031,48262075092.0,129135,DKK
ALMB,Alm. Brand A/S,OMXCOP,Finance,Multi-Line Insurance,17.98,18.04,17.81,18.04,0.7821229050279361,26001521528.0,2141007,DKK
AMBU_B,Ambu A/S Class B,OMXCOP,Health Technology,Medical Specialties,107.5,109.0,106.0,106.2,-1.392757660167131,28574739692.0,667420,DKK
AOJ_B,Brdr A & O Johansen A/S Class B,OMXCOP,Distribution Services,Wholesale Distributors,104.4,104.8,102.2,103.0,-0.5791505791505737,2892264236.0,13214,DKK
AQP,Aquaporin A/S,OMXCOP,Producer Manufacturing,Industrial Machinery,5.92,6.0,5.34,5.7,-3.7162162162162122,137705312.0,4148,DKK
ARAOPT,Investeringsselskabet Artha Optimum A/S Bearer and/or registered,OMXCOP,Finance,Financial Conglomerates,6382.0,6382.0,6382.0,6382.0,0.01567152483936687,,6,DKK
ASTK,Asetek A/S,OMXCOP,Industrial Services,Engineering & Construction,1.072,1.18,1.072,1.164,8.785046728971949,339171992.0,954140,DKK
ATLA_DKK,Atlantic Petroleum P/F,OMXCOP,Energy Minerals,Integrated Oil,2.37,2.45,2.33,2.45,0.0,9059757.0,15805,DKK
BACTIQ,BactiQuant A/S,OMXCOP,Electronic Technology,Aerospace & Defense,2.3,2.34,2.225,2.295,1.5486725663716878,66380392.0,79478,DKK
BAIKDKOAKA,BankInvest - Korte Danske Obligationer Akkumulerende KL Accum A DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,130.95,131.15,130.95,131.15,0.19098548510313215,,5590,DKK
BAVA,Bavarian Nordic A/S,OMXCOP,Health Technology,Pharmaceuticals: Major,241.0,241.8,240.0,240.1,-0.6208609271523179,19117586628.0,590620,DKK
BETCO_DKK,Better Collective A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,83.15,83.35,82.2,82.2,-1.1425135297654874,5134008576.497103,70786,DKK
BIF,Brondbyernes IF Fodbold A/S Class B,OMXCOP,Consumer Services,Movies/Entertainment,0.315,0.321,0.313,0.314,-1.5673981191222583,363872310.0,149003,DKK
BIOPOR,BioPorto A/S,OMXCOP,Health Technology,Medical Specialties,1.298,1.298,1.27,1.29,0.4672897196261686,583780210.0,463800,DKK
BO,Bang & Olufsen A/S,OMXCOP,Consumer Durables,Electronics/Appliances,13.34,13.44,13.02,13.22,-0.6015037593984968,1916223869.0,96881,DKK
