symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,8.98,9.12,8.87,8.99,0.22296544035673993,6054750180.0,5751543,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,2.7,2.75,2.67,2.71,1.4981273408239715,1602000046.0,13136636,TRY
AAGYO,Agaoglu Avrasya Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,13.05,13.51,12.9,13.27,1.5302218821729097,,15282704,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,125.8,127.1,125.0,125.0,-1.574803149606299,1359058760.0,95675,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,29.54,29.86,29.22,29.52,-0.06770480704129848,7676707738.0,1606950,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,0.86,0.87,0.85,0.85,-2.2988505747126458,4384800024.0,45425450,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,52.3,56.25,52.3,55.05,5.258126195028681,28548186333.0,2149816,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,21.54,21.62,21.1,21.32,-1.0213556174558907,127539481319.0,47507331,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,12.74,12.76,12.54,12.55,-1.4913657770800588,5095999908.0,856190,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,242.6,244.6,240.2,244.6,0.8244023083264632,43668001099.0,111310,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,35.5,35.96,34.72,35.24,-0.8998875140607432,86600879184.0,5527285,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,2.36,2.37,2.31,2.31,-1.7021276595744694,5639999771.0,14213517,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,7.29,7.39,7.27,7.3,-0.5449591280653956,1932915613.0,229640,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,32.26,32.78,31.56,32.1,-0.4959702417854823,83875995636.0,1776098,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,18.87,19.64,18.38,18.72,-0.05339028296850808,13513694670.0,2648986,TRY
AKBNK,Akbank T.A.S.,BIST,Finance,Regional Banks,67.5,68.05,66.5,67.55,-0.8076358296622572,354119992065.0,127280890,TRY
AKCNS,Akcansa Cimento Sanayi ve Ticaret A.S.,BIST,Non-Energy Minerals,Construction Materials,238.0,238.9,234.0,234.6,-1.1378002528445077,45430393266.0,423032,TRY
AKENR,Akenerji Elektrik Uretim A.S.,BIST,Utilities,Electric Utilities,10.25,10.31,10.02,10.03,-2.621359223300984,7510389983.0,4171763,TRY
AKFGY,Akfen Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,2.72,2.73,2.68,2.68,-1.1070110701106939,10569000149.0,12055773,TRY
AKFIS,Akfen insaat Turizm ve Ticaret AS,BIST,Industrial Services,Engineering & Construction,95.95,100.3,95.0,98.3,2.4491922876498116,60875084361.0,3116194,TRY
AKFYE,AKFEN YENILENEBILIR ENERJI A.S.,BIST,Utilities,Alternative Power Generation,23.84,24.1,23.02,23.4,-1.7632241813602085,28511646966.0,7874609,TRY
AKGRT,Aksigorta AS,BIST,Finance,Multi-Line Insurance,6.63,6.65,6.52,6.52,-1.659125188536958,10687560184.0,7548113,TRY
AKHAN,Akhan Un Fabrikasi Ve Tarim Urunleri Gida Sanayi Ticaret Anonim Sirketi,BIST,Process Industries,Agricultural Commodities/Milling,41.0,42.08,40.02,40.02,-3.146176185866402,11294822000.0,4319086,TRY
AKMGY,Akmerkez Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,244.7,244.7,237.2,241.6,-0.5351996706463612,9051425358.0,31865,TRY
AKSA,Aksa Akrilik Kimya Sanayii A.S.,BIST,Process Industries,Textiles,12.5,12.62,12.36,12.53,-0.07974481658692016,48717899852.0,19223174,TRY
AKSEN,Aksa Enerji Uretim A.S.,BIST,Utilities,Electric Utilities,95.45,96.95,92.85,96.15,1.3705851344227848,116318181790.0,4614887,TRY
AKSGY,Akis Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,9.66,9.74,9.58,9.73,0.7246376811594233,23328899632.0,3820086,TRY
AKSUE,Aksu Enerji ve Ticaret A.S.,BIST,Utilities,Alternative Power Generation,45.52,46.3,43.76,46.3,1.6688625384277516,3005640060.0,3769719,TRY
