symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.2646,0.2656,0.2622,0.2645,-0.2263296869105958,,2743301,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,18.0,18.0,18.0,18.0,0.0,49083245.0,612,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.16,5.18,5.09,5.09,-0.5859375000000049,1152913490.0,273092,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,111.9,112.9,109.9,109.9,-0.8122743682310393,29477176276.0,582310,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,18.3,18.48,18.26,18.48,1.3713658804168951,4347644040.0,571627,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.186,1.208,1.186,1.19,0.16835016835016853,538675757.0,99392,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,6.05,6.05,5.85,6.05,0.0,55772124.0,734,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,21.25,21.45,21.15,21.2,-0.9345794392523332,880855002.0,1445,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,26.84,27.04,26.8,26.9,0.8245877061469222,40020000458.0,738757,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,2.2,2.2,2.2,2.2,0.0,50717477.0,0,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.0929,0.093,0.0913,0.0925,-0.5376344086021511,144693222.0,459319,EUR
AIG,Andino Inversiones Global SA,BME,Transportation,Other Transportation,2.88,2.88,2.88,2.88,0.0,58042117.0,0,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,215.2,216.35,214.15,215.25,1.056338028169014,168545551594.0,6440,EUR
AKL,Akiles corporation SE,BME,Utilities,Alternative Power Generation,0.113,0.113,0.113,0.113,0.0,3092563.0,0,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.9,6.9,6.9,6.9,0.0,474524407.0,0,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,10.96,11.04,10.84,10.94,-0.18248175182482984,2385853169.0,109376,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,10.05,10.2,10.05,10.1,-0.9803921568627416,391640437.0,9150,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,16.8,16.8,16.8,16.8,-0.5917159763313483,90319728.0,509,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.55,8.55,8.55,8.55,0.0,112523644.0,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,520.7,520.9,518.9,519.7,0.30882069098630044,,1953,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,4.832,4.92,4.806,4.848,0.3726708074534119,396363048.0,141201,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,56.84,57.74,56.62,57.56,1.8761061946902695,22793598022.0,825762,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,217.0,217.0,207.0,209.0,-2.6095060577819176,11727234935.0,160150,EUR
ANE,Corporacion Acciona Energias Renovables SA,BME,Utilities,Alternative Power Generation,20.8,20.84,20.14,20.14,-2.986512524084783,6742055890.0,371119,EUR
APAM,Aperam S.A.,BME,Non-Energy Minerals,Steel,47.7,47.98,46.26,47.12,0.25531914893616475,3351335868.0,1591,EUR
APG,Axon Partners Group SA,BME,Finance,Investment Managers,17.2,17.2,17.0,17.0,-3.9548022598870016,91224585.0,528,EUR
ARM,Arima Real Estate SOCIMI SA,BME,Finance,Real Estate Investment Trusts,10.0,10.4,10.0,10.4,0.0,254142334.0,27,EUR
ART,Arteche Lantegi Elkartea SA,BME,Distribution Services,Wholesale Distributors,29.1,29.2,28.1,28.2,-3.0927835051546464,1690790569.0,17973,EUR
ATRY,Atrys Health SA,BME,Health Services,Medical/Nursing Services,2.6,2.64,2.575,2.61,1.5564202334630364,195264584.0,48740,EUR
ATSI,"Aplicaciones y Tratamiento de Sistemas, S.A.",BME,Technology Services,Information Technology Services,3.98,4.02,3.98,4.02,0.49999999999998934,198609985.0,697,EUR
AZK,"Azkoyen, S.A.",BME,Producer Manufacturing,Miscellaneous Manufacturing,10.1,10.25,10.1,10.25,1.4851485148514887,246232934.0,34686,EUR
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",BME,Finance,Major Banks,24.41,24.68,24.24,24.29,-1.2601626016260254,136944550561.00002,7476522,EUR
BBVAE,"Accion Eurostoxx 50 ETF, FI",BME,Miscellaneous,Investment Trusts/Mutual Funds,66.46,66.46,66.04,66.04,-0.12099213551118917,,592,EUR
BBVAI,Accion IBEX 35 ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,20.46,20.505,20.385,20.41,0.12263919548687063,,15982,EUR
BKT,Bankinter SA,BME,Finance,Major Banks,15.93,16.26,15.93,16.26,1.4348097317529658,14403125857.0,978900,EUR
