symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.785,1.795,1.78,1.79,0.0,297860489.0,8588,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.2,1.2,1.19,1.2,0.0,214059036.0,13,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.98,4.0,3.98,4.0,0.5025125628140708,220062009.0,6199,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.0866,0.087,0.0846,0.0848,-0.23529411764706554,19873287.0,77483,EUR
CTS1L,City Service SE,OMXVSE,Commercial Services,Miscellaneous Commercial Services,1.59,1.59,1.59,1.59,0.0,44089991.822643176,200,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,14.3,14.3,13.7,13.7,-2.142857142857148,13515954.0,126,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.045,1.045,1.04,1.045,0.48076923076922046,136655989.0,2819,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,22.4,22.45,22.35,22.45,0.0,1625132247.0,5417,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,4.9,4.9,4.86,4.86,-0.8163265306122455,59659077.0,121,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.65,6.65,6.65,6.65,-0.7462686567164152,21631016.0,36,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.08,3.08,3.08,3.08,1.3157894736842117,23874648.0,8,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,27.8,27.8,27.8,27.8,0.0,346212481.0,1,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.479,0.48,0.471,0.474,-1.0438413361169112,182209975.0,76787,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,2.1,2.1,2.1,2.1,0.0,89884496.0,8,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,1.08,1.08,1.055,1.06,-1.8518518518518534,544677956.0,949,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,3.12,3.12,3.12,3.12,-0.6369426751592362,13194664.0,1,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,0.75,0.798,0.75,0.784,4.812834224598935,13497750.0,19601,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.72,1.735,1.7,1.715,-0.29069767441859845,77631208.0,5865,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.883,0.885,0.881,0.883,0.11337868480725632,574809873.0,108684,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.46,4.48,4.46,4.48,0.448430493273553,140132751.0,76,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,2.23,2.24,2.22,2.23,-0.4464285714285817,1305053345.0,13464,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.35,0.35,0.35,0.35,-14.215686274509803,3877224.0,14,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,9.75,9.75,9.75,9.75,-1.0152284263959355,38279733.0,21,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.95,15.0,14.85,14.9,-0.33444816053510995,178547845.0,159,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.56,2.56,2.54,2.54,-1.5503875968992262,98674673.0,1380,EUR
