symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,420.0,420.0,360.0,394.0,1.0256410256410255,54077835846.0,166,VES
ALZ.B,Alalza Inversiones CA Class B,BVCV,Finance,Financial Conglomerates,30.0,30.0,30.0,30.0,-25.0,,7,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,275.0,300.0,275.0,300.0,7.142857142857142,,7,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,415.0,420.0,394.0,400.0,1.5228426395939088,101620208740.0,5656,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,40.5,47.0,40.5,45.0,12.5,280000000000.0,231714,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,154.49,154.99,141.0,149.99,6.375886524822702,,36572,VES
BVL,"BANCO DE VENEZUELA, S.A. BANCO UNIVERSAL",BVCV,,,280.0,300.0,280.0,290.0,4.693140794223827,,2461,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,4400.0,4400.0,4000.0,4000.0,-9.090909090909092,12469957161.0,20,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,389.0,390.0,389.0,390.0,0.0,35566746140.0,42,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,130.0,130.0,105.0,120.0,5.263157894736842,20232388153.0,465,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,114.0,114.0,113.98,113.98,-0.017543859649119316,5486250000.0,5421,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,31.5,32.0,28.65,30.0,0.0,21000000000.0,7829,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,220.0,220.0,204.0,219.4,2.0465116279069795,24997682122.0,817,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,25.0,25.0,22.5,24.98,18.952380952380953,1702701027.0,1758,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,1800.0,1800.0,1800.0,1800.0,0.0,,34,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,58.95,58.95,56.0,56.0,-5.004240882103482,1429603745.0,724,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,8.98,9.18,7.6,9.18,8.127208480565365,30723860.0,9747,VES
IMP.B,Impulsa Agronegocios CA Class B,BVCV,Finance,Financial Conglomerates,970.99,970.99,970.99,970.99,29.99745625426748,,17,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,360.0,390.0,360.0,390.0,8.333333333333332,5552376928.0,23,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,164.0,164.0,155.0,155.0,-3.09471709909346,5552376928.0,114,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,13.25,13.25,12.9,13.0,0.7751937984496096,2959388960.0,19814,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,101.13,101.13,95.0,98.0,3.1578947368421053,,2215,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,1345.49,1345.49,1290.0,1336.0,-0.7422046226197824,141183162378.0,159,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,1398.99,1398.99,1345.0,1345.0,-3.859212717746375,141183162378.0,111,VES
PCP.B,Petrolia CA Fund Class B,BVCV,Energy Minerals,Integrated Oil,104.0,104.0,95.0,95.0,0.0,,998,VES
PER,PC-IBC Fondo Mutual de Inversion de Capital Cerrado,BVCV,,,15.53,15.53,15.53,15.53,0.0,,75,VES
PGR,"PROAGRO, C.A.",BVCV,,,47.0,47.0,45.0,46.45,3.2222222222222285,,5756,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,8500.0,8500.0,8500.0,8500.0,-3.408981146569482,,5,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,173.0,180.0,173.0,180.0,4.046242774566474,2646673391.0,2423,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,54.97,59.9,50.0,57.0,14.000000000000002,36276595795.0,6869,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,84.85,84.85,75.0,80.0,-3.614457831325301,435952330.0,3874,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,96.8,96.9,96.4,96.5,-0.5154639175257731,240318708.0,2579,VES
TPG,"TELARES DE PALO GRANDE, C.A.",BVCV,,,7.0,7.0,6.5,6.6,1.6949152542372794,,69007,VES
