symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.47,2.47,2.4,2.46,1.6528925619834725,33255580.000000004,18323,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.7,0.7,0.7,0.7,0.0,29950792.0,4,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,140.5,142.2,140.0,141.0,0.7142857142857143,338407845.0,5136,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,59.7,59.8,58.5,59.4,0.6779661016949128,2552372536.0,14488,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.668,0.708,0.662,0.688,3.614457831325287,53941953.0,60874,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.26,1.26,1.21,1.21,-3.200000000000003,6178950.0,65,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.8,4.86,4.7,4.85,0.6224066390041361,115733023.0,21927,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,11.9,12.4,11.9,12.4,5.0847457627118615,21151501.0,2863,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,7.6,7.6,7.45,7.45,-1.9736842105263088,5872786.0,50,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,971.6,971.6,971.6,971.6,-0.25664716148239397,14155838248722.627,16,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,8.7,8.7,8.7,8.7,-9.844559585492238,158706407.0,225,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.46,1.5,1.44,1.495,1.0135135135135218,23146971.0,1367,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,127.0,129.6,125.6,129.0,2.8708133971291816,2024356816.0,9901,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,5.8,5.8,5.8,5.8,-3.333333333333336,16168561.0,15,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,85.4,85.8,82.2,84.4,-1.17096018735363,2853913477.0,4652,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,23.1,23.1,22.8,22.8,-1.2987012987013018,212489576.0,1096,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,214.6,214.6,184.7,190.0,-12.764003673094587,18077466721.0,504438,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,31.45,31.5,30.4,30.5,-3.328050713153726,440821528.0,29469,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,640.8,730.0,630.0,630.0,-2.807775377969769,112476019561.15329,309,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.63,0.74,0.63,0.688,10.967741935483863,8168094.999999999,436437,PLN
ADX,Adatex Spoyka Akcyjna,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,1.02,1.175,1.02,1.175,6.818181818181814,70534497.0,4090,PLN
AER,VENDA SE,NEWCONNECT,Finance,Investment Managers,0.045,0.045,0.045,0.045,0.0,,0,PLN
AFC,AKCEPT Finance SA,NEWCONNECT,Finance,Finance/Rental/Leasing,0.222,0.222,0.222,0.222,0.0,1110000.0,0,PLN
AFH,Aforti Holding SA,NEWCONNECT,Finance,Investment Managers,2.5,2.5,2.5,2.5,0.0,,0,PLN
AGL,Agroliga Group Plc.,NEWCONNECT,Process Industries,Agricultural Commodities/Milling,23.6,23.6,23.0,23.4,-0.847457627118656,36292082.0,147,PLN
AGO,Agora SA,GPW,Consumer Services,Movies/Entertainment,9.12,9.2,9.1,9.2,-0.8620689655172422,432270122.0,21866,PLN
AGP,AGROMEP Spolka Akcyjna,NEWCONNECT,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.24,3.24,3.24,3.24,4.5161290322580685,8205166.999999999,30,PLN
AGT,Agroton Public Ltd,GPW,Process Industries,Agricultural Commodities/Milling,5.36,5.52,5.32,5.52,1.4705882352941024,117884802.0,3681,PLN
AIN,ABS Investment Alternatywna Spolka Inwestycyjna Spolka Akcyjna,NEWCONNECT,Miscellaneous,Investment Trusts/Mutual Funds,1.05,1.06,1.05,1.06,0.9523809523809532,,250,PLN
AIT,Aiton Caldwell SA,NEWCONNECT,Technology Services,Information Technology Services,0.25,0.25,0.25,0.25,0.0,3109500.0,200,PLN
ALE,Allegro.eu S.A.,GPW,Retail Trade,Apparel/Footwear Retail,29.1,29.225,28.8,28.9,-0.8065900120130529,30752138559.0,4204077,PLN
ALG,All in! Games SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.85,0.898,0.85,0.86,-1.6018306636155621,66094257.0,1114,PLN
ALI,Altus SA,GPW,Finance,Investment Managers,3.01,3.1,2.98,3.1,0.0,126851990.0,17355,PLN
ALL,Ailleron SA,GPW,Technology Services,Packaged Software,17.96,18.2,17.6,17.9,-0.4449388209121348,222151957.0,3167,PLN
ALR,Alior Bank SA,GPW,Finance,Regional Banks,126.7,127.6,124.15,126.65,-0.11829652996844754,16554245771.999998,207116,PLN
ALV,Allianz SE,GPW,Finance,Multi-Line Insurance,1617.5,1617.5,1617.5,1617.5,-0.0926497838171711,612241047576.3846,2,PLN
AMB,Ambra S.A.,GPW,Consumer Non-Durables,Beverages: Alcoholic,16.88,16.9,16.76,16.78,-0.5924170616113618,425488131.0,11335,PLN
AMC,Amica Spolka Akcyjna,GPW,Consumer Durables,Electronics/Appliances,57.8,58.9,57.5,58.8,1.7301038062283738,440906264.0,13352,PLN
AMD,"Advanced Micro Devices, Inc.",GPW,Electronic Technology,Semiconductors,815.7,815.7,738.5,738.5,-15.945822900068293,1410351830198.941,49,PLN
AME,ADVANCED MEDICAL EQUIPMENT SPOLKA AKCYJNA,NEWCONNECT,Distribution Services,Medical Distributors,2.44,2.44,2.37,2.43,3.8461538461538596,,2078,PLN
AMZN,"Amazon.com, Inc.",GPW,Retail Trade,Internet Retail,860.0,860.0,835.6,835.6,-3.5326714384668696,9127305162605.553,14,PLN
ANR,Answear.com SA,GPW,Retail Trade,Internet Retail,22.4,22.5,22.3,22.35,-0.22321428571427304,425177831.0,7562,PLN
AOL,Analizy Online S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,24.4,24.4,24.0,24.0,0.0,29377968.0,400,PLN
APA,APANET SA Class D,NEWCONNECT,Producer Manufacturing,Electrical Products,1.03,1.03,1.03,1.03,0.0,3347500.0,10,PLN
APC,Apollo Capital S.A.,NEWCONNECT,Finance,Investment Managers,1.45,1.45,1.45,1.45,0.0,,0,PLN
APE,APS Energia SA,GPW,Producer Manufacturing,Electrical Products,2.38,2.4,2.32,2.36,-1.6666666666666683,67645187.0,45992,PLN
APL,LC Spolka Akcyjna,GPW,Distribution Services,Wholesale Distributors,0.95,0.95,0.95,0.95,-6.8627450980392215,3117900.0,355,PLN
APN,Aplisens S.A.,GPW,Electronic Technology,Electronic Equipment/Instruments,17.0,17.55,16.9,17.0,-0.8746355685131112,190967196.0,1756,PLN
APR,Auto Partner SA,GPW,Distribution Services,Wholesale Distributors,17.44,17.78,17.44,17.58,1.267281105990777,2267563195.0,66870,PLN
APS,Automatyka-Pomiary-Sterowanie SA,NEWCONNECT,Producer Manufacturing,Electrical Products,9.2,9.2,8.6,9.15,0.0,48466073.0,1713,PLN
APT,Apator S.A.,GPW,Electronic Technology,Electronic Equipment/Instruments,27.15,27.15,26.55,27.1,-0.18416206261509083,786355571.0,16380,PLN
AQA,AQUA Spolka Akcyjna,NEWCONNECT,Industrial Services,Engineering & Construction,8.3,8.3,8.1,8.1,-4.70588235294118,7289175.0,189,PLN
AQT,AQT Water SA,NEWCONNECT,Utilities,Water Utilities,0.107,0.107,0.107,0.107,0.0,,0,PLN
AQU,AQUA S.A.,NEWCONNECT,Utilities,Water Utilities,11.7,11.7,11.7,11.7,0.0,151947847.0,2,PLN
ARG,Art Games Studio SA,NEWCONNECT,Technology Services,Packaged Software,0.5,0.525,0.49,0.525,2.9411764705882377,,7193,PLN
