symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,17.8,17.9,17.8,17.9,0.5617977528089768,11063273902.978495,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,87.0,87.0,86.0,86.0,-1.1494252873563218,11167710013.937605,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,87.0,87.0,86.0,86.0,-1.1494252873563218,11167710013.937605,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,84.5,84.5,84.5,84.5,0.0,5929300849.201935,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,84.5,84.5,84.5,84.5,0.0,5929300849.201935,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.48,4.52,4.48,4.52,0.8928571428571237,9904674665.464012,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,10.9,11.1,10.9,11.1,1.8348623853210944,239444666.5357838,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,10.9,11.1,10.9,11.1,1.8348623853210944,239444666.5357838,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,34.34,34.92,34.34,34.92,1.688992428654625,2442378540.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,27.6,29.4,27.6,29.4,6.521739130434772,1933318166.528521,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,33.2,33.2,33.2,33.2,0.0,2147321872.3949058,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,33.2,33.2,33.2,33.2,0.0,2147321872.3949058,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,103.4,104.2,100.6,101.8,-1.5473887814313427,3030197623.0,51,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.108,0.108,0.108,0.108,0.0,416665802.5925413,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Electronic Components,60.0,62.0,60.0,62.0,3.3333333333333335,10114836288.210579,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,22.4,22.4,22.4,22.4,0.0,28533409981.572342,0,USD
CH0226981246,UBS AG. London Branch PERLES 2013-open end on MSCI USA Hdge to CHF Gross TR Index,LUXSE,,,50.545,51.495,50.545,51.495,1.8795133049757557,,0,CHF
CH0226981253,UBS AG. London Branch PERLES 2013-open end linked to MSCI USA Hedged EUR TR Index,LUXSE,,,55.155,56.245,55.155,56.245,1.9762487535128208,,0,EUR
CH0283173158,UBS Inc Underlying Tracker 2015-24.08.22 (Exp.17.08.22) auf IM Emerging,LUXSE,,,495.015,537.985,495.015,537.985,8.680545033988874,,0,USD
CH0285980246,UBS AG. London Branch Underlying Tracker 2015-Open End on MSCI Daily TR Gross USA Index,LUXSE,Finance,Investment Banks/Brokers,297.475,303.285,297.475,303.285,1.9531053029666365,,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,109.39,109.81,109.39,109.81,0.3839473443642031,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,96.91,97.02,96.91,97.02,0.11350737797956809,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,97.82,98.41,97.82,98.41,0.603148640359848,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,98.86,99.92,98.86,99.92,1.0722233461460675,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,99.14,99.45,99.14,99.45,0.31268912648779734,,0,USD
CH0591766578,UBS Inc Underlying Tracker 2021-04.02.31 (Exp.28.01.31) auf Digital Economy,LUXSE,Finance,Investment Managers,1438.67,1452.405,1438.67,1452.405,0.9547012170963389,,0,USD
CH1106461739,UBS Inc Underlying Tracker 2021-05.05.26 (Exp.27.04.26) on UBS CIO China (A-share),LUXSE,,,1015.69,1015.69,1002.2,1002.2,-1.3281611515324567,,0,USD
CH1114375202,UBS Inc Underlying Tracker 2021-03.06.31 (Exp.26.05.31) on Reference Portfolio,LUXSE,Finance,Investment Managers,769.095,769.095,759.405,759.405,-1.2599223762994238,,0,EUR
CH1141737473,UBS Inc Underlying Tracker 2022-01.06.29 (Exp.24.05.29),LUXSE,,,117.28,120.905,117.28,120.905,3.090893587994543,,0,USD
CH1185519621,UBS 320729,LUXSE,,,1075.02,1092.56,1075.02,1092.56,1.631597551673454,,0,EUR
CH1222010584,UBS AG London Branch 0.0% 20-OCT-2027,LUXSE,,,109.255,109.255,104.615,104.615,-4.246945219898404,,0,USD
CH1234255805,UBS AG. London Branch Underlying Tracker 2022-10.12.29 (Exp.03.12.29),LUXSE,,,924.415,926.265,924.415,926.265,0.2001265665312682,,0,USD
CH1244078528,UBS AG. London Branch Underlying Tracker 2023-09.02.33 (Exp.02.02.33),LUXSE,,,128.2,130.515,128.2,130.515,1.805772230889234,,0,EUR
CH1273622311,UBS Inc Underlying Tracker 2023-12.10.33 (Exp.05.10.33) on Reference Portfolio,LUXSE,,,158.195,160.115,158.195,160.115,1.213691962451415,,0,USD
CH1402967868,"UBS AG, London Branch Underlying Tracker 2024-15.12.34 (Exp.08.12.34)",LUXSE,,,124.685,125.39,124.685,125.39,0.5654248706740974,,0,USD
CH1460568228,Barclays Bank PLC 14.0% 01-FEB-2027,LUXSE,,,103.75,105.78,103.75,105.78,1.9566265060240975,,0,USD
CH1460568244,Barclays Bank PLC 01-FEB-2027,LUXSE,,,101.23,103.08,101.23,103.08,1.82752148572557,,0,EUR
CH1471803168,UBS AG. London Branch Underlying Tracker 2025-15.10.35 (Exp.08.10.35),LUXSE,,,99.95,101.365,99.95,101.365,1.4157078539269554,,0,EUR
CH1476710186,Barclays Bank PLC 11.0% 04-OCT-2027,LUXSE,,,97.21,99.69,97.21,99.69,2.551177862359844,,0,EUR
CH1493616754,Barclays Bank PLC 25-JAN-2028,LUXSE,,,87.06,88.69,87.06,88.69,1.8722719963243688,,0,USD
CH1506562383,UBS Inc Underlying Tracker 2025-06.12.39 (Exp.29.11.32),LUXSE,,,988.91,1006.275,988.91,1006.275,1.755973748875025,,0,EUR
CHLRA,Chailease Holding Co. Ltd. Sponsored GDR 144A,LUXSE,Finance,Finance/Rental/Leasing,16.8,17.0,16.8,17.0,1.1904761904761862,4984112612.347822,0,USD
CHSTC,China Steel Corporation Sponsored GDR,LUXSE,Non-Energy Minerals,Steel,12.2,12.2,12.2,12.2,0.0,8143146311.410904,0,USD
CHWGR,Chemical Works of Gedeon Richter Plc GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Major,36.4,37.0,36.4,37.0,1.6483516483516523,5755902913.730923,0,USD
CIPLA,Cipla Ltd Sponsored GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Other,12.8,12.9,12.8,12.9,0.7812499999999972,9039137504.715387,0,USD
CLHRS,Chailease Holding Co. Ltd. Sponsored GDR,LUXSE,Finance,Finance/Rental/Leasing,16.8,17.0,16.8,17.0,1.1904761904761862,4984112612.347822,0,USD
COMEL,"Compal Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Computer Processing Hardware,4.28,4.28,4.2,4.2,-1.8691588785046744,3234249378.9367266,0,USD
DE0005437420,BNP Paribas Arbitrage Issuance BV Perpetual Cert. 2000-without final maturity on TecDAX-Index,LUXSE,,,17.825,18.28,17.825,18.28,2.5525946704067426,,0,EUR
DE0005437438,BNP Paribas Arbitrage Issuance BV Perpetual Cert. 2000-without fin. maturity DJ Indust.Average Ind.-linked,LUXSE,,,199.71,201.84,199.71,201.84,1.066546492413998,,0,EUR
DE0005437453,BNP Paribas Arbitrage Issuance BV Perpetual Cert. 2000-without final maturity DJ Euro Stoxx 50 Index-linked,LUXSE,,,28.125,28.68,28.125,28.68,1.9733333333333325,,0,EUR
DE0005437461,BNP Paribas Arbitrage Issuance BV Perpetual Cert. 2000-without final maturity SMI 50 Index-linked,LUXSE,,,70.025,70.625,70.025,70.625,0.8568368439842832,,0,EUR
