symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,489.0,489.0,489.0,489.0,0.20491803278688525,488000000000.0,33627,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,307.92,307.92,307.92,307.92,-9.904321619802783,4142543252873939.0,15,USD
AAPL1,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,306.5,306.5,306.5,306.5,-10.319805717295253,4142543252873939.0,17,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,282530.0,282530.0,282460.0,282460.0,-0.02477612996849892,4142543253213628.5,1,CLP
AAPLCL1,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,282460.0,282460.0,282460.0,282460.0,-0.02477612996849892,4142543252873939.0,1,USD
ABC,Abc SA,BCS,Retail Trade,Department Stores,9.638,9.638,9.638,9.638,0.0,53992394041.0,55168,CLP
ADBE,Adobe Inc.,BCS,Technology Services,Packaged Software,244.65,244.65,244.65,244.65,-2.8781262405716554,99909389129008.16,22,USD
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,247.5,247.5,247.5,247.5,0.0,773132475586.0,137,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,339.5,339.5,336.0,337.1,-0.7069219440353394,1972848756348.0,16518063,CLP
AGUAS_A0,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,337.0,337.1,337.0,337.1,-0.7069219440353394,1972848756186.226,7500,USD
AGUAS_A1,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,338.0,338.0,337.1,337.1,-1.2855427684558804,1972848756186.226,21092,USD
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,25.62,25.62,25.61,25.61,-0.42768273716951566,463412147238.0,1660615,CLP
AMD,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,527.79,527.79,527.79,527.79,-7.0726811747306275,705842491241384.2,124,USD
AMD1,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,469.9,469.9,469.56,469.56,-2.1036172208902273,705842491241384.2,34,USD
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,471070.0,471070.0,471070.0,471070.0,-2.1681792693817368,705842491299263.4,17,CLP
AMGNCL,Amgen Inc.,BCS,Health Technology,Biotechnology,368980.0,368980.0,368980.0,368980.0,25.742911668484187,207690317627992.66,13,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,278.6,278.6,277.7,277.7,11.921650814122192,2762031442470566.5,290,USD
AMZN0,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,267.0,267.0,267.0,267.0,,2762031442470566.5,5,USD
AMZN1,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,275.74,277.7,275.74,277.7,-0.11509963311991699,2762031442470566.5,32,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,250000.0,250000.0,249350.0,249350.0,0.00802149761360446,2762031442697053.5,70,CLP
AMZNCL0,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,230450.0,230450.0,230450.0,230450.0,,2762031442470566.5,8,USD
AMZNCL1,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,249700.0,249700.0,249100.0,249350.0,0.00802149761360446,2762031442470566.5,70,USD
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3694.0,3700.0,3650.0,3683.7,-0.3327922077922127,4030493196533.0,14084,CLP
ANDINA_B,Embotelladora Andina S.A. Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4819.9,4821.0,4710.0,4800.0,-0.4149377593360996,4030493196533.0,214955,CLP
ANDINA_B0,Embotelladora Andina S.A. Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4680.0,4820.0,4680.0,4820.0,4.329004329004329,4030493196202.4985,23080,USD
ANDINA_B1,Embotelladora Andina S.A. Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4670.0,4680.0,4670.0,4680.0,1.2987012987012987,4030493196202.4985,3248,USD
ANTARCHILE,AntarChile S.A.,BCS,Finance,Financial Conglomerates,7300.0,7300.0,7297.6,7297.6,-0.0027405519471596657,3330544076001.0,758,CLP
AVGO,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,419.5,424.52,419.5,424.52,4.811989235365284,1850462058745131.2,104,USD
AVGO1,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,388.61,388.61,388.61,388.61,1.4065027921298434,1850462058745131.2,65,USD
