symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,4.72,4.72,4.67,4.67,-0.10695187165775173,958990587.0,107078,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,1.0795,1.083,1.066,1.066,-0.32725572697520683,15833548075.0,30880348,EUR
CDU,"Conduril - Engenharia, S.A.",EURONEXT,Industrial Services,Engineering & Construction,12.6,12.6,12.6,12.6,0.0,25200001.0,50,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.5,6.52,6.45,6.47,0.46583850931676024,856520008.0,100101,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,6.01,6.03,5.87,5.895,-0.4222972972973033,792214454.0,371657,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.61,4.611,4.499,4.504,-2.1720243266724704,19027826568.0,7405643,EUR
EDPR,EDP Renewables SA,EURONEXT,Utilities,Alternative Power Generation,14.2,14.2,13.79,13.82,-2.8129395218002835,15068919702.0,804991,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.68,4.72,4.544,4.62,0.0,1389161834.0,1143773,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.24,3.24,3.24,3.24,-4.142011834319518,38859536.0,5130,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,3.0,3.0,3.0,3.0,3.448275862068969,65249714.99999999,10,EUR
FLEXD,Flexdeal - SIMFE SA,EURONEXT,Finance,Investment Managers,5.0,5.0,5.0,5.0,0.0,18510295.0,3750,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,19.73,19.76,19.015,19.38,-3.245132301547689,14762568660.0,2815448,EUR
GFIBI,Fundiestamo SGOIC SA Units,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,775.0,775.0,775.0,775.0,0.0,,10,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.175,1.225,1.175,1.225,2.0833333333333446,104355445.0,19100,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,9.43,9.57,9.34,9.52,1.061571125265389,371778164.0,24608,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.217,0.217,0.2115,0.216,-0.46082949308755805,36455999.0,107142,EUR
JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,Retail Trade,Food Retail,16.92,16.94,16.72,16.91,0.5948839976204725,10578419599.0,787342,EUR
