symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,AMEN BANK SA,BVMT,Finance,Regional Banks,87.0,87.0,86.0,86.0,-1.1380618461892114,3037690566.0,7847,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,236.0,236.0,236.0,236.0,-0.42194092827004215,388088698.0,15,TND
AMV,Assurances Maghrebia Vie,BVMT,Finance,Multi-Line Insurance,10.85,11.19,10.85,11.0,0.9174311926605472,332450000.0,5548,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,13.28,13.28,13.15,13.27,-0.0753012048192755,507959990.0,1565,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,2.7,2.7,2.7,2.7,-1.4598540145985412,65760000.00000001,50741,TND
ASSMA,Assurances Maghrebia S.A,BVMT,Finance,Multi-Line Insurance,72.02,73.49,72.01,73.49,2.797594069100574,393194988.0,98,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,72.0,72.0,72.0,72.0,-4.318936877076411,451500000.0,24,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,4.14,4.14,4.1,4.1,-2.380952380952394,419999981.0,8614,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,13.5,13.5,13.35,13.35,1.1363636363636391,461999993.0,3594,TND
BH,BH Bank,BVMT,Finance,Regional Banks,13.63,13.63,13.5,13.51,-3.15412186379928,664019970.0,2105,TND
BHASS,BH Assurance SA,BVMT,Finance,Insurance Brokers/Services,76.44,76.44,76.44,76.44,9.199999999999998,203330413.0,1,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,4.59,4.59,4.59,4.59,1.999999999999997,31500000.0,441,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,169.0,170.0,169.0,170.0,0.5322294500295717,6899280120.0,1975,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.9,2.9,2.9,2.9,-3.333333333333336,89742943.0,24059,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,22.55,22.78,22.0,22.5,0.0,1428142834.0,133656,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,4.44,4.44,4.37,4.42,0.0,386271729.0,16206,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,9.35,9.45,9.35,9.4,-1.570680628272255,2578500051.0,13369,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,2.03,2.03,1.98,2.02,1.0000000000000009,687249878.0,34671,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.23,2.23,2.15,2.16,-2.702702702702705,9904601.0,3243,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,39.23,39.23,37.55,39.0,5.376925155363422,247157956.0,4769,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,24.0,24.0,23.5,23.98,-2.122448979591835,440338957.0,2033,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,20.0,20.0,19.4,19.79,-1.0500000000000043,2196290436.0,5282,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,12.45,12.69,12.45,12.59,0.7199999999999989,122512496.0,2101,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,12.0,12.0,12.0,12.0,0.0,131460045.00000001,17663,TND
ICF,Industries Chimiques du Fluor,BVMT,Process Industries,Chemicals: Specialty,150.0,151.0,145.02,150.8,-0.4620462046204545,318149986.0,343,TND
LNDOR,Land'Or SA,BVMT,Consumer Non-Durables,Food: Meat/Fish/Dairy,17.0,17.28,16.9,16.9,-0.5882352941176554,234332854.0,5792,TND
MAG,Magasin General SA,BVMT,Retail Trade,Food Retail,13.29,13.29,13.29,13.29,0.0,209501467.0,85,TND
MGR,Societe Tunisienne des Marches de Gros SA,BVMT,Distribution Services,Food Distributors,15.0,15.2,15.0,15.2,-0.32786885245902103,201299997.0,7678,TND
MNP,La Societe Nouvelle Maison de la Ville de Tunis-Monoprix SA,BVMT,Retail Trade,Department Stores,11.45,11.45,11.45,11.45,0.0,290208667.0,3028,TND
MPBS,Manufacture de Panneaux Bois du Sud SA,BVMT,Non-Energy Minerals,Forest Products,10.6,10.6,10.6,10.6,0.0,219089918.0,6200,TND
NAKL,Ennakl,BVMT,Retail Trade,Specialty Stores,23.35,23.35,22.35,23.0,-3.1578947368421053,1198005780.0,585,TND
NBL,NEW BODY LINE,BVMT,Consumer Non-Durables,Apparel/Footwear,3.55,3.55,3.5,3.5,-1.4084507042253471,14777585.0,4447,TND
OTH,One Tech Holding SA,BVMT,Electronic Technology,Electronic Production Equipment,12.4,12.5,12.2,12.3,-0.9661835748792208,998568025.0,26784,TND
PGH,Poulina Group Holding SA,BVMT,Process Industries,Agricultural Commodities/Milling,28.0,28.2,27.85,28.15,0.5357142857142806,5040100830.0,27762,TND
PLAST,Office Plast SA,BVMT,Process Industries,Containers/Packaging,1.68,1.68,1.65,1.68,0.0,24632436.0,580,TND
