symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AERO,Aerodrom Nikola Tesla AD,BELEX,Transportation,Other Transportation,2299,2299,2299,2299,0.0,80525074425.0,5,RSD
BASB,BAS Beogradska autobuska stanica a.d. Beograd,BELEX,Transportation,Other Transportation,1515,1515,1515,1515,0.0,471448304.0,903,RSD
DINN,Philip Morris Operations AD,BELEX,Consumer Non-Durables,Tobacco,9990,9990,9990,9990,0.0,69753912186.0,9,RSD
DINNPB,Philip Morris Operations a.d. Pref.Shs,BELEX,Consumer Non-Durables,Tobacco,9700,9700,9700,9700,0.0,69753912186.0,30,RSD
DNOS,Dunav Osiguranje AD,BELEX,Finance,Multi-Line Insurance,1700,1749,1690,1749,2.8823529411764706,25806454722.0,1608,RSD
ENHL,Energoprojekt Holding ad Beograd,BELEX,Industrial Services,Engineering & Construction,484,484,484,484,0.8333333333333334,5243458267.0,20,RSD
FINT,Fintel Energija AD,BELEX,Utilities,Electric Utilities,650,650,650,650,0.0,17231828690.0,1,RSD
GFOM,Gosa FOM a.d.,BELEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1800,1800,1800,1800,0.0,2464205503.0,30,RSD
IMPL,Impol Seval AD,BELEX,Non-Energy Minerals,Aluminum,7700,7700,7700,7700,0.0,7255609900.0,101,RSD
IRTL,Iritel AD,BELEX,Communications,Specialty Telecommunications,1051,1051,1051,1051,-29.933333333333334,,100,RSD
JESV,Jedinstvo AD Sevojno,BELEX,Industrial Services,Engineering & Construction,8400,8406,8400,8400,0.011906179307060364,1802186892.0,10,RSD
LSTA,"SP Lasta a.d., Beograd",BELEX,Transportation,Other Transportation,665,665,665,665,0.0,1529538654.0,136,RSD
MTLC,Metalac AD,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,2150,2150,2150,2150,0.0,4159970510.0,55,RSD
PPTA,PPT Armature a.d.,BELEX,Distribution Services,Wholesale Distributors,370,370,370,370,-13.953488372093023,,2,RSD
TGAS,Messer Tehnogas AD,BELEX,Process Industries,Industrial Specialties,37400,37400,37400,37400,0.0,38771006560.0,2,RSD
TRBG,Termika-Beograd a.d.,BELEX,Process Industries,Industrial Specialties,3400,3400,3400,3400,0.0,,34,RSD
